domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
test,execution_results,wafer_probe_run,step_id,step_id,Process Step Id (Foreign Key),BIGINT,,process.step.step_id,,,transactional_data,Foreign key linking to process.process_process_step. Business justification: Probe runs are scheduled after a specific process step; the Probe Run Scheduling dashboard needs the step reference to track yield impact.,Internal - LLM Generated Cross-Domain Link
test,execution_results,wafer_probe_run,tapeout_id,tapeout_id,Tapeout Id (Foreign Key),BIGINT,,design.tapeout.tapeout_id,,,transactional_data,"Foreign key linking to design.tapeout. Business justification: Wafer probe runs test silicon from specific tapeouts and mask sets. This link enables yield learning correlation to tapeout revisions, mask defect tracking, and design iteration effectiveness analysis",Internal - LLM Generated Cross-Domain Link
test,execution_results,wafer_probe_run,ate_configuration,ate_configuration,ATE Configuration (ATE_CFG),STRING,,,,"CFG-\w{3,}",transactional_data,Configuration identifier for the Automatic Test Equipment used in the run.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,bin_map_version,bin_map_version,Bin Map Version (BIN_MAP_VER),STRING,,,,,transactional_data,Version identifier of the binning map used to classify die test results.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,contact_yield_percent,contact_yield_percent,Contact Yield Percent (YIELD_CONTACT),"DECIMAL(5,2)",,,pii_detected=true,,transactional_data,Percentage of dies that made electrical contact during probing.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,end_timestamp,end_timestamp,Run End Timestamp (END_TIME),TIMESTAMP,,,,,transactional_data,Timestamp when the wafer probing run completed or was terminated.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,fail_die_count,fail_die_count,Fail Die Count (FAIL_DIE),INT,,,,,transactional_data,Number of dies that failed one or more test criteria.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,gross_die_count,gross_die_count,Gross Die Count (GROSS_DIE),INT,,,,,transactional_data,"Total die count before any filtering (e.g., before known‑good die certification).",Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,parametric_test_data_available,parametric_test_data_available,Parametric Test Data Available (PARAM_DATA),BOOLEAN,,,,,transactional_data,Indicates whether parametric test measurements were captured for this run.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,pass_die_count,pass_die_count,Pass Die Count (PASS_DIE),INT,,,,,transactional_data,Number of dies that passed all test criteria.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,record_audit_created,record_audit_created,Record Creation Timestamp (CREATED_AT),TIMESTAMP,,,,,transactional_data,Timestamp when this run record was first created in the system.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,record_audit_updated,record_audit_updated,Record Update Timestamp (UPDATED_AT),TIMESTAMP,,,,,transactional_data,Timestamp of the most recent modification to this run record.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,remarks,remarks,Remarks (REMARKS),STRING,,,,,transactional_data,Free‑form notes or comments entered by the operator or quality engineer.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,run_number,run_number,Run Number (RUN),STRING,,,,RUN-\d{6},transactional_data,"Business identifier assigned to the probe run, typically following the pattern RUN-######.",Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,start_timestamp,start_timestamp,Run Start Timestamp (START_TIME),TIMESTAMP,,,,,transactional_data,Timestamp when the wafer probing run started.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,test_coverage_percent,test_coverage_percent,Test Coverage Percent (COVERAGE),"DECIMAL(5,2)",,,,,transactional_data,Proportion of functional tests executed relative to the total test plan.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,total_die_count,total_die_count,Total Die Count (TOTAL_DIE),INT,,,,,transactional_data,Total number of dies present on the wafer.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,wafer_probe_run_status,wafer_probe_run_status,Run Status (STATUS),STRING,,,,scheduled|running|completed|failed|canceled,transactional_data,Current lifecycle status of the probe run.,Camstar MES (Wafer Tracking and Lot Management)
test,execution_results,wafer_probe_run,wafer_sequence_number,wafer_sequence_number,Wafer Sequence Number (WAFER_SEQ_NUM),INT,,,,,transactional_data,Sequential number of the wafer within the lot.,Camstar MES (Wafer Tracking and Lot Management)
customer,account_management,account,account_id,account_id,Account ID,BIGINT,Y,,,,master_data,Unique identifier for the account record.,
customer,account_management,account,primary_address_id,primary_address_id,Primary Address Id (Foreign Key),BIGINT,,customer.address.address_id,"restricted,pii_address",,master_data,Foreign key linking to customer.address. Business justification: Normalize primary address fields by referencing address table.,Internal - LLM Generated Cross-Domain Link
customer,account_management,account,account_status,account_status,Account Status,STRING,,,,active|inactive|suspended|pending|closed,master_data,Current lifecycle status of the account.,Salesforce CRM
customer,account_management,account,account_type,account_type,Account Type,STRING,,,,oem|fabless|odm|distributor|automotive_tier1|other,master_data,Classification of the account within the semiconductor ecosystem.,Salesforce CRM
customer,account_management,account,audit_status,audit_status,Audit Status,STRING,,,,passed|failed|pending,master_data,Result of the most recent compliance audit for the account.,Audit Process
customer,account_management,account,closure_date,closure_date,Account Closure Date,DATE,,,,,master_data,"Date when the account was closed or deactivated, if applicable.",SAP S/4HANA SD
customer,account_management,account,communication_preference,communication_preference,Communication Preference,STRING,,,,email|phone|mail,master_data,Preferred channel for account communications.,Salesforce CRM
customer,account_management,account,compliance_status,compliance_status,Compliance Status,STRING,,,,compliant|non_compliant|pending,master_data,Current compliance posture of the account with internal and external regulations.,Compliance Framework
customer,account_management,account,credit_rating,credit_rating,Credit Rating,STRING,,,,,master_data,External credit rating of the account. [ENUM-REF-CANDIDATE: AAA|AA|A|BBB|BB|B|CCC|C|D — promote to reference product],SAP S/4HANA SD
customer,account_management,account,currency_code,currency_code,Currency Code,STRING,,,,,master_data,Three‑letter ISO 4217 currency code used for billing. [ENUM-REF-CANDIDATE: USD|EUR|JPY|CNY|KRW|... — promote to reference product],ISO 4217
customer,account_management,account,data_classification,data_classification,Data Classification,STRING,,,,internal|confidential|restricted|public,master_data,Data classification level applied to the account record.,Data Governance
customer,account_management,account,description,description,Account Description,STRING,,,,,master_data,Free‑form description or notes about the account.,Salesforce CRM
customer,account_management,account,duns_number,duns_number,DUNS Number,STRING,,,"restricted,pii_identifier",,master_data,Dun & Bradstreet unique identifier for the legal entity.,DUNS Registry
customer,account_management,account,export_control_classification,export_control_classification,Export Control Classification,STRING,,,,ear|itar|none,master_data,Export control regime applicable to the account.,Export Control Regulations
customer,account_management,account,geographic_region,geographic_region,Geographic Region,STRING,,,,,master_data,Primary geographic region of the account's operations.,Salesforce CRM
customer,account_management,account,industry_vertical,industry_vertical,Industry Vertical,STRING,,,,,master_data,"Primary industry vertical the account operates in (e.g., automotive, consumer electronics). [ENUM-REF-CANDIDATE: automotive|consumer|industrial|communications|computing|... — promote to reference product]",Salesforce CRM
customer,account_management,account,label_requirements,label_requirements,Label Requirements,STRING,,,,barcode|qr|none,master_data,Labeling format required on products delivered to the account.,Customer Requirements
customer,account_management,account,last_activity_date,last_activity_date,Last Activity Date,DATE,,,,,master_data,Date of the most recent interaction or transaction with the account.,SAP S/4HANA SD
customer,account_management,account,last_order_date,last_order_date,Last Order Date,DATE,,,,,master_data,Date of the most recent order placed by the account.,SAP S/4HANA SD
customer,account_management,account,legal_name,legal_name,Legal Account Name,STRING,,,pii_detected=true,,master_data,Full legal name of the corporate entity as registered.,Salesforce CRM
customer,account_management,account,name,name,Account Name,STRING,,,pii_detected=true,,master_data,Primary display name of the account (legal or trade name).,Salesforce CRM
customer,account_management,account,notes,notes,Account Notes,STRING,,,,,master_data,Additional free‑form notes captured by sales or support teams.,Salesforce CRM
customer,account_management,account,packaging_requirements,packaging_requirements,Packaging Requirements,STRING,,,,lead_free|rohs_compliant|custom,master_data,Special packaging or labeling requirements for shipments to the account.,Customer Requirements
customer,account_management,account,payment_terms,payment_terms,Payment Terms,STRING,,,,net30|net45|net60|cash|custom,master_data,Standard payment terms agreed with the account.,SAP S/4HANA SD
customer,account_management,account,preferred_language,preferred_language,Preferred Language,STRING,,,,en|es|zh|de|fr|ja,master_data,Preferred language for communications with the account.,Salesforce CRM
customer,account_management,account,primary_email,primary_email,Primary Email Address,STRING,,,"restricted,pii_email","^[A-Za-z0-9._%+-]+@[A-Za-z0-9.-]+\.[A-Za-z]{2,}$",master_data,Main email address used for account communications.,Salesforce CRM
customer,account_management,account,primary_phone,primary_phone,Primary Phone Number,STRING,,,"restricted,pii_phone",,master_data,Main telephone number for the account point of contact.,Salesforce CRM
customer,account_management,account,record_audit_created,record_audit_created,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the account record was first created.,SAP S/4HANA SD
customer,account_management,account,record_audit_updated,record_audit_updated,Record Update Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the account record.,SAP S/4HANA SD
customer,account_management,account,revenue_tier,revenue_tier,Revenue Tier,STRING,,,,small|mid|large|enterprise,master_data,Revenue bracket of the account based on annual sales.,Salesforce CRM
customer,account_management,account,risk_score,risk_score,Risk Score,"DECIMAL(5,2)",,,,,master_data,"Numerical risk rating (0‑100) based on credit, compliance, and transaction history.",Risk Management
customer,account_management,account,sales_region,sales_region,Sales Region,STRING,,,,americas|emea|apac,master_data,Geographic sales region assigned to the account.,Salesforce CRM
customer,account_management,account,strategic_classification,strategic_classification,Strategic Classification,STRING,,,,strategic|core|non_core|partner,master_data,Strategic importance of the account to the company.,Salesforce CRM
customer,account_management,account,tax_exempt_flag,tax_exempt_flag,Tax Exempt Flag,BOOLEAN,,,,,master_data,Indicates whether the account is tax‑exempt.,SAP S/4HANA SD
customer,account_management,account,tax_identifier,tax_identifier,Tax Identification Number,STRING,,,"restricted,pii_identifier",,master_data,Government‑issued tax identifier for the account.,Tax Authority
customer,account_management,account,creation_date,creation_date,Account Creation Date,DATE,,,,,master_data,Date when the account was first created in the system.,SAP S/4HANA SD
customer,account_management,account_hierarchy,account_hierarchy_id,account_hierarchy_id,Account Hierarchy ID (AH_ID),BIGINT,Y,,,,master_data,System‑generated unique identifier for each account hierarchy relationship record.,Semiconductors Data Model
customer,account_management,account_hierarchy,child_account_id,child_account_id,Child Account ID (CHILD_ID),BIGINT,,customer.account.account_id,,,master_data,Identifier of the child corporate account linked to the parent.,Salesforce CRM / SAP S/4HANA
customer,account_management,account_hierarchy,parent_account_id,parent_account_id,Parent Account ID (PARENT_ID),BIGINT,,customer.account.account_id,,,master_data,Identifier of the parent corporate account in the hierarchy.,Salesforce CRM / SAP S/4HANA
customer,account_management,account_hierarchy,primary_account_id,primary_account_id,Primary Account Id,BIGINT,,customer.account.account_id,,,master_data,"FK to customer.account.account_id — The parent_account_id in account_hierarchy must reference the account product. Without this FK, hierarchy records are orphaned.",
customer,account_management,account_hierarchy,account_hierarchy_status,account_hierarchy_status,Relationship Status (STATUS),STRING,,,,active|inactive|pending|terminated,master_data,Current operational status of the hierarchy link.,SEMI Governance
customer,account_management,account_hierarchy,created_timestamp,created_timestamp,Record Creation Timestamp (CREATED_TS),TIMESTAMP,,,,,master_data,Timestamp when the hierarchy record was first created in the source system.,SAP S/4HANA (FI)
customer,account_management,account_hierarchy,description,description,Relationship Description (DESC),STRING,,,,,master_data,Free‑text notes providing additional context about the parent‑child relationship.,Business Users
customer,account_management,account_hierarchy,effective_from,effective_from,Effective From Date (EFF_FROM),DATE,,,,,master_data,Date on which the hierarchical relationship became effective.,SAP S/4HANA (MM)
customer,account_management,account_hierarchy,effective_until,effective_until,Effective Until Date (EFF_UNTIL),DATE,,,,,master_data,Date on which the hierarchical relationship ended; null if still active.,SAP S/4HANA (MM)
customer,account_management,account_hierarchy,hierarchy_level,hierarchy_level,Hierarchy Level (LEVEL),INT,,,,,master_data,Numeric depth of the child account within the corporate hierarchy (1 = top‑level).,Internal Hierarchy Governance
customer,account_management,account_hierarchy,is_primary,is_primary,Primary Relationship Flag (IS_PRIMARY),BOOLEAN,,,,,master_data,True if the child account is the primary entity under the parent; otherwise false.,Internal Policy
customer,account_management,account_hierarchy,last_modified_by,last_modified_by,Last Modified By User (MODIFIED_BY),STRING,,,,,master_data,User identifier of the person who last updated the hierarchy record.,Internal User Management
customer,account_management,account_hierarchy,relationship_type,relationship_type,Relationship Type (REL_TYPE),STRING,,,,subsidiary|division|affiliate|distributor_branch|joint_venture|other,master_data,Classification of the hierarchical relationship between parent and child accounts.,SEMI Industry Standard for Corporate Structures
customer,account_management,account_hierarchy,updated_timestamp,updated_timestamp,Record Last Updated Timestamp (UPDATED_TS),TIMESTAMP,,,,,master_data,Timestamp of the most recent modification to the hierarchy record.,SAP S/4HANA (FI)
customer,account_management,account_hierarchy,created_by,created_by,Created By User (CREATED_BY),STRING,,,,,master_data,User identifier of the person who created the hierarchy record.,Internal User Management
customer,account_management,address,address_id,address_id,Address ID,BIGINT,Y,,"restricted,pii_address",,master_data,System-generated unique identifier for the address record.,
customer,account_management,address,address_status,address_status,Address Status,STRING,,,"restricted,pii_address",active|inactive|pending|closed,master_data,Current lifecycle status of the address record.,Semiconductor Master Data Governance
customer,account_management,address,address_type,address_type,Address Type,STRING,,,pii_detected=true,headquarters|ship_to|bill_to|design_center|office|warehouse,master_data,Category of the address indicating its business purpose.,
customer,account_management,address,billing_account_code,billing_account_code,Account Id,BIGINT,,,,,master_data,"FK to customer.account.account_id — Addresses are associated with customer accounts (ship-to, bill-to, HQ). This FK is required for order fulfillment, logistics, and export control screening.",
customer,account_management,address,change_reason,change_reason,Address Change Reason,STRING,,,,,master_data,Reason code or description for the most recent address change.,Change Management Policy
customer,account_management,address,change_timestamp,change_timestamp,Address Change Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the most recent address change was recorded.,Change Management Policy
customer,account_management,address,city,city,City,STRING,,,,,master_data,City component of the address.,ISO 19160 Address Standard
customer,account_management,address,classification,classification,Address Classification,STRING,,,,internal|external|partner,master_data,"Classification indicating whether the address belongs to internal organization, external customer, or partner.",Corporate Data Classification Standard
customer,account_management,address,code,code,Address Code,STRING,,,"restricted,pii_address",,master_data,Internal code used to reference the address within ERP and PLM systems.,SAP S/4HANA SD
customer,account_management,address,contact_email,contact_email,Contact Email Address,STRING,,,"restricted,pii_email","^[A-Za-z0-9._%+-]+@[A-Za-z0-9.-]+\.[A-Za-z]{2,}$",master_data,Email address of the primary contact at the address.,GDPR Article 4
customer,account_management,address,contact_name,contact_name,Contact Name,STRING,,,"restricted,pii_name",,master_data,Name of the primary contact person at the address.,GDPR Article 4
customer,account_management,address,contact_phone,contact_phone,Contact Phone Number,STRING,,,"restricted,pii_phone",,master_data,Phone number of the primary contact at the address.,GDPR Article 4
customer,account_management,address,country_code,country_code,Country Code (ISO 3166‑1 Alpha‑3),STRING,,,,^[A-Z]{3}$,master_data,Three‑letter ISO 3166‑1 country code.,ISO 3166-1
customer,account_management,address,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the address record was first created in the system.,Data Audit Standard
customer,account_management,address,effective_from,effective_from,Effective From Date,DATE,,,,,master_data,Date when the address becomes valid for business use.,Semiconductor Address Lifecycle Policy
customer,account_management,address,effective_until,effective_until,Effective Until Date,DATE,,,,,master_data,Date when the address ceases to be valid (null if open‑ended).,Semiconductor Address Lifecycle Policy
customer,account_management,address,export_control_screened,export_control_screened,Export Control Screened Flag,BOOLEAN,,,,,master_data,True if the address has been screened against export control lists.,ITAR/EAR Export Control Policy
customer,account_management,address,export_control_status,export_control_status,Export Control Status,STRING,,,,cleared|restricted|blocked,master_data,Result of export‑control screening for the address.,ITAR/EAR Export Control Policy
customer,account_management,address,geolocation_accuracy,geolocation_accuracy,Geolocation Accuracy,STRING,,,"restricted,pii_address",high|medium|low,master_data,Indicates the precision level of the latitude/longitude values.,Geolocation Data Quality Policy
customer,account_management,address,is_primary,is_primary,Primary Address Flag,BOOLEAN,,,,,master_data,Indicates whether this address is the primary location for the associated account.,Customer Master Data Policy
customer,account_management,address,label,label,Address Label,STRING,,,,,master_data,"Human‑readable label identifying the address (e.g., “HQ San Jose”).",
customer,account_management,address,last_verified,last_verified,Last Verified Date,DATE,,,,,master_data,Date when the address information was last validated.,Data Quality Management
customer,account_management,address,latitude,latitude,Latitude (degrees),DOUBLE,,,"restricted,pii_address",,master_data,Latitude coordinate in decimal degrees.,Geolocation Standard
customer,account_management,address,lineage_code,lineage_code,Address Lineage ID,BIGINT,,,,,master_data,Identifier linking this address to its predecessor in case of address merges or splits.,Data Lineage Standard
customer,account_management,address,longitude,longitude,Longitude (degrees),DOUBLE,,,"restricted,pii_address",,master_data,Longitude coordinate in decimal degrees.,Geolocation Standard
customer,account_management,address,notes,notes,Address Notes,STRING,,,,,master_data,Free‑form notes or remarks about the address.,Internal Documentation Policy
customer,account_management,address,postal_code,postal_code,Postal Code,STRING,,,"restricted,pii_address","^[A-Z0-9 -]{3,10}$",master_data,Postal or ZIP code for the address.,ISO 19160 Address Standard
customer,account_management,address,primary_address_account_code,primary_address_account_code,Address Account Id,BIGINT,,,"restricted,pii_address",,master_data,"FK to customer.account.account_id — Addresses are associated with customer accounts (ship-to, bill-to, HQ). This is a core master data relationship.",
customer,account_management,address,purpose,purpose,Address Purpose,STRING,,,,logistics|billing|design_support|customer_service|sales,master_data,Business purpose for which the address is used.,Address Management Guidelines
customer,account_management,address,region,region,Geographic Region,STRING,,,,,master_data,"Broad geographic region (e.g., APAC, EMEA, AMER) used for reporting.",Corporate Reporting Guidelines
customer,account_management,address,state_province,state_province,State/Province,STRING,,,,,master_data,State or province component of the address.,ISO 19160 Address Standard
customer,account_management,address,street_line1,street_line1,Street Line 1,STRING,,,"restricted,pii_address",,master_data,First line of the street address.,ISO 19160 Address Standard
customer,account_management,address,street_line2,street_line2,Street Line 2,STRING,,,"restricted,pii_address",,master_data,Second line of the street address (optional).,ISO 19160 Address Standard
customer,account_management,address,tax_jurisdiction_code,tax_jurisdiction_code,Tax Jurisdiction Code,STRING,,,,,master_data,Code representing the tax jurisdiction applicable to the address.,"Tax Compliance Guidelines (IRS, VAT)"
customer,account_management,address,time_zone,time_zone,Time Zone,STRING,,,,,master_data,IANA time‑zone identifier for the address location.,IANA Time Zone Database
customer,account_management,address,updated_by,updated_by,Updated By User ID,STRING,,,,,master_data,Identifier of the user or process that performed the last update.,Data Audit Standard
customer,account_management,address,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the address record.,Data Audit Standard
customer,account_management,address,verification_status,verification_status,Verification Status,STRING,,,,verified|unverified|pending,master_data,Current status of address verification.,Data Quality Management
customer,account_management,address,created_by,created_by,Created By User ID,STRING,,,,,master_data,Identifier of the user or process that created the record.,Data Audit Standard
customer,account_management,contact,contact_id,contact_id,Contact Identifier,BIGINT,Y,,pii_detected=true,,master_data,Unique system-generated identifier for the contact.,
customer,account_management,contact,address_id,address_id,Address Id,BIGINT,,customer.address.address_id,"internal,restricted,pii_address",,master_data,FK to customer.address,
customer,account_management,contact,primary_account_id,primary_account_id,Account Id,BIGINT,,customer.account.account_id,,,master_data,FK to customer.account.account_id — Every contact must be associated with exactly one customer account. This is the most fundamental FK in the domain — contacts cannot exist without an account parent.,
customer,account_management,contact,primary_contact_account_id,primary_contact_account_id,Account Id (Foreign Key),BIGINT,,customer.account.account_id,pii_detected=true,,master_data,Foreign key linking to customer.account. Business justification: Connect contact to its parent customer account for hierarchy and reporting.,Internal - LLM Generated Cross-Domain Link
customer,account_management,contact,birth_date,birth_date,Date of Birth (DOB),DATE,,,"restricted,pii_dob",,master_data,"Birth date of the contact, used for age verification where required.",GDPR
customer,account_management,contact,contact_status,contact_status,Contact Status (STATUS),STRING,,,pii_detected=true,active|inactive|suspended|pending,master_data,Current lifecycle status of the contact record.,Salesforce CRM
customer,account_management,contact,data_classification,data_classification,Data Classification (DATA_CLASS),STRING,,,,restricted|confidential|internal|public,master_data,Classification level of the contact data.,
customer,account_management,contact,department,department,Department (DEPT),STRING,,,,,master_data,Department within the organization where the contact works.,Salesforce CRM
customer,account_management,contact,email,email,Contact Email Address (EMAIL),STRING,,,"restricted,pii_email","^[A-Za-z0-9._%+-]+@[A-Za-z0-9.-]+\.[A-Za-z]{2,}$",master_data,Primary email address for the contact.,GDPR Article 4
customer,account_management,contact,external_reference_code,external_reference_code,External System Identifier (EXT_ID),STRING,,,,,master_data,"Identifier of the contact in external systems (e.g., Salesforce ID).",Salesforce CRM
customer,account_management,contact,first_name,first_name,Contact First Name (FN),STRING,,,"restricted,pii_name",,master_data,Given name of the contact.,GDPR Article 4
customer,account_management,contact,full_name,full_name,Contact Full Name (CN),STRING,,,"restricted,pii_name",,master_data,Legal full name of the contact person.,GDPR Article 4
customer,account_management,contact,gdpr_consent_status,gdpr_consent_status,GDPR Consent Status (GDPR_CONSENT),STRING,,,,granted|revoked|pending,master_data,Current GDPR consent status for personal data processing.,GDPR
customer,account_management,contact,is_employee,is_employee,Employee Flag (IS_EMP),BOOLEAN,,,,,master_data,True if the contact is an employee of Semiconductors.,Workday HCM
customer,account_management,contact,is_key_contact,is_key_contact,Key Contact Flag (KEY_CONTACT),BOOLEAN,,,pii_detected=true,,master_data,Indicates whether the contact is a primary point of contact for the customer account.,Salesforce CRM
customer,account_management,contact,language_preference,language_preference,Language Preference (LANG_PREF),STRING,,,,en|es|zh|de|fr|other,master_data,Preferred language for communications.,Salesforce CRM
customer,account_management,contact,last_consent_update,last_consent_update,Last Consent Update Timestamp (CONSENT_TS),TIMESTAMP,,,,,master_data,Timestamp of the most recent GDPR consent status change.,GDPR
customer,account_management,contact,last_interaction_date,last_interaction_date,Last Interaction Date (LAST_INT),DATE,,,,,master_data,Date of the most recent interaction with the contact.,Salesforce CRM
customer,account_management,contact,last_name,last_name,Contact Last Name (LN),STRING,,,"restricted,pii_name",,master_data,Family name of the contact.,GDPR Article 4
customer,account_management,contact,linkedin_profile,linkedin_profile,LinkedIn Profile URL (LINKEDIN),STRING,,,"restricted,pii_identifier",^https?://(www\.)?linkedin.com/in/[A-Za-z0-9_-]+$,master_data,URL to the contact's LinkedIn professional profile.,Salesforce CRM
customer,account_management,contact,marketing_opt_in,marketing_opt_in,Marketing Opt-In Flag (MKT_OPT_IN),BOOLEAN,,,"restricted,pii_email",,master_data,Indicates if the contact has opted in to receive marketing communications.,GDPR
customer,account_management,contact,nationality,nationality,Nationality (NAT),STRING,,,"restricted,pii_identifier",,master_data,Contact's nationality.,GDPR
customer,account_management,contact,notes,notes,Contact Notes (NOTES),STRING,,,,,master_data,Free-text notes about the contact.,
customer,account_management,contact,phone_number,phone_number,Contact Phone Number (PHONE),STRING,,,"restricted,pii_phone","^\+?[0-9]{7,15}$",master_data,"Primary telephone number for the contact, in international format.",GDPR Article 4
customer,account_management,contact,preferred_communication_channel,preferred_communication_channel,Preferred Communication Channel (PREF_COMM),STRING,,,,email|phone|linkedin|sms|other,master_data,Preferred method for contacting the individual.,Salesforce CRM
customer,account_management,contact,profile_picture_url,profile_picture_url,Profile Picture URL (PHOTO_URL),STRING,,,,,master_data,URL to the contact's profile picture.,
customer,account_management,contact,record_audit_created,record_audit_created,Record Creation Timestamp (CREATED_TS),TIMESTAMP,,,,,master_data,Timestamp when the contact record was first created in the system.,Salesforce CRM
customer,account_management,contact,record_audit_updated,record_audit_updated,Record Last Updated Timestamp (UPDATED_TS),TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the contact record.,Salesforce CRM
customer,account_management,contact,role_type,role_type,Contact Role Type (ROLE_TYPE),STRING,,,,technical|commercial|executive|support|management,master_data,Categorization of the contact's functional role.,Salesforce CRM
customer,account_management,contact,time_zone,time_zone,Time Zone (TZ),STRING,,,,,master_data,Time zone of the contact for scheduling communications.,IANA Time Zone Database
customer,account_management,contact,title,title,Job Title (TITLE),STRING,,,,,master_data,Professional title or position of the contact within their organization.,Salesforce CRM
customer,account_management,nda_agreement,nda_agreement_id,nda_agreement_id,NDA Agreement ID,BIGINT,Y,,,,master_data,System-generated unique identifier for the NDA agreement record.,Primary Key
customer,account_management,nda_agreement,family_id,family_id,Family Id (Foreign Key),BIGINT,,product.family.family_id,,,master_data,"Foreign key linking to product.family. Business justification: Semiconductor NDAs are routinely scoped to specific product families to protect pre-release roadmap data, design files, and confidential specs. Legal and IP teams track which families are covered per ",Internal - LLM Generated Cross-Domain Link
customer,account_management,nda_agreement,primary_account_id,primary_account_id,Primary Account Id,BIGINT,,customer.account.account_id,,,master_data,FK to customer.account.account_id — NDAs are executed with customer accounts. Must reference the account for access control and roadmap sharing decisions.,
customer,account_management,nda_agreement,signatory_contact_id,signatory_contact_id,Signatory Contact Id (Foreign Key),BIGINT,,customer.contact.contact_id,,,master_data,"Foreign key linking to customer.contact. Business justification: NDA agreements are executed by specific named contacts (signatories). The nda_agreement table currently stores signatory_name, signatory_email, and signatory_phone as denormalized string columns — the",Internal - LLM Generated Cross-Domain Link
customer,account_management,nda_agreement,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,supply.supplier.supplier_id,,,master_data,Foreign key linking to supply.supplier. Business justification: NDAs are executed with suppliers to protect IP; linking supports compliance monitoring and legal audit.,Internal - LLM Generated Cross-Domain Link
customer,account_management,nda_agreement,agreement_number,agreement_number,Agreement Number,STRING,,,,,master_data,External reference number or code assigned to the NDA by the legal or sales organization.,Business Identifier
customer,account_management,nda_agreement,compliance_requirements,compliance_requirements,Compliance Requirements,STRING,,,,,master_data,"List of regulatory or contractual compliance obligations referenced in the NDA (e.g., ITAR, EAR, GDPR).",Compliance Requirements
customer,account_management,nda_agreement,confidentiality_level,confidentiality_level,Confidentiality Level,STRING,,,,restricted|confidential|internal|public,master_data,Classification of the NDA's sensitivity as defined by corporate data governance.,Confidentiality Level
customer,account_management,nda_agreement,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the NDA record was first created in the system.,Record Audit Created
customer,account_management,nda_agreement,document_reference_code,document_reference_code,Document Reference ID,STRING,,,,,master_data,Identifier linking to the stored NDA document in the document management system.,Document Reference ID
customer,account_management,nda_agreement,effective_date,effective_date,Effective Date,DATE,,,,,master_data,Date on which the NDA becomes legally binding.,Effective From
customer,account_management,nda_agreement,execution_date,execution_date,Execution Date,DATE,,,,,master_data,Date the NDA was signed by the authorized signatory.,Execution Date
customer,account_management,nda_agreement,expiry_date,expiry_date,Expiry Date,DATE,,,,,master_data,Date on which the NDA expires unless renewed.,Effective Until
customer,account_management,nda_agreement,jurisdiction,jurisdiction,Jurisdiction Country Code,STRING,,,,^[A-Z]{3}$,master_data,ISO‑3166‑1 alpha‑3 country code representing the legal jurisdiction governing the NDA.,Jurisdiction
customer,account_management,nda_agreement,legal_entity_name,legal_entity_name,Legal Entity Name,STRING,,,pii_detected=true,,master_data,Official legal name of the customer organization bound by the NDA.,Legal Entity Name
customer,account_management,nda_agreement,nda_agreement_status,nda_agreement_status,NDA Status,STRING,,,,active|expired|pending|under_renewal,master_data,Current lifecycle state of the NDA agreement.,Lifecycle Status
customer,account_management,nda_agreement,nda_type,nda_type,NDA Type,STRING,,,,mutual|one-way,master_data,Indicates whether the NDA is mutual (both parties exchange confidential information) or one‑way (only the semiconductor company shares information).,Classification or Type
customer,account_management,nda_agreement,renewal_notice_date,renewal_notice_date,Renewal Notice Date,DATE,,,,,master_data,Date on which a renewal notice must be sent to the customer before expiry.,Renewal Notice Date
customer,account_management,nda_agreement,scope_description,scope_description,Scope Description,STRING,,,,,master_data,"Free‑text description of the technology, roadmap, pricing, or other information covered by the NDA.",Scope Description
