domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
partnership,compliance_oversight,capacity_assessment,overall_score,overall_score,Overall Capacity Assessment Score,"DECIMAL(5,2)",,,,,transactional_data,Composite numeric score representing the partner's overall organizational capacity across all assessed functional areas. Calculated per the assessment methodology's weighting scheme and recorded as the official assessment result.,USAID OCA Framework; DFID OCAT; OMB Uniform Guidance 2 CFR 200.331
partnership,compliance_oversight,capacity_assessment,partner_self_assessment_completed,partner_self_assessment_completed,Partner Self-Assessment Completed Flag,BOOLEAN,,,,,transactional_data,Indicates whether the partner organization completed a self-assessment component prior to or alongside the external assessment (True). Many OCA methodologies include a parallel self-assessment to identify perception gaps.,USAID OCA Framework; DFID OCAT; HAP (Humanitarian Accountability Partnership) Standard
partnership,compliance_oversight,capacity_assessment,partner_self_assessment_score,partner_self_assessment_score,Partner Self-Assessment Overall Score,"DECIMAL(5,2)",,,,,transactional_data,Overall score submitted by the partner organization in their self-assessment component. Compared against the external assessor's score to identify perception gaps and inform capacity-building dialogue.,USAID OCA Framework; DFID OCAT
partnership,compliance_oversight,capacity_assessment,payment_modality_recommendation,payment_modality_recommendation,Recommended Sub-Award Payment Modality,STRING,,,,ADVANCE|REIMBURSEMENT|DIRECT_PAYMENT|MIXED,transactional_data,"Payment modality recommended for sub-award disbursements based on the partner's financial risk rating: ADVANCE (funds transferred before expenditure), REIMBURSEMENT (funds transferred after expenditure documentation), DIRECT_PAYMENT (NGO pays vendors directly on partner's behalf), MIXED (combination of modalities).",OMB Uniform Guidance 2 CFR 200.305; USAID ADS 303maa
partnership,compliance_oversight,capacity_assessment,procurement_score,procurement_score,Procurement Capacity Score,"DECIMAL(5,2)",,,,,transactional_data,"Numeric score for the partner's procurement and supply chain management functional area, covering procurement policies, competitive bidding, vendor management, and asset control.",USAID OCA Framework; DFID OCAT; OMB Uniform Guidance 2 CFR 200.317–200.326
partnership,compliance_oversight,capacity_assessment,program_mgmt_score,program_mgmt_score,Program Management Capacity Score,"DECIMAL(5,2)",,,,,transactional_data,"Numeric score for the partner's program design and management functional area, including project planning, implementation capacity, beneficiary targeting, and service delivery quality.",USAID OCA Framework; DFID OCAT; Core Humanitarian Standard (CHS) Commitments 1–9
partnership,compliance_oversight,capacity_assessment,recommended_interventions,recommended_interventions,Recommended Capacity-Building Interventions,STRING,,,,,transactional_data,"Narrative description of the specific capacity-building interventions recommended based on assessment findings, such as financial management training, procurement system upgrades, MEL system strengthening, or governance policy development.",USAID ADS 303maa; DFID Smart Rules; Core Humanitarian Standard (CHS) Commitment 8
partnership,compliance_oversight,capacity_assessment,reference_code,reference_code,Capacity Assessment Reference Code,STRING,,,,"^[A-Z]{2,6}-CA-[0-9]{4}-[0-9]{4,6}$",transactional_data,"Externally-known alphanumeric reference code assigned to this capacity assessment, used in correspondence, donor reporting, and audit trails (e.g., NGO-CA-2024-000123).",USAID OCA Framework; DFID Organizational Capacity Assessment Tool (OCAT); OMB Uniform Guidance 2 CFR 200.331
partnership,compliance_oversight,capacity_assessment,report_url,report_url,Capacity Assessment Report Document URL,STRING,,,confidential,,transactional_data,URL or document management system path to the full capacity assessment report. Classified as confidential due to sensitive organizational information about the partner.,USAID ADS 303; DFID Smart Rules; OMB Uniform Guidance 2 CFR 200
partnership,compliance_oversight,capacity_assessment,scope,scope,Capacity Assessment Scope,STRING,,,,FULL|ABBREVIATED|DESK_REVIEW|FIELD_VISIT,transactional_data,"Indicates the depth and modality of the assessment: FULL (comprehensive on-site assessment covering all functional areas), ABBREVIATED (targeted review of selected areas), DESK_REVIEW (document-based review without site visit), FIELD_VISIT (on-site verification component).",USAID ADS 303; DFID Smart Rules; OMB Uniform Guidance 2 CFR 200.331
partnership,compliance_oversight,capacity_assessment,score_scale_max,score_scale_max,Assessment Score Scale Maximum,"DECIMAL(5,2)",,,,,transactional_data,"The maximum possible score on the scoring scale used by the assessment methodology (e.g., 100 for percentage-based scales, 5 for Likert-based scales). Required to normalize scores across different methodologies for comparative analytics.",USAID OCA Framework; DFID OCAT
partnership,compliance_oversight,capacity_assessment,start_date,start_date,Capacity Assessment Start Date,DATE,,,,,transactional_data,"Date on which the capacity assessment process formally commenced, including document review and stakeholder engagement initiation.",USAID ADS 303; DFID Smart Rules
partnership,compliance_oversight,capacity_assessment,tool_version,tool_version,Assessment Tool Version,STRING,,,,,transactional_data,"Version number or edition of the assessment methodology tool used (e.g., 'USAID OCA v3.0', 'DFID OCAT 2019'). Ensures comparability of scores across assessments conducted using different tool versions.",USAID OCA Framework; DFID OCAT
partnership,compliance_oversight,capacity_assessment,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp indicating when the capacity assessment record was most recently modified. Used for change tracking, data synchronization, and audit trail purposes.",OMB Uniform Guidance 2 CFR 200; GDPR Article 5(2)
partnership,compliance_oversight,capacity_assessment,validation_date,validation_date,Assessment Validation Date,DATE,,,,,transactional_data,"Date on which the capacity assessment was formally reviewed and validated by the authorized staff member, marking the record as officially approved for use in partnership and sub-award decisions.",OMB Uniform Guidance 2 CFR 200; USAID ADS 303
partnership,compliance_oversight,due_diligence_record,due_diligence_record_id,due_diligence_record_id,Due Diligence Record ID,BIGINT,Y,,,,transactional_data,"Unique system-generated identifier for the due diligence and partner verification record. Primary key for this entity. Entity role: MASTER_AGREEMENT — this record represents a formal compliance verification container with its own lifecycle, effective dates, and binding outcome.",2 CFR 200 Subpart D; USAID ADS 303
partnership,compliance_oversight,due_diligence_record,award_id,award_id,Award Id (Foreign Key),BIGINT,,grant.award.award_id,,,transactional_data,"Foreign key linking to grant.award. Business justification: Due diligence assessments are often triggered by specific award risk thresholds, donor requirements, and subaward value ceilings. Award context determines diligence scope, required certifications, and",Internal - LLM Generated Cross-Domain Link
partnership,compliance_oversight,due_diligence_record,capacity_assessment_id,capacity_assessment_id,Capacity Assessment Id (Foreign Key),BIGINT,,partnership.capacity_assessment.capacity_assessment_id,,,transactional_data,Foreign key linking to partnership.capacity_assessment. Business justification: due_diligence_record stores capacity_assessment_score and capacity_assessment_date as denormalized attributes but has no FK to the actual capacity_assessment record. Due diligence incorporates capacit,Internal - LLM Generated Cross-Domain Link
partnership,compliance_oversight,due_diligence_record,country_office_id,country_office_id,Country Office Id (Foreign Key),BIGINT,,field.country_office.country_office_id,,,transactional_data,Foreign key linking to field.country_office. Business justification: Due diligence records are initiated and owned by the country office responsible for the partner relationship. Country offices manage partner compliance portfolios; this link enables country-level due ,Internal - LLM Generated Cross-Domain Link
partnership,compliance_oversight,due_diligence_record,partner_org_id,partner_org_id,Partner Organization ID,BIGINT,,partnership.partner_org.partner_org_id,,,transactional_data,"Reference to the partner organization (CSO, CBO, INGO, government body, UN agency, or consortium) that is the subject of this due diligence record.",2 CFR 200.331; USAID ADS 303.3.6
partnership,compliance_oversight,due_diligence_record,aml_cft_check_status,aml_cft_check_status,Anti-Money Laundering and Counter-Financing of Terrorism (AML/CFT) Check Status,STRING,,,,clear|flagged|pending|not_required,transactional_data,"Result of Anti-Money Laundering (AML) and Counter-Financing of Terrorism (CFT) due diligence checks conducted on the partner organization and its key principals, per FATF Recommendations and donor requirements.",FATF Recommendations 2012 (updated 2023); OFAC; EU AMLD; USAID ADS 303
partnership,compliance_oversight,due_diligence_record,anti_terrorism_cert_date,anti_terrorism_cert_date,Anti-Terrorism Certification Date,DATE,,,,,transactional_data,Date on which the partner's anti-terrorism certification was signed and received. Required for USAID and BHA-funded sub-awards.,USAID ADS 303.3.6; Executive Order 13224
partnership,compliance_oversight,due_diligence_record,anti_terrorism_certification,anti_terrorism_certification,Anti-Terrorism Certification Obtained,BOOLEAN,,,,,transactional_data,"Indicates whether the partner has signed and submitted a valid anti-terrorism certification (e.g., USAID Standard Provision — Certification Regarding Terrorist Financing) as required for US Government-funded awards.",USAID ADS 303.3.6; Executive Order 13224; 22 CFR 208
partnership,compliance_oversight,due_diligence_record,chs_cert_expiry_date,chs_cert_expiry_date,Core Humanitarian Standard (CHS) Certificate Expiry Date,DATE,,,,,transactional_data,Date on which the partner's CHS certification expires. Triggers renewal alerts and may affect partner eligibility for humanitarian sub-awards.,Core Humanitarian Standard (CHS) Alliance
partnership,compliance_oversight,due_diligence_record,chs_certificate_number,chs_certificate_number,Core Humanitarian Standard (CHS) Certificate Number,STRING,,,,,transactional_data,Official certificate number issued by the CHS Alliance upon successful third-party verification of the partner's compliance with the Core Humanitarian Standard.,Core Humanitarian Standard (CHS) Alliance
partnership,compliance_oversight,due_diligence_record,chs_certification_status,chs_certification_status,Core Humanitarian Standard (CHS) Certification Status,STRING,,,,certified|self_assessed|not_assessed|expired,transactional_data,Accreditation status of the partner against the Core Humanitarian Standard on Quality and Accountability (CHS). Certified status requires third-party verification by the CHS Alliance.,Core Humanitarian Standard (CHS) Alliance; HAP International; SPHERE Association
partnership,compliance_oversight,due_diligence_record,completion_date,completion_date,Due Diligence Completion Date,DATE,,,,,transactional_data,Calendar date on which all due diligence checks were completed and a final outcome was recorded. Null if the process is still in progress.,2 CFR 200.331; USAID ADS 303; OMB Uniform Guidance 2 CFR 200
partnership,compliance_oversight,due_diligence_record,conditions_of_approval,conditions_of_approval,Conditions of Approval,STRING,,,,,transactional_data,"Free-text description of any conditions, restrictions, or corrective actions attached to an approved-with-conditions outcome. Documents required remediation steps and timelines before full approval is granted.",2 CFR 200.331; USAID ADS 303.3.6
partnership,compliance_oversight,due_diligence_record,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this due diligence record was first created in the system. Provides the audit trail creation marker required for compliance and data lineage tracking.,2 CFR 200.333; FASB ASC 958; OMB Uniform Guidance
partnership,compliance_oversight,due_diligence_record,debarment_check_date,debarment_check_date,Debarment Check Date,DATE,,,,,transactional_data,Date on which the most recent debarment and suspension check was performed against SAM.gov and equivalent exclusion registries.,2 CFR 180; SAM.gov; USAID ADS 303
partnership,compliance_oversight,due_diligence_record,debarment_check_status,debarment_check_status,Debarment and Suspension Check Status,STRING,,,,clear|debarred|suspended|pending,transactional_data,Result of verification against the US System for Award Management (SAM.gov) exclusions list and equivalent debarment/suspension registries to confirm the partner is not excluded from receiving federal awards.,2 CFR 180; SAM.gov Exclusions; USAID ADS 303; FAR 9.4
partnership,compliance_oversight,due_diligence_record,diligence_status,diligence_status,Due Diligence Status,STRING,,,,initiated|in_progress|pending_review|completed|failed|waived,transactional_data,"Current lifecycle state of the due diligence record, tracking progress from initiation through completion or failure. Drives workflow routing and compliance dashboards.",2 CFR 200.331; USAID ADS 303; OMB Uniform Guidance
partnership,compliance_oversight,due_diligence_record,diligence_type,diligence_type,Due Diligence Type,STRING,,,,pre_award|periodic_review|triggered_review|close_out|enhanced_due_diligence,transactional_data,Classification of the due diligence exercise by its trigger and scope. Pre-award is conducted before sub-award execution; periodic review is scheduled; triggered review is initiated by a risk event; close-out is conducted at agreement end; enhanced due diligence applies to high-risk partners.,2 CFR 200.331; USAID ADS 303.3.6; Core Humanitarian Standard (CHS) Alliance
partnership,compliance_oversight,due_diligence_record,financial_audit_opinion,financial_audit_opinion,Financial Audit Opinion,STRING,,,,unqualified|qualified|adverse|disclaimer|not_available,transactional_data,Type of auditor's opinion issued in the partner's most recent external financial audit. An unqualified (clean) opinion is required for most donor sub-award eligibility. Adverse or disclaimer opinions trigger enhanced due diligence.,2 CFR 200 Subpart F; ISA 700; GAAP for Nonprofits; FASB ASC 958
partnership,compliance_oversight,due_diligence_record,financial_audit_reviewed,financial_audit_reviewed,Financial Audit Reviewed,BOOLEAN,,,,,transactional_data,Indicates whether the partner's most recent external financial audit report has been reviewed and assessed as part of this due diligence exercise.,2 CFR 200 Subpart F; FASB ASC 958; GAAP for Nonprofits
partnership,compliance_oversight,due_diligence_record,financial_audit_year,financial_audit_year,Financial Audit Year,INT,,,,,transactional_data,Fiscal year covered by the most recent external financial audit report reviewed during due diligence. Used to assess currency of financial information.,2 CFR 200 Subpart F; FASB ASC 958; OMB Uniform Guidance
partnership,compliance_oversight,due_diligence_record,governance_verified,governance_verified,Governance Structure Verified,BOOLEAN,,,,,transactional_data,"Indicates whether the partner's governance structure (board composition, conflict of interest policies, organizational chart, and decision-making authority) has been reviewed and verified.",2 CFR 200.331; CHS Commitment 9; Charity Commission (UK) Governance Code
partnership,compliance_oversight,due_diligence_record,hap_membership_status,hap_membership_status,Humanitarian Accountability Partnership (HAP) Membership Status,STRING,,,,member|former_member|not_applicable|pending,transactional_data,"Indicates the partner's membership status with the Humanitarian Accountability Partnership (HAP), a predecessor accountability framework now integrated into the CHS Alliance.",HAP International; CHS Alliance; IASC
partnership,compliance_oversight,due_diligence_record,initiation_date,initiation_date,Due Diligence Initiation Date,DATE,,,,,transactional_data,Calendar date on which the due diligence process was formally initiated for this partner. Marks the start of the MASTER_AGREEMENT effective period for compliance tracking purposes.,2 CFR 200.331; USAID ADS 303.3.6
partnership,compliance_oversight,due_diligence_record,iso_cert_expiry_date,iso_cert_expiry_date,ISO Certification Expiry Date,DATE,,,,,transactional_data,Date on which the partner's ISO certification expires. Null if no ISO certification is held or if certification is not time-limited.,ISO 9001:2015; ISO 27001:2022
partnership,compliance_oversight,due_diligence_record,iso_certification_type,iso_certification_type,ISO Certification Type,STRING,,,,,transactional_data,"Type of ISO certification held by the partner organization (e.g., ISO 9001 Quality Management, ISO 27001 Information Security). Null if no ISO certification is held. [ENUM-REF-CANDIDATE: ISO_9001|ISO_27001|ISO_14001|ISO_45001|ISO_31000|none — promote to reference product]",ISO 9001:2015; ISO 27001:2022; ISO 14001:2015
partnership,compliance_oversight,due_diligence_record,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent modification to this due diligence record. Supports audit trail requirements and change tracking for compliance reporting.,2 CFR 200.333; FASB ASC 958; OMB Uniform Guidance
partnership,compliance_oversight,due_diligence_record,legal_registration_verified,legal_registration_verified,Legal Registration Verified,BOOLEAN,,,,,transactional_data,Indicates whether the partner's legal registration and incorporation status in its country of operation has been verified against official national NGO registration records or company registry.,Charity Commission (UK); IRS 501(c)(3) Regulations (US); IATI Standard; 2 CFR 200.331
partnership,compliance_oversight,due_diligence_record,next_review_date,next_review_date,Next Due Diligence Review Date,DATE,,,,,transactional_data,Scheduled calendar date for the next periodic due diligence review of this partner. Drives automated reminders and compliance calendar management. Effective-until equivalent for the current verification cycle.,2 CFR 200.331; USAID ADS 303.3.6; CHS Alliance
partnership,compliance_oversight,due_diligence_record,ngo_registration_expiry_date,ngo_registration_expiry_date,NGO Registration Expiry Date,DATE,,,,,transactional_data,Date on which the partner's national NGO registration expires and must be renewed. Null if registration is perpetual. Triggers compliance alerts when approaching expiry.,Charity Commission (UK); National NGO Regulatory Frameworks
partnership,compliance_oversight,due_diligence_record,ngo_registration_number,ngo_registration_number,National NGO Registration Number,STRING,,,,,transactional_data,Official registration number issued by the national NGO regulatory authority or charity commission in the partner's country of primary operation. Key identifier for legal compliance verification.,Charity Commission (UK); IRS 501(c)(3) Regulations (US); National NGO Acts
partnership,compliance_oversight,due_diligence_record,overall_outcome,overall_outcome,Due Diligence Overall Outcome,STRING,,,,approved|approved_with_conditions|rejected|deferred|inconclusive,transactional_data,Final determination of the due diligence exercise indicating whether the partner is cleared for sub-award or partnership engagement. Approved with conditions requires a documented corrective action plan.,2 CFR 200.331; USAID ADS 303; FATF Recommendations
partnership,compliance_oversight,due_diligence_record,reference_number,reference_number,Due Diligence Record Reference Number,STRING,,,,^DDR-[0-9]{4}-[0-9]{6}$,transactional_data,"Externally-known unique alphanumeric reference code assigned to this due diligence record, used in correspondence, audit trails, and donor reporting. Format: DDR-YYYY-NNNNNN.",2 CFR 200.331; USAID ADS 303; IATI Standard v2.03
partnership,compliance_oversight,due_diligence_record,reviewer_notes,reviewer_notes,Due Diligence Reviewer Notes,STRING,,,confidential,,transactional_data,"Confidential narrative notes recorded by the responsible staff member summarizing key findings, concerns, and recommendations from the due diligence review. Restricted to compliance and partnership leadership.",2 CFR 200.331; USAID ADS 303; CHS Alliance
partnership,compliance_oversight,due_diligence_record,risk_level,risk_level,Partner Risk Level,STRING,,,,low|medium|high|critical,transactional_data,"Composite risk rating assigned to the partner following due diligence, reflecting financial, governance, compliance, and operational risk factors. Determines monitoring intensity and sub-award conditions.",2 CFR 200.331; USAID ADS 303.3.6; FATF Risk-Based Approach Guidance
partnership,compliance_oversight,due_diligence_record,risk_score,risk_score,Partner Risk Score,INT,,,,,transactional_data,"Numeric composite risk score (typically 0–100) calculated from weighted assessment criteria across financial, governance, legal, and operational dimensions. Supports quantitative risk ranking across the partner portfolio.",2 CFR 200.331; USAID ADS 303; FATF Risk-Based Approach Guidance
partnership,compliance_oversight,due_diligence_record,safeguarding_policy_verified,safeguarding_policy_verified,Safeguarding Policy Verified,BOOLEAN,,,,,transactional_data,"Indicates whether the partner has a documented and operational safeguarding policy covering protection from sexual exploitation, abuse, and harassment (PSEAH), child protection, and GBV prevention, as required by IASC and donor standards.",IASC PSEA Framework; CHS Commitment 6; DFID Safeguarding Standards; USAID ADS 303
partnership,compliance_oversight,due_diligence_record,sphere_compliance_status,sphere_compliance_status,Sphere Humanitarian Standards Compliance Status,STRING,,,,compliant|partial|non_compliant|not_assessed,transactional_data,"Assessment of the partner's operational compliance with the Sphere Humanitarian Charter and Minimum Standards in Humanitarian Response, covering WASH, food security, shelter, and health sectors.",Sphere Association — Sphere Handbook 2018; IASC Humanitarian Standards
partnership,compliance_oversight,due_diligence_record,supporting_document_ref,supporting_document_ref,Supporting Document Reference,STRING,,,,,transactional_data,"Reference identifier or URL pointing to the document management system location where supporting due diligence evidence (audit reports, registration certificates, signed certifications) is stored.",2 CFR 200.333; USAID ADS 303; IATI Standard v2.03
partnership,compliance_oversight,partner_performance_review,partner_performance_review_id,partner_performance_review_id,Partner Performance Review ID,BIGINT,Y,,,,transactional_data,Unique system-generated identifier for each partner performance review record. Primary key for the partner_performance_review data product.,Internal Data Governance Standard
partnership,compliance_oversight,partner_performance_review,agreement_id,agreement_id,Agreement ID,BIGINT,,partnership.agreement.agreement_id,,,transactional_data,"Reference to the governing agreement (MoU, LoA, SoW, or sub-award) under which this performance review is conducted.",Microsoft Dynamics 365 for Nonprofits — Agreement Record
partnership,compliance_oversight,partner_performance_review,component_id,component_id,Component Id (Foreign Key),BIGINT,,program.component.component_id,,,transactional_data,Foreign key linking to program.component. Business justification: Partner performance reviews are scoped to specific program components in multi-component interventions. This link supports component-level partner accountability reporting and corrective action tracki,Internal - LLM Generated Cross-Domain Link
partnership,compliance_oversight,partner_performance_review,country_office_id,country_office_id,Country Office Id (Foreign Key),BIGINT,,field.country_office.country_office_id,,,transactional_data,"Foreign key linking to field.country_office. Business justification: Partner performance reviews are conducted by and attributed to the country office responsible for the partnership. Country offices own the review process, and country-level performance reporting requi",Internal - LLM Generated Cross-Domain Link
partnership,compliance_oversight,partner_performance_review,implementation_plan_id,implementation_plan_id,Program ID,BIGINT,,program.implementation_plan.implementation_plan_id,,,transactional_data,Reference to the program or project that the implementing partner is delivering under review.,Microsoft Dynamics 365 for Nonprofits — Program Record
partnership,compliance_oversight,partner_performance_review,intervention_id,intervention_id,Compliance Review Id (Foreign Key),BIGINT,,program.intervention.intervention_id,,,transactional_data,Foreign key linking to program.intervention. Business justification: Partner performance reviews may trigger or reference internal compliance reviews when issues are identified. Links performance monitoring to compliance oversight. Essential for integrated risk managem,Internal - LLM Generated Cross-Domain Link
partnership,compliance_oversight,partner_performance_review,partner_org_id,partner_org_id,Partner ID,BIGINT,,partnership.partner_org.partner_org_id,,,transactional_data,Reference to the implementing partner organisation being reviewed. Links to the partner master record in the partnership domain.,Microsoft Dynamics 365 for Nonprofits — Partner/Account Record
partnership,compliance_oversight,partner_performance_review,project_site_id,project_site_id,Project Site Id (Foreign Key),BIGINT,,field.project_site.project_site_id,,,transactional_data,Foreign key linking to field.project_site. Business justification: Partner performance reviews are frequently scoped to specific project sites where the partner operates. Site-level performance reporting enables program managers to assess partner quality at individua,Internal - LLM Generated Cross-Domain Link
partnership,compliance_oversight,partner_performance_review,approval_date,approval_date,Approval Date,DATE,,,,,transactional_data,Date on which the performance review was formally approved by the authorised reviewer or partnership manager.,OMB Uniform Guidance 2 CFR 200; Internal Governance Policy
partnership,compliance_oversight,partner_performance_review,areas_for_improvement,areas_for_improvement,Areas for Improvement,STRING,,,,,transactional_data,"Narrative description of performance gaps, weaknesses, or risks identified during the review that require corrective action or capacity strengthening.",Core Humanitarian Standard (CHS) Alliance; OMB Uniform Guidance 2 CFR 200
partnership,compliance_oversight,partner_performance_review,beneficiary_feedback_incorporated,beneficiary_feedback_incorporated,Beneficiary Feedback Incorporated Flag,BOOLEAN,,,,,transactional_data,"Indicates whether beneficiary feedback (e.g., from Post-Distribution Monitoring (PDM), Focus Group Discussions (FGD), or KoboToolbox surveys) was incorporated into the review findings.",Core Humanitarian Standard (CHS) Alliance — Commitment 4 (Participation); HAP Standard
partnership,compliance_oversight,partner_performance_review,budget_utilisation_rate,budget_utilisation_rate,Budget Utilisation Rate,"DECIMAL(5,2)",,,,,transactional_data,Percentage of the sub-award budget expended by the partner during the review period (0.00–100.00). Key Budget versus Actual (BvA) indicator for financial stewardship assessment.,OMB Uniform Guidance 2 CFR 200; FASB ASC 958; Unit4 ERP — Grant Financial Management
partnership,compliance_oversight,partner_performance_review,capacity_building_areas,capacity_building_areas,Capacity Building Areas,STRING,,,,,transactional_data,"Narrative description of specific capacity building areas recommended for the partner (e.g., financial management, MEL systems, safeguarding, ICT4D). Populated when capacity_building_recommended is True.",USAID Local Capacity Strengthening Policy; Core Humanitarian Standard (CHS) Alliance
partnership,compliance_oversight,partner_performance_review,capacity_building_recommended,capacity_building_recommended,Capacity Building Recommended Flag,BOOLEAN,,,,,transactional_data,Indicates whether the reviewer recommends a formal capacity building or organisational development intervention for the partner based on identified gaps.,Core Humanitarian Standard (CHS) Alliance; USAID Local Capacity Strengthening Policy
partnership,compliance_oversight,partner_performance_review,corrective_action_description,corrective_action_description,Corrective Action Description,STRING,,,,,transactional_data,"Detailed description of required corrective actions, including specific steps the partner must take to address identified deficiencies. Populated when corrective_action_required is True.",OMB Uniform Guidance 2 CFR 200; Core Humanitarian Standard (CHS) Alliance
partnership,compliance_oversight,partner_performance_review,corrective_action_due_date,corrective_action_due_date,Corrective Action Due Date,DATE,,,,,transactional_data,Deadline by which the partner must demonstrate completion of required corrective actions. Null when corrective_action_required is False.,OMB Uniform Guidance 2 CFR 200; Core Humanitarian Standard (CHS) Alliance
partnership,compliance_oversight,partner_performance_review,corrective_action_required,corrective_action_required,Corrective Action Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether a formal Corrective Action Plan (CAP) is required as an outcome of this review. True triggers a CAP workflow in the partnership management system.,OMB Uniform Guidance 2 CFR 200 — Subrecipient Monitoring; Core Humanitarian Standard (CHS) Alliance
partnership,compliance_oversight,partner_performance_review,corrective_action_status,corrective_action_status,Corrective Action Status,STRING,,,,not_required|pending|in_progress|completed|overdue,transactional_data,Current status of the corrective action plan associated with this review. Tracks partner remediation progress for risk management and compliance reporting.,OMB Uniform Guidance 2 CFR 200; Core Humanitarian Standard (CHS) Alliance
partnership,compliance_oversight,partner_performance_review,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this performance review record was first created in the system. Supports audit trail and data lineage requirements.,FASB ASC 958; OMB Uniform Guidance 2 CFR 200 — Record Retention
partnership,compliance_oversight,partner_performance_review,field_visit_conducted,field_visit_conducted,Field Visit Conducted Flag,BOOLEAN,,,,,transactional_data,Indicates whether a physical field visit to the partner's implementation site was conducted as part of this review. Required for high-risk partners per OMB Uniform Guidance subrecipient monitoring standards.,OMB Uniform Guidance 2 CFR 200 — Subrecipient Monitoring
partnership,compliance_oversight,partner_performance_review,financial_accountability_rating,financial_accountability_rating,Financial Accountability Rating,STRING,,,,excellent|satisfactory|needs_improvement|unsatisfactory,transactional_data,"Rating of the partner's financial management practices including Budget versus Actual (BvA) variance, expenditure documentation, and compliance with Indirect Cost Rate (ICR) / NICRA requirements.",OMB Uniform Guidance 2 CFR 200; FASB ASC 958; GAAP for Nonprofits
partnership,compliance_oversight,partner_performance_review,key_findings_summary,key_findings_summary,Key Findings Summary,STRING,,,,,transactional_data,"Narrative summary of the principal findings from the performance review covering programmatic, financial, and compliance dimensions. Informs partnership renewal and risk management decisions.",Core Humanitarian Standard (CHS) Alliance; OECD DAC Evaluation Criteria
partnership,compliance_oversight,partner_performance_review,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this performance review record was most recently modified. Supports change tracking and Silver layer incremental processing in the Databricks Lakehouse.,FASB ASC 958; OMB Uniform Guidance 2 CFR 200 — Record Retention
partnership,compliance_oversight,partner_performance_review,method,method,Review Method,STRING,,,,desk_review|field_visit|joint_review|remote_assessment,transactional_data,Methodology used to conduct the performance review. Field visits provide direct observation; desk reviews rely on submitted documentation; joint reviews involve donor or cluster lead participation.,OECD DAC Evaluation Criteria; OCHA Cluster Coordination Guidelines
partnership,compliance_oversight,partner_performance_review,milestone_achievement_rate,milestone_achievement_rate,Milestone Achievement Rate,"DECIMAL(5,2)",,,,,transactional_data,Percentage of agreed SoW milestones achieved within the review period (0.00–100.00). Key Results-Based Management (RBM) indicator for partner performance tracking.,OECD DAC Evaluation Criteria; Results-Based Management (RBM) Framework
partnership,compliance_oversight,partner_performance_review,milestones_achieved_count,milestones_achieved_count,Achieved Milestones Count,INT,,,,,transactional_data,Number of SoW milestones fully achieved within the review period. Numerator for milestone achievement rate calculation.,Microsoft Dynamics 365 for Nonprofits — SoW Milestone Tracking
partnership,compliance_oversight,partner_performance_review,milestones_planned_count,milestones_planned_count,Planned Milestones Count,INT,,,,,transactional_data,Total number of SoW milestones scheduled for delivery within the review period. Denominator for milestone achievement rate calculation.,Microsoft Dynamics 365 for Nonprofits — SoW Milestone Tracking
partnership,compliance_oversight,partner_performance_review,next_review_due_date,next_review_due_date,Next Review Due Date,DATE,,,,,transactional_data,Scheduled date for the next performance review of this partner under the current agreement. Determined by risk level and agreement terms.,OMB Uniform Guidance 2 CFR 200 — Subrecipient Monitoring Frequency; Core Humanitarian Standard (CHS) Alliance
partnership,compliance_oversight,partner_performance_review,overall_performance_rating,overall_performance_rating,Overall Performance Rating,STRING,,,,excellent|satisfactory|needs_improvement|unsatisfactory,transactional_data,"Composite performance rating assigned to the partner for the review period. Drives partnership renewal, risk classification, and sub-award decisions. Aligned with DAC evaluation criteria.",OECD DAC Evaluation Criteria; Core Humanitarian Standard (CHS) Alliance
partnership,compliance_oversight,partner_performance_review,overall_performance_score,overall_performance_score,Overall Performance Score,"DECIMAL(5,2)",,,,,transactional_data,"Numeric composite score (e.g., 0.00–100.00) aggregating all scored dimensions of the review. Enables quantitative ranking and trend analysis across partners.",OECD DAC Evaluation Criteria; Results-Based Management (RBM) Framework
partnership,compliance_oversight,partner_performance_review,partner_acknowledgement_date,partner_acknowledgement_date,Partner Acknowledgement Date,DATE,,,,,transactional_data,Date on which the implementing partner formally acknowledged the review findings. Null until acknowledgement is received.,Core Humanitarian Standard (CHS) Alliance; HAP Standard
partnership,compliance_oversight,partner_performance_review,partner_acknowledgement_received,partner_acknowledgement_received,Partner Acknowledgement Received Flag,BOOLEAN,,,,,transactional_data,Indicates whether the implementing partner has formally acknowledged receipt of the review findings and agreed corrective actions. Required for CHS accountability compliance.,Core Humanitarian Standard (CHS) Alliance — Commitment 5 (Complaints); HAP Standard
