domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
finance,cost_management,budget_line,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,transactional_data,Foreign key linking to finance.gl_account. Business justification: Budget lines are planned against GL accounts. The existing gl_account STRING attribute should be replaced with a proper FK to gl_account.gl_account_id to enable budget vs. actual reporting by account ,Internal - LLM Generated Cross-Domain Link
finance,cost_management,budget_line,joint_venture_id,joint_venture_id,Joint Venture Identifier (ID),BIGINT,,venture.joint_venture.joint_venture_id,,,transactional_data,Reference to the joint venture or partnership for joint interest billing and partner cost allocation. Critical for Production Sharing Agreement (PSA) and Joint Operating Agreement (JOA) budget management.,COPAS Joint Interest Billing Standards; JOA Guidelines
finance,cost_management,budget_line,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,transactional_data,Foreign key linking to finance.profit_center. Business justification: Budget lines are allocated to profit centers for segment-level budget planning. The existing profit_center STRING attribute should be replaced with a proper FK to profit_center.profit_center_id to ena,Internal - LLM Generated Cross-Domain Link
finance,cost_management,budget_line,wbs_element_id,wbs_element_id,Wbs Element Id (Foreign Key),BIGINT,,finance.wbs_element.wbs_element_id,,,transactional_data,Foreign key linking to finance.wbs_element. Business justification: Budget lines can be allocated to WBS elements for project-level budget planning. The existing wbs_element STRING attribute should be replaced with a proper FK to wbs_element.wbs_element_id to enable p,Internal - LLM Generated Cross-Domain Link
finance,cost_management,budget_line,well_asset_id,well_asset_id,Well Identifier (ID),BIGINT,,asset.well_asset.well_asset_id,,,transactional_data,Reference to a specific well for well-level budget tracking. Used for drilling and completion AFE budgets and per-well operating expense allocation.,API Well Numbering System; Internal Well Master Data
finance,cost_management,budget_line,allocation_basis,allocation_basis,Allocation Basis,STRING,,,,per_BOE|per_well|per_unit_throughput|per_employee|fixed|percentage,transactional_data,"The method used to allocate or phase the budget amount. Common bases include per Barrel of Oil Equivalent (BOE), per well, per unit throughput, per employee, fixed amount, or percentage allocation.",COPAS Cost Allocation Standards; Oil and Gas Accounting Principles
finance,cost_management,budget_line,allocation_quantity,allocation_quantity,Allocation Quantity,"DECIMAL(18,4)",,,,,transactional_data,"The quantity or volume used in conjunction with the allocation basis to calculate the budget amount. For example, forecasted BOE production or number of wells.",COPAS Cost Allocation Standards
finance,cost_management,budget_line,allocation_unit,allocation_unit,Allocation Unit of Measure,STRING,,,,,transactional_data,"The unit of measure for the allocation quantity. Examples include Barrel of Oil Equivalent (BOE), Barrels of Oil Per Day (BOPD), Thousand Cubic Feet per Day (MCFD), wells, employees, units, or percent. [ENUM-REF-CANDIDATE: BOE|BOPD|MCFD|wells|employees|units|percent — 7 candidates stripped; promote to reference product]",API Measurement Standards; SPE Petroleum Resources Management System (PRMS)
finance,cost_management,budget_line,approval_date,approval_date,Budget Approval Date,DATE,,,,,transactional_data,The date on which this budget line was formally approved by the authorized budget owner or management committee.,SAP S/4HANA FI Budget Approval Workflow; SOX Internal Controls
finance,cost_management,budget_line,asset_class,asset_class,Asset Class,STRING,,,,"^[A-Z0-9]{4,8}$",transactional_data,"The fixed asset class for CAPEX budget lines. Used for depreciation calculation and asset lifecycle management. Relevant for drilling rigs, production facilities, pipelines, and refining equipment.",SAP S/4HANA FI Asset Accounting; IFRS/GAAP Fixed Asset Standards
finance,cost_management,budget_line,comments,comments,Budget Line Comments,STRING,,,,,transactional_data,"Free-text comments or notes providing additional context, justification, or assumptions for this budget line. Supports budget review and variance analysis.",Internal Budget Management Standards
finance,cost_management,budget_line,cost_element,cost_element,Cost Element,STRING,,,,"^[A-Z0-9]{6,12}$",transactional_data,The cost element code representing the nature of the expense or revenue. Used for cost center accounting and profitability analysis.,SAP S/4HANA CO Controlling; COPAS Cost Accounting
finance,cost_management,budget_line,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this budget line record was first created in the system. Supports audit trail and data lineage tracking.,SOX Audit Trail Requirements; Internal Data Governance Standards
finance,cost_management,budget_line,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"The three-letter ISO 4217 currency code for the budget amounts (e.g., USD, EUR, GBP). Supports multi-currency budget planning.",ISO 4217 Currency Codes
finance,cost_management,budget_line,fiscal_period,fiscal_period,Fiscal Period,INT,,,,,transactional_data,The fiscal period (month) within the fiscal year for this budget line. Typically 1-12 representing monthly budget phasing.,IFRS/GAAP Fiscal Period Standards
finance,cost_management,budget_line,fiscal_year,fiscal_year,Fiscal Year,INT,,,,,transactional_data,The fiscal year to which this budget line applies. Represents the annual financial planning period.,IFRS/GAAP Fiscal Period Standards
finance,cost_management,budget_line,functional_area,functional_area,Functional Area,STRING,,,,,transactional_data,The business functional area or operational domain to which this budget line applies. Aligns with core oil and gas business processes. [ENUM-REF-CANDIDATE: Exploration|Drilling|Production|Refining|Petrochemicals|Marketing|HSE|G&A — 8 candidates stripped; promote to reference product],Oil and Gas Industry Business Process Framework
finance,cost_management,budget_line,modified_by,modified_by,Record Last Modified By User,STRING,,,,,transactional_data,The user ID or name of the individual who last modified this budget line record. Supports audit trail and change tracking.,SOX Audit Trail Requirements; Internal Data Governance Standards
finance,cost_management,budget_line,modified_timestamp,modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this budget line record was last modified. Tracks the most recent update for change management and audit purposes.,SOX Audit Trail Requirements; Internal Data Governance Standards
finance,cost_management,budget_line,planned_amount,planned_amount,Planned Budget Amount,"DECIMAL(18,2)",,,,,transactional_data,The original planned budget amount for this line item and fiscal period. Represents the initial spending authorization before any revisions.,SAP S/4HANA FI Budget Management
finance,cost_management,budget_line,revised_amount,revised_amount,Revised Budget Amount,"DECIMAL(18,2)",,,,,transactional_data,"The revised budget amount after adjustments, reallocations, or supplemental authorizations. Reflects the current approved spending limit.",SAP S/4HANA FI Budget Management
finance,cost_management,budget_line,working_interest_percent,working_interest_percent,Working Interest (WI) Percentage,"DECIMAL(5,2)",,,,,transactional_data,The working interest percentage for this budget line in joint venture operations. Represents the ownership share and cost-bearing obligation.,COPAS Joint Interest Accounting; JOA Standards
finance,cost_management,budget_line,created_by,created_by,Record Created By User,STRING,,,,,transactional_data,The user ID or name of the individual who created this budget line record. Supports audit trail and accountability.,SOX Audit Trail Requirements; Internal Data Governance Standards
finance,cost_management,cost_center,cost_center_id,cost_center_id,Cost Center ID,BIGINT,Y,,,,master_data,Unique identifier for the cost center record. Primary key.,SAP S/4HANA CO Module - Cost Center Master Data
finance,cost_management,cost_center,company_code_id,company_code_id,Company Code Id (Foreign Key),BIGINT,,finance.company_code.company_code_id,,,master_data,Foreign key linking to finance.company_code. Business justification: Cost centers belong to legal entities. The existing company_code STRING attribute should be replaced with a proper FK to company_code.company_code_id to enable legal entity-level cost center hierarchi,Internal - LLM Generated Cross-Domain Link
finance,cost_management,cost_center,employee_id,employee_id,Responsible Manager ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,"Foreign key reference to the employee who is the designated manager responsible for this cost center, accountable for budget performance and cost control.",SAP S/4HANA CO Module - Cost Center Master Data
finance,cost_management,cost_center,field_id,field_id,Field ID,BIGINT,,asset.field.field_id,,,master_data,"Foreign key reference to the oil or gas field to which this cost center is assigned, enabling field-level lease operating expense (LOE) tracking and reserves-based cost analysis.",SPE PRMS Reserves Classification; SEC Oil and Gas Reporting
finance,cost_management,cost_center,hierarchy_id,hierarchy_id,Asset ID,BIGINT,,asset.hierarchy.hierarchy_id,,,master_data,"Foreign key reference to the primary physical asset (facility, well, plant, or equipment) associated with this cost center. Used to link operating expenses to specific assets for asset lifecycle costing and depreciation, depletion, and amortization (DD&A) calculations.",SAP S/4HANA PM Module - Asset Management; COPAS Accounting Guidelines
finance,cost_management,cost_center,joint_venture_id,joint_venture_id,Joint Venture (JV) ID,BIGINT,,venture.joint_venture.joint_venture_id,,,master_data,"Foreign key reference to the joint venture or joint operating agreement (JOA) to which this cost center belongs, enabling partner cost allocation and joint interest billing (JIB) processing.",SAP Joint Venture Accounting Module; COPAS JIB Guidelines
finance,cost_management,cost_center,parent_cost_center_id,parent_cost_center_id,Parent Cost Center ID,BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key reference to the parent cost center in the cost center hierarchy, enabling roll-up reporting and hierarchical cost allocation. Null for top-level cost centers.",SAP S/4HANA CO Module - Cost Center Hierarchy
finance,cost_management,cost_center,profit_center_id,profit_center_id,Profit Center ID,BIGINT,,finance.profit_center.profit_center_id,,,master_data,Foreign key reference to the profit center to which this cost center is assigned for segment reporting and profitability analysis. Enables roll-up of costs to revenue-generating business units.,SAP S/4HANA CO Module - Profit Center Accounting
finance,cost_management,cost_center,activity_type,activity_type,Activity Type,STRING,,,,,master_data,"The primary operational activity type associated with this cost center, used for activity-based costing and operational performance analysis in oil and gas operations. [ENUM-REF-CANDIDATE: drilling|completion|workover|production|maintenance|inspection|abandonment|other — 8 candidates stripped; promote to reference product]",COPAS Accounting Guidelines; SAP S/4HANA CO Module - Activity-Based Costing
finance,cost_management,cost_center,afe_number,afe_number,Authorization for Expenditure (AFE) Number,STRING,,,,"^AFE-[A-Z0-9]{6,12}$",master_data,"The authorization for expenditure (AFE) number associated with this cost center, used to track approved capital or operating expenditures for drilling, completion, or facility projects. Common in upstream operations.",COPAS AFE Guidelines; SAP S/4HANA PS Module
finance,cost_management,cost_center,allocation_method,allocation_method,Allocation Method,STRING,,,,direct_charge|activity_based|percentage|headcount|area|volume,master_data,The method used to allocate costs from this cost center to other cost objects or profit centers. Direct charge assigns costs directly. Activity-based uses cost drivers. Percentage uses fixed ratios. Headcount allocates by employee count. Area allocates by square footage. Volume allocates by production volume.,COPAS Accounting Guidelines; SAP S/4HANA CO Module - Cost Allocation
finance,cost_management,cost_center,budget_amount,budget_amount,Budget Amount,"DECIMAL(18,2)",,,,,master_data,"The approved annual operating budget (OPEX) or authorization for expenditure (AFE) amount allocated to this cost center for the current fiscal year, in the cost center's currency. Used for budget vs. actual variance analysis.",COPAS Accounting Guidelines; SAP S/4HANA CO Module - Budget Management
finance,cost_management,cost_center,budget_year,budget_year,Budget Year,INT,,,,,master_data,"The fiscal year for which the budget amount is applicable, enabling multi-year budget tracking and historical budget analysis.",SAP S/4HANA CO Module - Budget Management
finance,cost_management,cost_center,business_area,business_area,Business Area,STRING,,,,upstream|midstream|downstream|corporate,master_data,"High-level business segment classification for this cost center. Upstream includes exploration and production (E&P). Midstream includes transportation and storage. Downstream includes refining, petrochemicals, and marketing. Corporate includes G&A and shared services.",SEC Oil and Gas Reporting Requirements; IFRS 8 Operating Segments
finance,cost_management,cost_center,controlling_area,controlling_area,Controlling Area (CO),STRING,,,,^[A-Z0-9]{4}$,master_data,"The SAP controlling area (CO) organizational unit that manages this cost center for internal management accounting, cost allocation, and profitability analysis. Multiple company codes may share a single controlling area.",SAP S/4HANA CO Module - Controlling Area Configuration
finance,cost_management,cost_center,cost_center_category,cost_center_category,Cost Center Category,STRING,,,,direct|indirect|overhead|capital,master_data,Classification of the cost center by its cost behavior and allocation method. Direct cost centers accumulate costs directly attributable to production or projects. Indirect cost centers accumulate support costs that are allocated to direct cost centers. Overhead cost centers track general administrative expenses. Capital cost centers accumulate costs for capital projects (CAPEX).,COPAS Accounting Guidelines; SAP S/4HANA CO Module
finance,cost_management,cost_center,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,"^[A-Z0-9]{4,10}$",master_data,The externally-known unique alphanumeric code identifying the cost center in the enterprise chart of accounts and controlling area. Used as the business identifier in SAP CO module and all financial reporting.,SAP S/4HANA CO Module - Cost Center Master Data; COPAS Accounting Guidelines
finance,cost_management,cost_center,cost_center_description,cost_center_description,Cost Center Description,STRING,,,,,master_data,"Extended free-text description providing additional context about the cost center's purpose, scope, and operational details beyond the standard name field.",SAP S/4HANA CO Module - Cost Center Master Data
finance,cost_management,cost_center,cost_center_name,cost_center_name,Cost Center Name,STRING,,,,,master_data,"The full descriptive name of the cost center, providing human-readable identification for financial reporting and management review.",SAP S/4HANA CO Module - Cost Center Master Data
finance,cost_management,cost_center,cost_center_status,cost_center_status,Cost Center Status,STRING,,,,active|inactive|blocked|pending_closure,master_data,Current lifecycle status of the cost center. Active cost centers accept expense postings. Inactive cost centers are closed to new postings but retain historical data. Blocked cost centers are temporarily suspended. Pending closure cost centers are in the process of being decommissioned.,SAP S/4HANA CO Module - Cost Center Master Data
finance,cost_management,cost_center,cost_center_type,cost_center_type,Cost Center Type,STRING,,,,,master_data,Classification of the cost center by its primary business function. Production cost centers track lease operating expenses (LOE) and field operations. Drilling cost centers accumulate well construction costs. Exploration cost centers capture prospect evaluation and seismic costs. Refining and petrochemical cost centers track processing plant operations. General administrative (G&A) cost centers accumulate corporate overhead. [ENUM-REF-CANDIDATE: production|drilling|exploration|refining|petrochemical|transportation|general_administrative|sales_marketing — 8 candidates stripped; promote to reference product],COPAS Accounting Guidelines; SAP S/4HANA CO Module
finance,cost_management,cost_center,cost_element_group,cost_element_group,Cost Element Group,STRING,,,,,master_data,"The primary cost element group or general ledger (GL) account category that this cost center typically posts to, enabling standardized cost classification and reporting across the enterprise.",SAP S/4HANA CO Module - Cost Element Accounting; COPAS Chart of Accounts
finance,cost_management,cost_center,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,master_data,"The three-letter ISO 3166-1 alpha-3 country code where this cost center is located, used for country-level regulatory reporting and tax compliance.",ISO 3166-1 Country Codes; SEC Oil and Gas Reporting
finance,cost_management,cost_center,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,"The date and time when this cost center record was first created in the system, used for audit trail and data lineage tracking.",SAP S/4HANA Audit Trail Standards; SOX Compliance Requirements
finance,cost_management,cost_center,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,The three-letter ISO 4217 currency code in which this cost center's expenses are recorded and reported. Typically matches the company code's local currency.,ISO 4217 Currency Codes; SAP S/4HANA FI Module
finance,cost_management,cost_center,environmental_compliance_flag,environmental_compliance_flag,Environmental Compliance Flag,BOOLEAN,,,,,master_data,"Boolean flag indicating whether this cost center is subject to enhanced environmental compliance tracking and reporting requirements under EPA, BSEE, or other environmental regulations. True means enhanced tracking is required.",EPA Environmental Regulations; BSEE Offshore Safety Requirements
finance,cost_management,cost_center,functional_area,functional_area,Functional Area,STRING,,,,,master_data,"The functional discipline or department that this cost center supports, enabling cross-functional cost analysis and benchmarking across the enterprise. [ENUM-REF-CANDIDATE: operations|maintenance|engineering|hse|finance|human_resources|information_technology|procurement|legal — 9 candidates stripped; promote to reference product]",SAP S/4HANA CO Module - Functional Area Configuration
finance,cost_management,cost_center,geographic_region,geographic_region,Geographic Region,STRING,,,,,master_data,"The geographic region or basin where this cost center operates, enabling regional cost benchmarking and geographic segment reporting for SEC and IFRS compliance.",SEC Oil and Gas Reporting Requirements; IFRS 8 Operating Segments
finance,cost_management,cost_center,hierarchy_level,hierarchy_level,Hierarchy Level,INT,,,,,master_data,"The depth level of this cost center in the organizational hierarchy, with 1 representing top-level cost centers and higher numbers representing deeper nesting. Used for hierarchical reporting and aggregation.",SAP S/4HANA CO Module - Cost Center Hierarchy
finance,cost_management,cost_center,lock_indicator,lock_indicator,Lock Indicator,BOOLEAN,,,,,master_data,Boolean flag indicating whether this cost center is locked for posting. True means the cost center is locked and cannot accept new expense transactions. False means it is open for postings.,SAP S/4HANA CO Module - Cost Center Master Data
finance,cost_management,cost_center,modified_by,modified_by,Modified By User,STRING,,,,,master_data,The user ID or system identifier of the person or process that last modified this cost center record.,SAP S/4HANA Audit Trail Standards
finance,cost_management,cost_center,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,master_data,"The date and time when this cost center record was last modified in the system, used for audit trail and change tracking.",SAP S/4HANA Audit Trail Standards; SOX Compliance Requirements
finance,cost_management,cost_center,sox_control_flag,sox_control_flag,Sarbanes-Oxley (SOX) Control Flag,BOOLEAN,,,,,master_data,Boolean flag indicating whether this cost center is subject to Sarbanes-Oxley (SOX) internal control testing and audit requirements. True means SOX controls apply.,Sarbanes-Oxley Act Section 404; COSO Internal Control Framework
finance,cost_management,cost_center,tax_jurisdiction,tax_jurisdiction,Tax Jurisdiction,STRING,,,,,master_data,"The tax jurisdiction or authority under which this cost center operates, used for tax allocation, transfer pricing, and compliance with local tax regulations.",IFRS/GAAP Tax Accounting Standards; Local Tax Authority Regulations
finance,cost_management,cost_center,valid_from_date,valid_from_date,Valid From Date,DATE,,,,,master_data,The date from which this cost center record becomes effective and can accept expense postings. Used for time-dependent cost center master data management.,SAP S/4HANA CO Module - Cost Center Master Data
finance,cost_management,cost_center,valid_to_date,valid_to_date,Valid To Date,DATE,,,,,master_data,"The date until which this cost center record is effective. After this date, the cost center is closed to new postings. Null for cost centers with no planned closure date.",SAP S/4HANA CO Module - Cost Center Master Data
finance,cost_management,cost_center,working_interest_percentage,working_interest_percentage,Working Interest (WI) Percentage,"DECIMAL(5,2)",,,,,master_data,"The percentage of working interest (WI) that this cost center represents in a joint venture or lease, used to calculate the company's share of joint costs. Expressed as a percentage (e.g., 35.50 for 35.50%).",COPAS Accounting Guidelines; Joint Operating Agreement (JOA) Standards
finance,cost_management,cost_center,created_by,created_by,Created By User,STRING,,,,,master_data,The user ID or system identifier of the person or process that created this cost center record in the system.,SAP S/4HANA Audit Trail Standards
finance,cost_management,cost_object,cost_object_id,cost_object_id,Cost Object Identifier,BIGINT,Y,,,,master_data,Primary key for cost_object,
finance,cost_management,cost_object,asset_id,asset_id,,BIGINT,,asset.asset.asset_id,,,master_data,Identifier of the physical asset linked to the cost object.,
finance,cost_management,cost_object,cost_center_id,cost_center_id,,BIGINT,,finance.cost_center.cost_center_id,internal,,master_data,FK to finance.cost_center,
finance,cost_management,cost_object,employee_id,employee_id,,BIGINT,,workforce.employee.employee_id,,,master_data,"Identifier of the party (e.g., department or manager) that owns the cost object.",
finance,cost_management,cost_object,parent_cost_object_id,parent_cost_object_id,,BIGINT,,finance.cost_object.cost_object_id,self_ref_fk,,master_data,Self-referencing FK on cost_object (parent_cost_object_id),
finance,cost_management,cost_object,project_id,project_id,,BIGINT,,finance.project.project_id,,,master_data,Identifier of the project associated with the cost object.,
finance,cost_management,cost_object,accounting_method,accounting_method,,STRING,,,,,master_data,Accounting treatment applied to the cost object (full cost or successful effort).,
finance,cost_management,cost_object,actual_amount,actual_amount,,"DECIMAL(18,2)",,,,,master_data,Actual incurred amount recorded against the cost object.,
finance,cost_management,cost_object,allocation_rate,allocation_rate,,"DECIMAL(12,4)",,,,,master_data,Rate used to allocate costs from this object to downstream entities.,
finance,cost_management,cost_object,budget_amount,budget_amount,,"DECIMAL(18,2)",,,,,master_data,Planned budget amount allocated to the cost object.,
finance,cost_management,cost_object,cost_category,cost_category,,STRING,,,,,master_data,"Category of cost (direct, indirect, overhead, administrative).",
finance,cost_management,cost_object,cost_object_code,cost_object_code,,STRING,,,,,master_data,Unique alphanumeric code used to identify the cost object in financial systems.,
finance,cost_management,cost_object,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when the cost object record was first created.,
finance,cost_management,cost_object,currency_code,currency_code,,STRING,,,,,master_data,Three‑letter ISO currency code for monetary amounts.,
finance,cost_management,cost_object,depreciation_end_date,depreciation_end_date,,DATE,,,,,master_data,Date when depreciation is expected to be fully recognized.,
finance,cost_management,cost_object,depreciation_life_years,depreciation_life_years,,INT,,,,,master_data,Useful life of the asset in years for depreciation purposes.,
finance,cost_management,cost_object,depreciation_method,depreciation_method,,STRING,,,,,master_data,Method used to calculate depreciation for capitalized costs.,
finance,cost_management,cost_object,depreciation_start_date,depreciation_start_date,,DATE,,,,,master_data,Date when depreciation calculations begin.,
finance,cost_management,cost_object,description,description,,STRING,,,,,master_data,Detailed description of the cost object purpose and scope.,
finance,cost_management,cost_object,effective_end_date,effective_end_date,,DATE,,,,,master_data,Date when the cost object ceases to be effective (nullable for open‑ended).,
finance,cost_management,cost_object,effective_start_date,effective_start_date,,DATE,,,,,master_data,Date when the cost object becomes effective for accounting.,
finance,cost_management,cost_object,external_reference_number,external_reference_number,,STRING,,,,,master_data,Reference identifier from external systems linked to the cost object.,
finance,cost_management,cost_object,financial_reporting_level,financial_reporting_level,,STRING,,,,,master_data,Level at which the cost object is reported in financial statements.,
finance,cost_management,cost_object,is_capitalized,is_capitalized,,BOOLEAN,,,,,master_data,Indicates whether costs recorded under this object are capitalized (True) or expensed (False).,
finance,cost_management,cost_object,name,name,,STRING,,,,,master_data,Human‑readable name of the cost object.,
finance,cost_management,cost_object,notes,notes,,STRING,,,,,master_data,Free‑form notes or comments about the cost object.,
finance,cost_management,cost_object,status,status,,STRING,,,,,master_data,Current lifecycle status of the cost object.,
finance,cost_management,cost_object,tax_code,tax_code,,STRING,,,,,master_data,Tax classification code applicable to the cost object.,
finance,cost_management,cost_object,type,type,,STRING,,,,,master_data,"Classification of the cost object (e.g., project, asset, cost center).",
finance,cost_management,cost_object,unit_of_measure,unit_of_measure,,STRING,,,,,master_data,Unit used for monetary or physical measurement of the cost object.,
finance,cost_management,cost_object,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the cost object record.,
finance,cost_management,cost_object,variance_amount,variance_amount,,"DECIMAL(18,2)",,,,,master_data,Difference between budgeted and actual amounts (budget - actual).,
finance,cost_management,cost_object,variance_percent,variance_percent,,"DECIMAL(5,2)",,,,,master_data,Percentage variance between budget and actual amounts.,
finance,cost_management,finance_afe,finance_afe_id,finance_afe_id,Authorization for Expenditure (AFE) ID,BIGINT,Y,,,,master_data,Unique identifier for the Authorization for Expenditure record. Primary key for the finance AFE product.,COPAS Accounting Guidelines
finance,cost_management,finance_afe,approved_by_employee_id,approved_by_employee_id,Approved By Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Foreign key linking to workforce.employee. Business justification: AFE approval authority tracking is critical for capital expenditure governance in Oil & Gas. Regulatory and JOA requirements mandate documented approval chains. Links financial authorization to specif,Internal - LLM Generated Cross-Domain Link
finance,cost_management,finance_afe,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,Foreign key linking to finance.cost_center. Business justification: AFEs can be charged to cost centers for expense tracking and organizational cost allocation. The existing cost_center_code STRING attribute should be replaced with a proper FK to cost_center.cost_cent,Internal - LLM Generated Cross-Domain Link
finance,cost_management,finance_afe,employee_id,employee_id,Operator ID,BIGINT,,workforce.employee.employee_id,,,master_data,Reference to the operating company responsible for executing the AFE project and managing day-to-day operations under the Joint Operating Agreement (JOA).,COPAS Accounting Guidelines
finance,cost_management,finance_afe,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,master_data,Foreign key linking to finance.gl_account. Business justification: AFEs post to GL accounts for financial statement capitalization. The existing gl_account_code STRING attribute should be replaced with a proper FK to gl_account.gl_account_id to enable AFE capitalizat,Internal - LLM Generated Cross-Domain Link
finance,cost_management,finance_afe,superseded_afe_finance_afe_id,superseded_afe_finance_afe_id,Superseded Authorization for Expenditure (AFE) ID,BIGINT,,finance.finance_afe.finance_afe_id,,,master_data,"Reference to the previous AFE record that this AFE supersedes or revises, enabling tracking of AFE revision history and budget change audit trail.",COPAS Accounting Guidelines
finance,cost_management,finance_afe,wbs_element_id,wbs_element_id,Wbs Element Id (Foreign Key),BIGINT,,finance.wbs_element.wbs_element_id,,,master_data,Foreign key linking to finance.wbs_element. Business justification: AFEs can be linked to WBS elements for project-level cost tracking and integration with project management systems. The existing wbs_element STRING attribute should be replaced with a proper FK to wbs,Internal - LLM Generated Cross-Domain Link
finance,cost_management,finance_afe,actual_completion_date,actual_completion_date,Actual Completion Date,DATE,,,,,master_data,"The actual date on which the AFE project was completed and closed out, enabling variance analysis between planned and actual timelines.",Project Management Standards
finance,cost_management,finance_afe,actual_cost_to_date,actual_cost_to_date,Actual Cost To Date,"DECIMAL(18,2)",,,,,master_data,"The cumulative actual costs incurred against this AFE as of the current reporting date, enabling budget-versus-actual variance tracking and over-run detection.",COPAS Accounting Guidelines
finance,cost_management,finance_afe,afe_number,afe_number,Authorization for Expenditure (AFE) Number,STRING,,,,,master_data,"The externally-known unique business identifier for the AFE, used for tracking and reference across joint venture partners and in Joint Interest Billing (JIB) statements.",COPAS Accounting Guidelines
finance,cost_management,finance_afe,afe_status,afe_status,Authorization for Expenditure (AFE) Status,STRING,,,,,master_data,"Current lifecycle status of the AFE, tracking its progression from proposal through approval, execution, and closure. Over-run status indicates actual costs have exceeded the authorized budget. [ENUM-REF-CANDIDATE: proposed|approved|active|in_progress|closed|cancelled|over_run|suspended — 8 candidates stripped; promote to reference product]",COPAS Accounting Guidelines
finance,cost_management,finance_afe,afe_type,afe_type,Authorization for Expenditure (AFE) Type,STRING,,,,,master_data,"Classification of the AFE by project category, indicating the nature of the capital or operating expenditure (e.g., drilling, workover, facility construction, pipeline, Enhanced Oil Recovery (EOR) project, Plug and Abandonment (P&A)). [ENUM-REF-CANDIDATE: drilling|workover|completion|facility_construction|pipeline|eor_project|abandonment|seismic|exploration|development — 10 candidates stripped; promote to reference product]",COPAS Accounting Guidelines
finance,cost_management,finance_afe,approval_date,approval_date,Approval Date,DATE,,,,,master_data,"The date on which the AFE was formally approved by the appropriate authority (e.g., joint venture partners, management committee, board of directors), authorizing the expenditure to proceed.",COPAS Accounting Guidelines
finance,cost_management,finance_afe,basin_name,basin_name,Basin Name,STRING,,,,,master_data,"Name of the geological basin or play in which the AFE project is located (e.g., Permian Basin, Gulf of Mexico, North Sea), supporting regional portfolio analysis.",SPE Petroleum Resources Management System
finance,cost_management,finance_afe,capex_opex_classification,capex_opex_classification,Capital Expenditure (CAPEX) / Operating Expenditure (OPEX) Classification,STRING,,,,capex|opex|mixed,master_data,"Classification of the AFE expenditure as Capital Expenditure (CAPEX) for asset acquisition or improvement, Operating Expenditure (OPEX) for routine operations and maintenance, or mixed for projects with both components.",IFRS/GAAP Oil and Gas Accounting Standards
finance,cost_management,finance_afe,contingency_percentage,contingency_percentage,Contingency Percentage,"DECIMAL(10,4)",,,,,master_data,"The contingency reserve included in the AFE budget as a percentage of the base estimate, expressed as a decimal (e.g., 0.1000 for 10%), to cover unforeseen costs and project uncertainties.",Project Cost Estimating Standards
finance,cost_management,finance_afe,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 3166-1 alpha-3 country code for the geographic location of the AFE project, supporting regulatory reporting and geographic analysis.",ISO 3166-1
finance,cost_management,finance_afe,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,"The date and time when this AFE record was first created in the system, supporting audit trail and data lineage requirements.",SOX Compliance Controls
finance,cost_management,finance_afe,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for the AFE amounts (e.g., USD for United States Dollar, CAD for Canadian Dollar, GBP for British Pound).",ISO 4217
finance,cost_management,finance_afe,discount_rate,discount_rate,Discount Rate,"DECIMAL(10,4)",,,,,master_data,"The discount rate used in Net Present Value (NPV) calculations for this AFE, expressed as a decimal (e.g., 0.1000 for 10%), reflecting the company's cost of capital and project risk profile.",SPE Economic Evaluation Standards
finance,cost_management,finance_afe,estimated_irr,estimated_irr,Estimated Internal Rate of Return (IRR),"DECIMAL(10,4)",,,,,master_data,"The estimated Internal Rate of Return (IRR) for the project at the time of AFE approval, expressed as a decimal (e.g., 0.1500 for 15%), used to evaluate project economics and prioritize capital investments.",SPE Economic Evaluation Standards
