domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
compliance,employment_eligibility,i9_verification,foreign_passport_country,foreign_passport_country,Foreign Passport Country of Issuance,STRING,,,"restricted,pii_identifier",^[A-Z]{3}$,master_data,ISO 3166-1 alpha-3 country code for the country that issued the foreign passport referenced in Section 1. Required when a foreign passport number is provided.,DHS Form I-9 Section 1; ISO 3166-1; INA
compliance,employment_eligibility,i9_verification,foreign_passport_number,foreign_passport_number,Foreign Passport Number,STRING,,,"restricted,pii_passport",,master_data,"Foreign passport number provided by the employee in Section 1 when applicable, along with the country of issuance. Used for aliens authorized to work who provide a foreign passport with Form I-94.",DHS Form I-9 Section 1; INA; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,hire_date,hire_date,Hire Date,DATE,,,,,master_data,The date the worker was hired or the assignment commenced. Section 1 of the I-9 must be completed no later than the first day of employment; Section 2 must be completed within 3 business days of this date.,DHS Form I-9 Instructions; INA Section 274A(b)(1)(A); DOL
compliance,employment_eligibility,i9_verification,i94_admission_number,i94_admission_number,I-94 Admission Number,STRING,,,"restricted,pii_identifier",,master_data,CBP Form I-94 Arrival/Departure Record number provided by the employee in Section 1 when applicable. Used for aliens authorized to work who do not have an A-Number or foreign passport with visa.,DHS Form I-9 Section 1; CBP Form I-94; INA
compliance,employment_eligibility,i9_verification,list_a_document_number,list_a_document_number,List A Document Number,STRING,,,"restricted,pii_identifier",,master_data,Document number from the List A identity and employment authorization document presented in Section 2. Recorded by the employer/authorized representative during physical document inspection.,DHS Form I-9 Section 2 List A; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,list_a_document_type,list_a_document_type,List A Document Type,STRING,,,,,master_data,"Type of List A document (establishes both identity and employment authorization) presented by the employee in Section 2. Examples include U.S. Passport, Permanent Resident Card (I-551), Employment Authorization Document (I-766). Mutually exclusive with List B/C combination. [ENUM-REF-CANDIDATE: us_passport|us_passport_card|permanent_resident_card|alien_registration_receipt_card|employment_auth_document|foreign_passport_i94|foreign_passport_i551|passport_i94_i20|passport_i94_ds2019 — promote to reference product]",DHS Form I-9 List A; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,list_a_expiration_date,list_a_expiration_date,List A Document Expiration Date,DATE,,,,,master_data,Expiration date of the List A document as recorded in Section 2. Used to determine reverification requirements. Null if the document has no expiration date.,DHS Form I-9 Section 2 List A; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,list_b_document_number,list_b_document_number,List B Document Number,STRING,,,"restricted,pii_identifier",,master_data,Document number from the List B identity document presented in Section 2. Recorded by the employer/authorized representative during physical document inspection.,DHS Form I-9 Section 2 List B; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,list_b_document_type,list_b_document_type,List B Document Type,STRING,,,,,master_data,"Type of List B document (establishes identity only) presented by the employee in Section 2 when no List A document is provided. Examples include driver's license, state ID card, school ID with photo. Must be used in combination with a List C document. [ENUM-REF-CANDIDATE: drivers_license|state_id|school_id_photo|voter_registration|us_military_card|military_dependent_id|us_coast_guard_id|native_american_tribal_doc|canadian_drivers_license — promote to reference product]",DHS Form I-9 List B; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,list_b_expiration_date,list_b_expiration_date,List B Document Expiration Date,DATE,,,,,master_data,Expiration date of the List B document as recorded in Section 2. Null if the document has no expiration date.,DHS Form I-9 Section 2 List B; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,list_c_document_number,list_c_document_number,List C Document Number,STRING,,,"restricted,pii_identifier",,master_data,Document number from the List C employment authorization document presented in Section 2. Recorded by the employer/authorized representative during physical document inspection.,DHS Form I-9 Section 2 List C; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,list_c_document_type,list_c_document_type,List C Document Type,STRING,,,,,master_data,"Type of List C document (establishes employment authorization only) presented by the employee in Section 2 when no List A document is provided. Examples include Social Security card, birth certificate, employment authorization issued by DHS. Must be used in combination with a List B document. [ENUM-REF-CANDIDATE: social_security_card|us_birth_certificate|us_citizen_id_card|native_american_tribal_doc|us_id_card_for_use_in_us|dhs_employment_auth — promote to reference product]",DHS Form I-9 List C; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,list_c_expiration_date,list_c_expiration_date,List C Document Expiration Date,DATE,,,,,master_data,Expiration date of the List C document as recorded in Section 2. Null if the document has no expiration date.,DHS Form I-9 Section 2 List C; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,onboarding_source_system,onboarding_source_system,Onboarding Source System,STRING,,,,sap_successfactors|sterling_bgc|bullhorn|manual,master_data,Identifies the operational system from which this I-9 record was sourced or initiated. Supports data lineage and reconciliation between SAP SuccessFactors onboarding workflows and Sterling BGC verification system.,SAP SuccessFactors Onboarding Module; Sterling Background Check System; Bullhorn ATS/CRM; SOC 2 Type II
compliance,employment_eligibility,i9_verification,preparer_used,preparer_used,Preparer/Translator Used,BOOLEAN,,,,,master_data,"Indicates whether a preparer or translator assisted the employee in completing Section 1 of the I-9 form. When True, the preparer/translator certification fields must also be completed.",DHS Form I-9 Section 1 Preparer/Translator Certification; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,remote_verification,remote_verification,Remote Verification Flag,BOOLEAN,,,,,master_data,"Indicates whether the I-9 document examination was conducted remotely using the DHS-authorized alternative procedure (video link, fax, or email) rather than in-person physical inspection. Remote verification requires additional documentation and is subject to specific DHS authorization.",DHS Form I-9 Alternative Procedure; INA Section 274A; DHS Remote I-9 Guidance (2023); USCIS I-9 Central
compliance,employment_eligibility,i9_verification,reverification_due_date,reverification_due_date,Reverification Due Date,DATE,,,,,master_data,"Date by which Section 3 reverification must be completed to maintain continuous employment authorization compliance. Typically set to the work authorization expiration date or document expiration date, whichever is earlier.",DHS Form I-9 Section 3; INA Section 274A; USCIS I-9 Central; ASA Compliance Guidelines
compliance,employment_eligibility,i9_verification,reverification_required,reverification_required,Reverification Required,BOOLEAN,,,,,master_data,Indicates whether this I-9 record requires reverification of employment authorization documents before the work authorization expiration date. Drives compliance workflow alerts and Section 3 completion.,DHS Form I-9 Section 3; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,section1_completed_date,section1_completed_date,Section 1 Completed Date,DATE,,,,,master_data,Date on which the employee completed and signed Section 1 (Employee Information and Attestation) of the I-9 form. Must be completed no later than the first day of employment per INA requirements.,DHS Form I-9 Section 1; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,section2_completed_date,section2_completed_date,Section 2 Completed Date,DATE,,,,,master_data,Date on which the employer or authorized representative completed Section 2 (Employer or Authorized Representative Review and Verification) of the I-9 form. Must be completed within 3 business days of the hire date.,DHS Form I-9 Section 2; INA Section 274A(b)(1)(B); USCIS I-9 Central
compliance,employment_eligibility,i9_verification,section3_completed_date,section3_completed_date,Section 3 Completed Date,DATE,,,,,master_data,Date on which Section 3 (Reverification and Rehires) was completed. Populated when a worker is rehired within 3 years of the original I-9 date or when work authorization documents require reverification.,DHS Form I-9 Section 3; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,i9_verification,source_record_reference,source_record_reference,Source System Record ID,STRING,,,,,master_data,"The native record identifier from the originating source system (SAP SuccessFactors, Sterling BGC, or Bullhorn) for this I-9 record. Enables cross-system reconciliation and data lineage tracing in the Silver layer.",SAP SuccessFactors; Sterling Background Check; SOC 2 Type II; Data Lineage Standards
compliance,employment_eligibility,i9_verification,tnc_contested,tnc_contested,Tentative Nonconfirmation (TNC) Contested,BOOLEAN,,,,,master_data,"Indicates whether the employee chose to contest the Tentative Nonconfirmation (TNC). If True, the employee has 8 federal government working days to contact SSA or DHS to resolve the discrepancy.",E-Verify Program; DHS E-Verify MOU; INA Section 274A; EEOC Anti-Discrimination Provisions
compliance,employment_eligibility,i9_verification,tnc_issued,tnc_issued,Tentative Nonconfirmation (TNC) Issued,BOOLEAN,,,,,master_data,"Indicates whether a Tentative Nonconfirmation (TNC) was issued by E-Verify for this case. When True, the employer must notify the employee and provide the Further Action Notice. Triggers a mandatory contest window.",E-Verify Program; INA Section 274A(b)(6); DHS E-Verify MOU; EEOC Anti-Discrimination Provisions
compliance,employment_eligibility,i9_verification,tnc_notification_date,tnc_notification_date,Tentative Nonconfirmation (TNC) Notification Date,DATE,,,,,master_data,Date on which the employer notified the employee of the Tentative Nonconfirmation (TNC) result. Employer must notify the employee promptly and cannot take adverse action during the contest period.,E-Verify Program; DHS E-Verify MOU; INA Section 274A; EEOC Anti-Discrimination Provisions
compliance,employment_eligibility,i9_verification,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this I-9 verification record was last modified. Supports audit trail requirements and change detection in the Silver layer lakehouse. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,DOL Audit Requirements; INA Section 274A; SOC 2 Type II; GDPR Article 30; CCPA
compliance,employment_eligibility,i9_verification,verification_status,verification_status,I-9 Verification Status,STRING,,,,pending|section1_complete|section2_complete|reverification_required|closed|cancelled,master_data,Current lifecycle status of the I-9 verification record. Tracks progression from initial employee attestation through employer document review to final closure or reverification. [ENUM-REF-CANDIDATE: pending|section1_complete|section2_complete|reverification_required|closed|cancelled — promote to reference product if additional statuses are needed],DHS Form I-9 Instructions; INA Section 274A; DOL Audit Requirements
compliance,employment_eligibility,i9_verification,work_auth_expiration_date,work_auth_expiration_date,Work Authorization Expiration Date,DATE,,,,,master_data,"Date on which the employee's work authorization expires as attested in Section 1. Drives reverification scheduling. Null for U.S. citizens, nationals, and lawful permanent residents with no expiration.",DHS Form I-9 Section 1; INA Section 274A; USCIS I-9 Central
compliance,employment_eligibility,onboarding_compliance_checkpoint,onboarding_compliance_checkpoint_id,onboarding_compliance_checkpoint_id,onboarding_compliance_checkpoint Identifier,BIGINT,Y,,,,association_data,Primary key for onboarding_compliance_checkpoint,
compliance,employment_eligibility,onboarding_compliance_checkpoint,onboarding_engagement_id,onboarding_engagement_id,Onboarding Compliance Checkpoint - Onboarding Record Id,BIGINT,,onboarding.onboarding_engagement.onboarding_engagement_id,,,association_data,Foreign key linking to the onboarding engagement for which this compliance requirement is being tracked,Internal - M:N Association FK
compliance,employment_eligibility,onboarding_compliance_checkpoint,requirement_id,requirement_id,Onboarding Compliance Checkpoint - Compliance Requirement Id,BIGINT,,compliance.requirement.requirement_id,,,association_data,Foreign key linking to the compliance requirement being fulfilled in this onboarding engagement,Internal - M:N Association FK
compliance,employment_eligibility,onboarding_compliance_checkpoint,verified_by_staff_profile_id,verified_by_staff_profile_id,Verified By Staff,BIGINT,,employee.staff_profile.staff_profile_id,,,association_data,Reference to the internal staff member who verified completion of this compliance requirement for this onboarding engagement.,
compliance,employment_eligibility,onboarding_compliance_checkpoint,bgc_status,bgc_status,Background Check (BGC) Status,STRING,,,,,association_data,Current status of the background check screening process for this worker. [Moved from onboarding_engagement: Background check is a specific compliance requirement. This status belongs to the compliance_requirement_id for background check within the checkpoint association.] [ENUM-REF-CANDIDATE: not_required|pending|in_progress|clear|conditional_clear|adverse_action|failed — 7 candidates stripped; promote to reference product],Fair Credit Reporting Act (FCRA) Background Check Standards
compliance,employment_eligibility,onboarding_compliance_checkpoint,checkpoint_code,checkpoint_code,Checkpoint Identifier,BIGINT,,,,,association_data,Unique identifier for this compliance checkpoint record. Primary key for the association.,
compliance,employment_eligibility,onboarding_compliance_checkpoint,completion_date,completion_date,Completion Date,DATE,,,,,association_data,Date when this compliance requirement was fully satisfied for this onboarding engagement. Null if not yet completed.,
compliance,employment_eligibility,onboarding_compliance_checkpoint,completion_status,completion_status,Completion Status,STRING,,,,,association_data,Current status of this compliance requirement fulfillment within this onboarding engagement. Tracks progression from initiation through completion or waiver.,
compliance,employment_eligibility,onboarding_compliance_checkpoint,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,association_data,System timestamp when this compliance checkpoint record was created.,
compliance,employment_eligibility,onboarding_compliance_checkpoint,drug_screen_status,drug_screen_status,Drug Screen Status,STRING,,,,,association_data,Current status of the drug screening test for this worker. [Moved from onboarding_engagement: Drug screening is a specific compliance requirement. This status belongs to the compliance_requirement_id for drug screen within the checkpoint association.] [ENUM-REF-CANDIDATE: not_required|pending|scheduled|completed_negative|completed_positive|cancelled|expired — 7 candidates stripped; promote to reference product],Occupational Safety and Health Administration (OSHA) Drug Testing Standards
compliance,employment_eligibility,onboarding_compliance_checkpoint,due_date,due_date,Due Date,DATE,,,,,association_data,"Calculated or assigned deadline by which this compliance requirement must be completed for this onboarding engagement, based on grace_period_days and onboarding timeline.",
compliance,employment_eligibility,onboarding_compliance_checkpoint,everify_status,everify_status,E-Verify Status,STRING,,,,,association_data,Current status of the E-Verify electronic employment eligibility verification process. [Moved from onboarding_engagement: E-Verify is a specific compliance requirement. This status belongs to the compliance_requirement_id for E-Verify within the checkpoint association.] [ENUM-REF-CANDIDATE: not_required|pending|submitted|employment_authorized|tentative_nonconfirmation|final_nonconfirmation|case_closed — 7 candidates stripped; promote to reference product],U.S. Citizenship and Immigration Services (USCIS) E-Verify Program
compliance,employment_eligibility,onboarding_compliance_checkpoint,i9_completion_date,i9_completion_date,I-9 Completion Date,DATE,,,,,association_data,Date when the I-9 form was fully completed and verified. [Moved from onboarding_engagement: I-9 completion date is relationship data between the I-9 compliance requirement and this onboarding engagement. Should be tracked as completion_date in the checkpoint association.],Immigration and Nationality Act (INA) I-9 Compliance Requirements
compliance,employment_eligibility,onboarding_compliance_checkpoint,i9_completion_status,i9_completion_status,I-9 Completion Status,STRING,,,,not_started|section_1_completed|section_2_pending|completed|reverified|expired,association_data,"Current status of the I-9 Employment Eligibility Verification form completion for this worker. [Moved from onboarding_engagement: I-9 is a specific compliance requirement. This status belongs to the compliance_requirement_id for I-9 within the checkpoint association, not as a hardcoded attribute on onboarding_engagement.]",Immigration and Nationality Act (INA) I-9 Compliance Requirements
compliance,employment_eligibility,onboarding_compliance_checkpoint,notes,notes,Checkpoint Notes,STRING,,,,,association_data,"Free-text notes capturing additional context, issues, or special circumstances related to this compliance requirement fulfillment for this onboarding engagement.",
compliance,employment_eligibility,onboarding_compliance_checkpoint,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,association_data,System timestamp when this compliance checkpoint record was last updated.,
compliance,employment_eligibility,onboarding_compliance_checkpoint,verification_date,verification_date,Verification Date,DATE,,,,,association_data,Date when the completion of this compliance requirement was verified by staff for this onboarding engagement.,
compliance,employment_eligibility,onboarding_compliance_checkpoint,verification_method,verification_method,Verification Method,STRING,,,,,association_data,The method used to verify completion of this compliance requirement for this onboarding engagement.,
compliance,employment_eligibility,onboarding_compliance_checkpoint,waiver_flag,waiver_flag,Waiver Flag,BOOLEAN,,,,,association_data,Indicates whether this compliance requirement was waived for this specific onboarding engagement due to business exception or inapplicability.,
compliance,employment_eligibility,onboarding_compliance_checkpoint,waiver_reason,waiver_reason,Waiver Reason,STRING,,,,,association_data,Narrative explanation for why this compliance requirement was waived for this onboarding engagement. Required when waiver_flag is true.,
compliance,employment_eligibility,placement_compliance_check,placement_compliance_check_id,placement_compliance_check_id,Placement Compliance Check ID,BIGINT,Y,,,,transactional_data,Unique system-generated identifier for each placement compliance gate-check record. Primary key for this transactional entity. Role: TRANSACTION_HEADER.,ASA Best Practices; SOC 2 Type II
compliance,employment_eligibility,placement_compliance_check,assignment_id,assignment_id,Placement ID,BIGINT,,placement.assignment.assignment_id,,,transactional_data,Reference to the worker placement record for which this compliance check is being performed. Links the compliance gate-check to the specific assignment or direct hire placement in Bullhorn ATS.,Bullhorn ATS/CRM; ASA Best Practices
compliance,employment_eligibility,placement_compliance_check,bgc_order_id,bgc_order_id,Bgc Order Id (Foreign Key),BIGINT,,credentialing.bgc_order.bgc_order_id,,,transactional_data,Foreign key linking to credentialing.bgc_order. Business justification: Placement compliance checks track BGC completion as a clearance requirement; natural FK to the actual BGC order. Business process: Pre-placement compliance clearance dashboard displays BGC order statu,Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,client_account_id,client_account_id,Client Account ID,BIGINT,,client.client_account.client_account_id,,,transactional_data,Reference to the client account for which the placement is being made. Enables client-specific compliance requirement validation and reporting.,Bullhorn ATS/CRM; MSA compliance requirements
compliance,employment_eligibility,placement_compliance_check,coe_risk_assessment_id,coe_risk_assessment_id,Coe Risk Assessment Id (Foreign Key),BIGINT,,compliance.coe_risk_assessment.coe_risk_assessment_id,,,transactional_data,Foreign key linking to compliance.coe_risk_assessment. Business justification: Placement compliance check references the co-employment risk assessment for the engagement. This normalizes co_employment_risk_status which can be retrieved via JOIN to coe_risk_assessment. Clear 1:N ,Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,contract_msa_id,contract_msa_id,Contract Msa Id (Foreign Key),BIGINT,,contract.msa.msa_id,,,transactional_data,"Foreign key linking to contract.msa. Business justification: Pre-placement compliance checks validate MSA-mandated requirements (BGC, drug screen, E-Verify). Real business need: MSA-driven clearance gates for placement approval and client compliance.",Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,credential_package_id,credential_package_id,Credentialing Package Id (Foreign Key),BIGINT,,credentialing.credential_package.credential_package_id,,,transactional_data,Foreign key linking to credentialing.credential_package. Business justification: Placement compliance checks validate against a specific credentialing package required for the placement. Business process: Compliance clearance validates all credential requirements defined in the as,Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,drug_screen_id,drug_screen_id,Drug Screen Id (Foreign Key),BIGINT,,credentialing.drug_screen.drug_screen_id,,,transactional_data,Foreign key linking to credentialing.drug_screen. Business justification: Placement compliance checks track drug screen completion as a clearance requirement; natural FK to the actual drug screen record. Business process: Pre-placement compliance clearance requires drug scr,Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,everify_case_id,everify_case_id,Everify Case Id (Foreign Key),BIGINT,,compliance.everify_case.everify_case_id,,,transactional_data,Foreign key linking to compliance.everify_case. Business justification: Placement compliance check references the E-Verify case for the worker. This normalizes everify_status which can be retrieved via JOIN to everify_case. Clear 1:N relationship - one placement check ref,Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,i9_verification_id,i9_verification_id,I9 Verification Id (Foreign Key),BIGINT,,compliance.i9_verification.i9_verification_id,,,transactional_data,Foreign key linking to compliance.i9_verification. Business justification: Placement compliance check references the I-9 verification record for the worker. This normalizes i9_status and i9_completion_date which can be retrieved via JOIN to i9_verification. Clear 1:N relatio,Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,location_id,location_id,Location Id (Foreign Key),BIGINT,,client.location.location_id,,,transactional_data,"Foreign key linking to client.location. Business justification: Site-specific onboarding requirements (safety training, badge/access, parking, dress code, client-specific clearances) are tracked per location. Location_id FK enables site-level compliance clearance ",Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,order_header_id,order_header_id,Job Order ID,BIGINT,,joborder.order_header.order_header_id,,,transactional_data,Reference to the job order (requisition) associated with this placement compliance check. Enables traceability from compliance clearance back to the originating client requirement.,Bullhorn ATS/CRM; ASA Best Practices
compliance,employment_eligibility,placement_compliance_check,profile_id,profile_id,Candidate ID,BIGINT,,candidate.profile.profile_id,,,transactional_data,Reference to the candidate (worker) who is the subject of this compliance check. Used to link compliance clearance to the individual worker record in Bullhorn ATS.,Bullhorn ATS/CRM; EEOC; DOL
compliance,employment_eligibility,placement_compliance_check,reviewed_by_staff_profile_id,reviewed_by_staff_profile_id,Reviewed By Staff Profile Id (Foreign Key),BIGINT,,employee.staff_profile.staff_profile_id,,,transactional_data,"Foreign key linking to employee.staff_profile. Business justification: Compliance checks are reviewed/cleared by internal staff (compliance coordinator, recruiter, or HR). Current reviewed_by is text; linking to staff_profile enables quality audits, training needs analys",Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,sow_id,sow_id,Sow Id (Foreign Key),BIGINT,,contract.sow.sow_id,,,transactional_data,"Foreign key linking to contract.sow. Business justification: SOW-specific clearance requirements (e.g., client-specific certifications). Real business need: SOW-level compliance gating for engagement-specific placement approval.",Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,state_compliance_rule_id,state_compliance_rule_id,State Compliance Rule Id (Foreign Key),BIGINT,,compliance.state_compliance_rule.state_compliance_rule_id,,,transactional_data,Foreign key linking to compliance.state_compliance_rule. Business justification: Placement compliance check validates against state-specific compliance rules. This normalizes state_compliance_jurisdiction which can be retrieved via JOIN to state_compliance_rule. Clear 1:N relation,Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,wage_hour_determination_id,wage_hour_determination_id,Wage Hour Determination Id (Foreign Key),BIGINT,,compliance.wage_hour_determination.wage_hour_determination_id,"restricted,pii_financial",,transactional_data,Foreign key linking to compliance.wage_hour_determination. Business justification: Placement compliance check references the wage and hour determination for the engagement. This normalizes wage_hour_determination_status which can be retrieved via JOIN to wage_hour_determination. Cle,Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,worker_classification_id,worker_classification_id,Worker Classification Id (Foreign Key),BIGINT,,compliance.worker_classification.worker_classification_id,,,transactional_data,Foreign key linking to compliance.worker_classification. Business justification: Placement compliance check references the worker classification determination. This normalizes worker_classification and flsa_exemption_status which can be retrieved via JOIN to worker_classification.,Internal - LLM Generated Cross-Domain Link
compliance,employment_eligibility,placement_compliance_check,assignment_start_date,assignment_start_date,Assignment Start Date,DATE,,,,,transactional_data,The scheduled or actual start date of the worker assignment or placement. Compliance clearance must be achieved prior to this date. Used to flag placements where clearance was obtained after assignment start.,DOL; FLSA; ASA Best Practices
compliance,employment_eligibility,placement_compliance_check,bgc_completion_date,bgc_completion_date,Background Check (BGC) Completion Date,DATE,,,,,transactional_data,The date on which the background check screening was completed and a final result was returned by Sterling Background Check. Used to assess BGC turnaround time and compliance with client SLA requirements.,Fair Credit Reporting Act (FCRA); Sterling Background Check
compliance,employment_eligibility,placement_compliance_check,bgc_status,bgc_status,Background Check (BGC) Status,STRING,,,,not_required|pending|clear|adverse_action|waived,transactional_data,Status of the background check (BGC) screening for this placement as reported by Sterling Background Check. 'clear' indicates no disqualifying findings. 'adverse_action' indicates findings requiring pre-adverse and adverse action notices per FCRA. 'waived' indicates client or internal authorization to proceed without BGC.,Fair Credit Reporting Act (FCRA); EEOC; Sterling Background Check; ASA Best Practices
compliance,employment_eligibility,placement_compliance_check,blocking_check_count,blocking_check_count,Blocking Compliance Check Count,INT,,,,,transactional_data,Count of individual compliance check items that are currently in a failed or pending status that would block placement activation. A value of 0 with check_status = 'cleared' confirms full compliance. Used in real-time compliance dashboards to prioritize remediation.,ASA Best Practices; SOC 2 Type II
compliance,employment_eligibility,placement_compliance_check,check_initiated_date,check_initiated_date,Compliance Check Initiated Date,DATE,,,,,transactional_data,The business date on which the compliance gate-check process was initiated for this placement. Represents the principal real-world event time for this transaction. Used to measure compliance processing cycle time and SLA adherence.,DOL; ASA Best Practices; ISO 30405:2016
compliance,employment_eligibility,placement_compliance_check,check_reference_number,check_reference_number,Compliance Check Reference Number,STRING,,,,,transactional_data,"Externally-known business identifier for this compliance check record, used in audit trails, compliance dashboards, and cross-system references. Typically formatted as CHK-YYYY-NNNNNN.",SOC 2 Type II; DOL Audit Requirements
compliance,employment_eligibility,placement_compliance_check,check_status,check_status,Compliance Check Status,STRING,,,,pending|in_progress|cleared|failed|waived|expired,transactional_data,Overall lifecycle status of the placement compliance gate-check. 'cleared' indicates all required checks passed and placement may go active. 'failed' blocks placement from generating billable hours. 'waived' indicates authorized exception granted. 'expired' indicates a previously cleared check has lapsed and requires renewal.,ASA Best Practices; DOL; SOC 2 Type II
compliance,employment_eligibility,placement_compliance_check,check_type,check_type,Compliance Check Type,STRING,,,,initial|extension|reactivation|annual_renewal|client_change,transactional_data,"Classifies the nature of the compliance gate-check. 'initial' applies to new placements, 'extension' to assignment extensions, 'reactivation' to returning workers, 'annual_renewal' for ongoing long-term assignments, 'client_change' when a worker transfers to a new client.",ASA Best Practices; DOL; OFCCP
compliance,employment_eligibility,placement_compliance_check,clearance_date,clearance_date,Compliance Clearance Date,DATE,,,,,transactional_data,The date on which all required compliance checks were satisfied and the placement was granted compliance clearance to go active. Null if clearance has not yet been granted. Used to calculate time-to-clearance metrics.,DOL; ASA Best Practices; SOC 2 Type II
compliance,employment_eligibility,placement_compliance_check,client_specific_req_status,client_specific_req_status,Client-Specific Compliance Requirements Status,STRING,,,,not_required|pending|complete|failed|waived,transactional_data,"Status of any additional compliance requirements mandated by the client's MSA or VMS program beyond standard federal and state requirements. Examples include client-specific background check panels, additional drug test panels, site-specific safety certifications, or vendor credentialing requirements in Beeline VMS.",Beeline VMS; DocuSign CLM MSA; client MSA requirements; ASA Best Practices
compliance,employment_eligibility,placement_compliance_check,compliance_notes,compliance_notes,Compliance Notes,STRING,,,,,transactional_data,"Free-text field for compliance team annotations, exception documentation, escalation notes, or additional context related to this placement compliance check. Supports audit trail and case management.",SOC 2 Type II; DOL Audit Requirements
compliance,employment_eligibility,placement_compliance_check,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this placement compliance check record was first created in the system. Provides audit trail for record origination and supports SOC 2 Type II audit logging requirements.,SOC 2 Type II; GDPR Article 5; CCPA
compliance,employment_eligibility,placement_compliance_check,credential_verification_status,credential_verification_status,Credential Verification Status,STRING,,,,not_required|pending|verified|failed|waived,transactional_data,"Status of required professional credential and license verification for this placement. Applies to placements requiring specific certifications (e.g., nursing licenses, CDL, OSHA certifications, IT certifications). Verified through Sterling Background Check and internal credentialing processes.",Sterling Background Check; OSHA; ASA Best Practices; client MSA requirements
compliance,employment_eligibility,placement_compliance_check,drug_screen_date,drug_screen_date,Drug Screen Completion Date,DATE,,,,,transactional_data,The date on which the drug screen specimen was collected and/or the final result was reported. Used to validate that drug screening was completed within the required pre-placement window.,DOL; OSHA; Sterling Background Check
compliance,employment_eligibility,placement_compliance_check,drug_screen_status,drug_screen_status,Drug Screen Status,STRING,,,,not_required|pending|negative|positive|waived,transactional_data,Status of the pre-placement drug screening for this worker. 'negative' clears the worker for placement. 'positive' blocks placement and may trigger adverse action. 'not_required' applies when client or placement type does not mandate drug screening. Managed through Sterling Background Check.,DOL; OSHA; Sterling Background Check; ASA Best Practices; client MSA requirements
compliance,employment_eligibility,placement_compliance_check,eeoc_self_id_collected,eeoc_self_id_collected,Equal Employment Opportunity Commission (EEOC) Self-Identification Collected Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the EEOC voluntary self-identification form (race, ethnicity, gender, disability, veteran status) has been collected from the worker for this placement. Required for EEOC and OFCCP reporting compliance for federal contractor clients.",EEOC; OFCCP; 41 CFR Part 60; ASA Best Practices
compliance,employment_eligibility,placement_compliance_check,noncompete_nda_check_status,noncompete_nda_check_status,Non-Compete and NDA Conflict Check Status,STRING,,,,not_required|pending|clear|conflict_identified|waived,transactional_data,Status of the review for existing non-compete agreements and NDAs that could restrict the worker's placement with the target client. 'conflict_identified' requires legal review before placement proceeds. Tracked via DocuSign CLM.,DocuSign CLM; ASA Best Practices; SHRM
compliance,employment_eligibility,placement_compliance_check,ofccp_applicability_flag,ofccp_applicability_flag,Office of Federal Contract Compliance Programs (OFCCP) Applicability Flag,BOOLEAN,,,,,transactional_data,Indicates whether this placement is subject to OFCCP affirmative action and equal employment opportunity requirements because the client is a federal contractor or subcontractor. Drives additional compliance obligations including AAP tracking and adverse impact analysis.,OFCCP; 41 CFR Part 60; Executive Order 11246
