domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
wealth,portfolio_management,managed_portfolio,regulatory_classification,regulatory_classification,Regulatory Classification,STRING,,,,retail|professional|eligible_counterparty,master_data,MiFID II client classification determining the level of regulatory protection and disclosure requirements.,MiFID II Article 4
wealth,portfolio_management,managed_portfolio,reporting_frequency,reporting_frequency,Reporting Frequency,STRING,,,,daily|weekly|monthly|quarterly|annual,master_data,Frequency at which performance and valuation reports are generated and delivered to the client.,Client Mandate Agreement
wealth,portfolio_management,managed_portfolio,risk_profile,risk_profile,Risk Profile,STRING,,,,conservative|moderate|balanced|growth|aggressive,master_data,"Client risk tolerance classification based on suitability assessment, ranging from conservative to aggressive.",MiFID II Suitability Requirements
wealth,portfolio_management,managed_portfolio,shariah_compliant_flag,shariah_compliant_flag,Shariah Compliant Flag,BOOLEAN,,,,,master_data,Indicates whether the portfolio adheres to Islamic finance principles and Shariah law.,AAOIFI Shariah Standards
wealth,portfolio_management,managed_portfolio,short_selling_allowed_flag,short_selling_allowed_flag,Short Selling Allowed Flag,BOOLEAN,,,,,master_data,Indicates whether the portfolio is permitted to engage in short selling strategies.,Investment Policy Statement
wealth,portfolio_management,managed_portfolio,source_system,source_system,Source System,STRING,,,,"^[A-Z_]{3,30}$",master_data,"Name or code of the source system from which this portfolio record originated (e.g., SIMCORP, ALADDIN, LEGACY_WM).",Enterprise System Inventory
wealth,portfolio_management,managed_portfolio,tax_status,tax_status,Tax Status,STRING,,,,taxable|tax_exempt|tax_deferred|non_resident,master_data,"Tax treatment classification of the portfolio, affecting investment decisions and reporting requirements.",IRS Publication 550 / FATCA
wealth,portfolio_management,managed_portfolio,termination_date,termination_date,Portfolio Termination Date,DATE,,,,,master_data,Date when the portfolio was closed or terminated. Null for active portfolios.,GIPS Standards
wealth,portfolio_management,managed_portfolio,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this portfolio record was last modified in the system.,ISO 8601
wealth,portfolio_management,model_portfolio,model_portfolio_id,model_portfolio_id,Model Portfolio Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the model portfolio template. Primary key.,Internal Data Management Standard
wealth,portfolio_management,model_portfolio,benchmark_rate_benchmark_id,benchmark_rate_benchmark_id,Benchmark Rate Benchmark Id (Foreign Key),BIGINT,,reference.rate_benchmark.rate_benchmark_id,,,master_data,"Foreign key linking to reference.rate_benchmark. Business justification: Model portfolios use benchmarks for performance comparison. Investment committee decisions, client proposals, and performance attribution require valid benchmark reference for strategy evaluation.",Internal - LLM Generated Cross-Domain Link
wealth,portfolio_management,model_portfolio,investment_committee_id,investment_committee_id,Investment Committee Identifier (ID),BIGINT,,wealth.investment_committee.investment_committee_id,,,master_data,Reference to the investment committee responsible for approving and overseeing this model portfolio.,Investment Governance Framework
wealth,portfolio_management,model_portfolio,investment_objective_code_list_id,investment_objective_code_list_id,Investment Objective Code List Id (Foreign Key),BIGINT,,reference.code_list.code_list_id,,,master_data,"Foreign key linking to reference.code_list. Business justification: Investment objectives use standardized codes (growth, income, balanced) for client segmentation. Suitability matching, model portfolio selection, and marketing materials require code list reference.",Internal - LLM Generated Cross-Domain Link
wealth,portfolio_management,model_portfolio,org_unit_id,org_unit_id,Org Unit Id (Foreign Key),BIGINT,,hr.org_unit.org_unit_id,,,master_data,"Foreign key linking to hr.org_unit. Business justification: Model portfolios are created and maintained by specific investment teams/business units for governance, accountability, and investment committee oversight. Essential for tracking which business line o",Internal - LLM Generated Cross-Domain Link
wealth,portfolio_management,model_portfolio,primary_model_employee_id,primary_model_employee_id,Portfolio Manager Identifier (ID),BIGINT,,hr.employee.employee_id,"confidential,pii",,master_data,Reference to the lead portfolio manager responsible for maintaining and updating the model portfolio allocation.,SimCorp Dimension Portfolio Manager Assignment
wealth,portfolio_management,model_portfolio,active_client_count,active_client_count,Active Client Count,INT,,,,,master_data,"Current number of client accounts assigned to this model portfolio, used for capacity monitoring and performance reporting.",Asset and Wealth Management Reporting Standards
wealth,portfolio_management,model_portfolio,approval_date,approval_date,Approval Date,DATE,,,,,master_data,Date on which the investment committee formally approved this model portfolio version for client use.,Investment Governance Framework
wealth,portfolio_management,model_portfolio,approval_status,approval_status,Approval Status,STRING,,,,draft|pending_review|approved|rejected|suspended|retired,master_data,Current approval status of the model portfolio in the investment committee governance workflow.,Investment Governance Framework
wealth,portfolio_management,model_portfolio,base_currency,base_currency,Base Currency,STRING,,,,^[A-Z]{3}$,master_data,Three-letter ISO 4217 currency code representing the base currency for model portfolio valuation and reporting.,ISO 4217 Currency Codes
wealth,portfolio_management,model_portfolio,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,System timestamp when this model portfolio record was first created in the wealth management platform.,SimCorp Dimension Audit Trail
wealth,portfolio_management,model_portfolio,effective_date,effective_date,Effective Date,DATE,,,,,master_data,Date on which this model portfolio version becomes active and available for client portfolio construction and rebalancing.,Investment Policy Statement (IPS) Framework
wealth,portfolio_management,model_portfolio,esg_compliant_flag,esg_compliant_flag,Environmental Social Governance (ESG) Compliant Flag,BOOLEAN,,,,,master_data,"Indicates whether the model portfolio adheres to Environmental, Social, and Governance investment criteria and screening.",Principles for Responsible Investment (PRI)
wealth,portfolio_management,model_portfolio,expected_return_percent,expected_return_percent,Expected Return Percentage,"DECIMAL(5,2)",,,,,master_data,Annualized expected return percentage for the model portfolio based on capital market assumptions and historical performance.,Global Investment Performance Standards (GIPS)
wealth,portfolio_management,model_portfolio,expected_volatility_percent,expected_volatility_percent,Expected Volatility Percentage,"DECIMAL(5,2)",,,,,master_data,Annualized expected volatility (standard deviation of returns) for the model portfolio based on historical data and risk modeling.,Global Investment Performance Standards (GIPS)
wealth,portfolio_management,model_portfolio,inception_date,inception_date,Inception Date,DATE,,,,,master_data,Date on which the model portfolio was first created and introduced to the investment platform.,Global Investment Performance Standards (GIPS)
wealth,portfolio_management,model_portfolio,investment_objective,investment_objective,Investment Objective,STRING,,,,,master_data,"Primary investment goal of the model portfolio such as capital appreciation, income generation, capital preservation, or balanced growth and income.",Investment Policy Statement (IPS) Framework
wealth,portfolio_management,model_portfolio,investment_policy_statement_url,investment_policy_statement_url,Investment Policy Statement (IPS) URL,STRING,,,,^https?://.*$,master_data,URL reference to the formal Investment Policy Statement document governing this model portfolio construction and management.,Investment Policy Statement (IPS) Framework
wealth,portfolio_management,model_portfolio,last_review_date,last_review_date,Last Review Date,DATE,,,,,master_data,"Date of the most recent investment committee review of this model portfolio, regardless of whether changes were made.",Investment Governance Framework
wealth,portfolio_management,model_portfolio,minimum_investment_amount,minimum_investment_amount,Minimum Investment Amount,"DECIMAL(18,2)",,,,,master_data,"Minimum account value required for a client to be assigned to this model portfolio, ensuring adequate diversification and cost efficiency.",Investment Policy Statement (IPS) Framework
wealth,portfolio_management,model_portfolio,model_code,model_code,Model Portfolio Code,STRING,,,,"^[A-Z0-9_]{3,20}$",master_data,Short alphanumeric code uniquely identifying the model portfolio in operational systems and client reporting.,SimCorp Dimension Model Portfolio Object
wealth,portfolio_management,model_portfolio,model_name,model_name,Model Portfolio Name,STRING,,,,,master_data,Business name of the model portfolio template used for client communication and portfolio construction workflows.,Investment Policy Statement (IPS) Framework
wealth,portfolio_management,model_portfolio,model_portfolio_description,model_portfolio_description,Model Portfolio Description,STRING,,,,,master_data,"Comprehensive business description of the model portfolio including investment philosophy, target outcomes, and key differentiators for client communication.",Investment Policy Statement (IPS) Framework
wealth,portfolio_management,model_portfolio,model_version,model_version,Model Version,STRING,,,,^[0-9]+\.[0-9]+\.[0-9]+$,master_data,Semantic version number of the model portfolio template following major.minor.patch convention to track allocation changes over time.,Version Control Best Practices
wealth,portfolio_management,model_portfolio,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,master_data,"System timestamp when this model portfolio record was last modified, including allocation changes, status updates, or metadata edits.",SimCorp Dimension Audit Trail
wealth,portfolio_management,model_portfolio,next_review_date,next_review_date,Next Review Date,DATE,,,,,master_data,Scheduled date for the next investment committee review of this model portfolio allocation and performance.,Investment Governance Framework
wealth,portfolio_management,model_portfolio,rebalancing_frequency,rebalancing_frequency,Rebalancing Frequency,STRING,,,,,master_data,Standard frequency at which the model portfolio is reviewed and rebalanced to maintain target asset allocation. [ENUM-REF-CANDIDATE: daily|weekly|monthly|quarterly|semi_annually|annually|event_driven — 7 candidates stripped; promote to reference product],Investment Policy Statement (IPS) Framework
wealth,portfolio_management,model_portfolio,rebalancing_threshold_percent,rebalancing_threshold_percent,Rebalancing Threshold Percentage,"DECIMAL(5,2)",,,,,master_data,Percentage drift threshold from target allocation that triggers a rebalancing event for any asset class within the model portfolio.,Investment Policy Statement (IPS) Framework
wealth,portfolio_management,model_portfolio,retirement_date,retirement_date,Retirement Date,DATE,,,,,master_data,Date on which this model portfolio version is retired and no longer available for new client assignments. Null if currently active.,Investment Policy Statement (IPS) Framework
wealth,portfolio_management,model_portfolio,risk_category,risk_category,Risk Category,STRING,,,,conservative|balanced|growth|aggressive|income|capital_preservation,master_data,Risk classification of the model portfolio aligned with client risk tolerance and investment objectives.,Investment Policy Statement (IPS) Framework
wealth,portfolio_management,model_portfolio,shariah_compliant_flag,shariah_compliant_flag,Shariah Compliant Flag,BOOLEAN,,,,,master_data,Indicates whether the model portfolio complies with Islamic finance principles and Shariah law investment restrictions.,Accounting and Auditing Organization for Islamic Financial Institutions (AAOIFI)
wealth,portfolio_management,model_portfolio,sharpe_ratio,sharpe_ratio,Sharpe Ratio,"DECIMAL(6,3)",,,,,master_data,"Risk-adjusted return metric calculated as excess return over risk-free rate divided by volatility, used to compare model portfolio efficiency.",Global Investment Performance Standards (GIPS)
wealth,portfolio_management,model_portfolio,strategic_allocation_flag,strategic_allocation_flag,Strategic Allocation Flag,BOOLEAN,,,,,master_data,"Indicates whether this model portfolio uses strategic (long-term) asset allocation. True if strategic, False if tactical or dynamic allocation is primary.",Investment Policy Statement (IPS) Framework
wealth,portfolio_management,model_portfolio,suitability_criteria,suitability_criteria,Suitability Criteria,STRING,,,,,master_data,"Detailed description of client suitability requirements including risk tolerance, investment horizon, liquidity needs, and regulatory constraints.",Financial Industry Regulatory Authority (FINRA) Rule 2111
wealth,portfolio_management,model_portfolio,tactical_allocation_flag,tactical_allocation_flag,Tactical Allocation Flag,BOOLEAN,,,,,master_data,Indicates whether this model portfolio incorporates tactical (short-term) asset allocation overlays to capitalize on market opportunities.,Investment Policy Statement (IPS) Framework
wealth,portfolio_management,model_portfolio,target_aum,target_aum,Target Assets Under Management (AUM),"DECIMAL(18,2)",,,,,master_data,"Target total assets under management for this model portfolio across all client accounts, used for capacity planning and investment committee oversight.",Asset and Wealth Management Reporting Standards
wealth,portfolio_management,model_portfolio,target_client_segment,target_client_segment,Target Client Segment,STRING,,,,,master_data,"Primary client segment or wealth tier for which this model portfolio is designed, such as high-net-worth, ultra-high-net-worth, mass affluent, or institutional.",Client Segmentation Framework
wealth,portfolio_management,model_portfolio,tax_optimization_strategy,tax_optimization_strategy,Tax Optimization Strategy,STRING,,,,none|tax_loss_harvesting|municipal_bonds|qualified_dividends|long_term_capital_gains,master_data,Primary tax optimization approach employed in the model portfolio construction and rebalancing to minimize client tax liability.,Internal Revenue Service (IRS) Publication 550
wealth,portfolio_management,model_portfolio,total_aum,total_aum,Total Assets Under Management (AUM),"DECIMAL(18,2)",,,,,master_data,"Current total assets under management across all client accounts using this model portfolio, reported in base currency.",Asset and Wealth Management Reporting Standards
wealth,portfolio_management,portfolio_assignment,portfolio_assignment_id,portfolio_assignment_id,Portfolio Assignment Identifier,BIGINT,Y,,,,association_data,Unique identifier for the portfolio assignment record. Primary key.,
wealth,portfolio_management,portfolio_assignment,employee_id,employee_id,Portfolio Assignment - Employee Id,BIGINT,,hr.employee.employee_id,"confidential,pii",,association_data,Foreign key linking to the employee assigned to the portfolio,Internal - M:N Association FK
wealth,portfolio_management,portfolio_assignment,managed_portfolio_id,managed_portfolio_id,Portfolio Assignment - Managed Portfolio Id,BIGINT,,wealth.managed_portfolio.managed_portfolio_id,,,association_data,Foreign key linking to the managed portfolio being assigned,Internal - M:N Association FK
wealth,portfolio_management,portfolio_assignment,assignment_status,assignment_status,Assignment Status,STRING,,,,,association_data,"Current status of the assignment. Active assignments are operational, suspended assignments are temporarily inactive, terminated assignments are historical.",
wealth,portfolio_management,portfolio_assignment,end_date,end_date,Assignment End Date,DATE,,,,,association_data,Date when the employee assignment to this portfolio ended. Null for active assignments. Used for historical tracking and audit trail.,
wealth,portfolio_management,portfolio_assignment,primary_contact_flag,primary_contact_flag,Primary Contact Indicator,BOOLEAN,,,,,association_data,Indicates whether this employee is the primary client contact for this portfolio. Only one employee per portfolio should have this flag set to true at any time.,
wealth,portfolio_management,portfolio_assignment,responsibility_percentage,responsibility_percentage,Responsibility Allocation Percentage,"DECIMAL(5,2)",,,,,association_data,Percentage of responsibility allocated to this employee for this portfolio. Used for compensation allocation and workload management. Sum across all active assignments for a portfolio should equal 100%.,
wealth,portfolio_management,portfolio_assignment,role_type,role_type,Assignment Role Type,STRING,,,,,association_data,The specific role the employee plays in managing this portfolio. Determines responsibility level and compensation allocation.,
wealth,portfolio_management,portfolio_assignment,start_date,start_date,Assignment Start Date,DATE,,,,,association_data,Date when the employee was assigned to this portfolio. Used for audit trail and compensation calculation.,
wealth,portfolio_management,portfolio_broker_relationship,portfolio_broker_relationship_id,portfolio_broker_relationship_id,Portfolio Broker Relationship ID,BIGINT,Y,,,,association_data,Unique identifier for this portfolio-broker relationship record. Primary key.,
wealth,portfolio_management,portfolio_broker_relationship,broker_id,broker_id,Portfolio Broker Relationship - Broker Id,BIGINT,,trade.broker.broker_id,,,association_data,Foreign key linking to the broker providing execution and post-trade services,Internal - M:N Association FK
wealth,portfolio_management,portfolio_broker_relationship,managed_portfolio_id,managed_portfolio_id,Portfolio Broker Relationship - Managed Portfolio Id,BIGINT,,wealth.managed_portfolio.managed_portfolio_id,,,association_data,Foreign key linking to the managed portfolio that has established this broker relationship,Internal - M:N Association FK
wealth,portfolio_management,portfolio_broker_relationship,commission_rate,commission_rate,Negotiated Commission Rate,"DECIMAL(10,6)",,,,,association_data,"Negotiated commission rate (in basis points or percentage) specific to this portfolio-broker relationship, which may differ from the broker's default rate based on portfolio AUM, trading volume, or relationship terms.",
wealth,portfolio_management,portfolio_broker_relationship,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this portfolio-broker relationship record was first created in the system.,
wealth,portfolio_management,portfolio_broker_relationship,effective_date,effective_date,Relationship Effective Date,DATE,,,,,association_data,Date from which this portfolio-broker relationship became active and the broker was approved for executing trades on behalf of this portfolio.,
wealth,portfolio_management,portfolio_broker_relationship,last_trade_date,last_trade_date,Last Trade Date,DATE,,,,,association_data,"Date of the most recent trade executed by this broker for this portfolio, used for relationship monitoring and broker panel review.",
wealth,portfolio_management,portfolio_broker_relationship,notes,notes,Relationship Notes,STRING,,,,,association_data,"Free-text field for operational notes, special instructions, or relationship-specific terms applicable to this portfolio-broker pairing.",
wealth,portfolio_management,portfolio_broker_relationship,portfolio_broker_relationship_status,portfolio_broker_relationship_status,Relationship Status,STRING,,,,,association_data,"Current operational status of this portfolio-broker relationship: active (approved for trading), suspended (temporarily inactive), terminated (relationship ended), or pending_approval (under review).",
wealth,portfolio_management,portfolio_broker_relationship,preferred_asset_classes,preferred_asset_classes,Preferred Asset Classes,STRING,,,,,association_data,"Comma-separated list of asset classes for which this broker is preferred or approved for execution within this specific portfolio (e.g., equities, fixed_income, derivatives). May be a subset of the broker's overall eligible asset classes based on portfolio strategy and broker expertise.",
wealth,portfolio_management,portfolio_broker_relationship,relationship_type,relationship_type,Broker Relationship Type,STRING,,,,,association_data,"Classification of the broker's role in the portfolio's broker panel: primary (main execution partner), secondary (alternative execution), tertiary (specialized execution), or backup (contingency).",
wealth,portfolio_management,portfolio_broker_relationship,termination_date,termination_date,Relationship Termination Date,DATE,,,,,association_data,Date on which this portfolio-broker relationship was terminated or is scheduled to terminate. Null for active relationships.,
wealth,portfolio_management,portfolio_broker_relationship,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this portfolio-broker relationship record was last modified.,
wealth,portfolio_management,portfolio_broker_relationship,ytd_commission_paid,ytd_commission_paid,Year-to-Date Commission Paid,"DECIMAL(18,2)",,,,,association_data,Total commission fees paid to this broker for trades executed on behalf of this portfolio in the current calendar year.,
wealth,portfolio_management,portfolio_broker_relationship,ytd_trade_volume,ytd_trade_volume,Year-to-Date Trade Volume,"DECIMAL(20,2)",,,,,association_data,"Total notional value of trades executed by this broker for this portfolio in the current calendar year, used for commission analysis and broker panel rebalancing.",
wealth,portfolio_management,portfolio_pledge,portfolio_pledge_id,portfolio_pledge_id,Portfolio Pledge Identifier,BIGINT,Y,,,,association_data,Unique identifier for this portfolio-pledge assignment relationship. Primary key.,
wealth,portfolio_management,portfolio_pledge,collateral_pledge_id,collateral_pledge_id,Portfolio Pledge - Pledge Id,BIGINT,,collateral.collateral_pledge.collateral_pledge_id,,,association_data,Foreign key linking to the pledge obligation being secured by the portfolio,Internal - M:N Association FK
wealth,portfolio_management,portfolio_pledge,managed_portfolio_id,managed_portfolio_id,Portfolio Pledge - Managed Portfolio Id,BIGINT,,wealth.managed_portfolio.managed_portfolio_id,,,association_data,Foreign key linking to the managed portfolio being pledged as collateral security,Internal - M:N Association FK
wealth,portfolio_management,portfolio_pledge,assignment_effective_date,assignment_effective_date,Assignment Effective Date,DATE,,,,,association_data,The date from which this portfolio-pledge assignment becomes legally effective and enforceable. Required for tracking when each portfolio begins securing each obligation.,
wealth,portfolio_management,portfolio_pledge,assignment_maturity_date,assignment_maturity_date,Assignment Maturity Date,DATE,,,,,association_data,"The date on which this portfolio-pledge assignment expires or is scheduled to be released, if applicable. Supports term-limited collateral arrangements.",
wealth,portfolio_management,portfolio_pledge,created_timestamp,created_timestamp,Assignment Creation Timestamp,TIMESTAMP,,,,,association_data,System timestamp when this portfolio-pledge assignment record was created.,
wealth,portfolio_management,portfolio_pledge,eligible_collateral_value,eligible_collateral_value,Eligible Portfolio Collateral Value,"DECIMAL(20,2)",,,,,association_data,"The collateral value of this portfolio after applying the haircut, representing the amount eligible to cover this pledge obligation. Moved from pledge entity because it is calculated per portfolio.",
wealth,portfolio_management,portfolio_pledge,haircut_percentage,haircut_percentage,Portfolio-Specific Haircut,"DECIMAL(5,2)",,,,,association_data,"The percentage discount applied to this portfolio's market value to determine its eligible collateral value for this specific pledge. Moved from pledge entity because haircut varies by portfolio composition, risk profile, and asset class mix.",
wealth,portfolio_management,portfolio_pledge,last_valuation_date,last_valuation_date,Last Portfolio Valuation Date,DATE,,,,,association_data,The date on which this portfolio was last valued for purposes of monitoring this pledge's collateral coverage. Required for LTV and margin monitoring.,
wealth,portfolio_management,portfolio_pledge,ltv_ratio,ltv_ratio,Portfolio Loan-to-Value Ratio,"DECIMAL(5,2)",,,,,association_data,"The ratio of the outstanding credit exposure to the current market value of this specific portfolio, expressed as a percentage. Moved from pledge entity because LTV is calculated per portfolio in cross-collateralization arrangements.",
wealth,portfolio_management,portfolio_pledge,margin_call_threshold,margin_call_threshold,Portfolio Margin Call Threshold,"DECIMAL(20,2)",,,,,association_data,The collateral value threshold below which a margin call is triggered for this portfolio-pledge combination. Varies by portfolio risk profile and secured party requirements.,
wealth,portfolio_management,portfolio_pledge,pledge_amount,pledge_amount,Portfolio Pledge Amount,"DECIMAL(20,2)",,,,,association_data,"The monetary value of this specific portfolio pledged to this specific obligation, expressed in the pledge currency. Moved from pledge entity because pledge_amount is portfolio-specific in cross-collateralization scenarios.",
wealth,portfolio_management,portfolio_pledge,pledge_date,pledge_date,Pledge Assignment Date,DATE,,,,,association_data,The date on which this specific portfolio was formally pledged to secure this specific obligation. Moved from pledge entity because pledge_date varies by portfolio when multiple portfolios secure the same pledge.,
wealth,portfolio_management,portfolio_pledge,pledge_status,pledge_status,Portfolio Pledge Status,STRING,,,,,association_data,"Current lifecycle status of this portfolio-pledge assignment: active (in force), released (returned to client), substituted (replaced with alternative collateral), enforced (seized), defaulted, suspended. Moved from pledge entity because status can vary by portfolio.",
wealth,portfolio_management,portfolio_pledge,portfolio_allocation_percentage,portfolio_allocation_percentage,Portfolio Allocation Percentage,"DECIMAL(5,2)",,,,,association_data,"The percentage of this portfolio's value allocated to secure this specific pledge, used when a portfolio is partially pledged or split across multiple obligations. Supports proportional cross-collateralization.",
wealth,portfolio_management,portfolio_pledge,release_date,release_date,Portfolio Release Date,DATE,,,,,association_data,The date on which this specific portfolio was released from this pledge and returned to the client upon satisfaction of the secured obligation or substitution. Moved from pledge entity because release timing varies by portfolio.,
wealth,portfolio_management,portfolio_pledge,substitution_allowed_flag,substitution_allowed_flag,Portfolio Substitution Right,BOOLEAN,,,,,association_data,Indicates whether the client has the contractual right to substitute this specific portfolio with alternative collateral for this pledge. Moved from pledge entity because substitution rights can vary by portfolio.,
wealth,portfolio_management,portfolio_pledge,updated_timestamp,updated_timestamp,Assignment Update Timestamp,TIMESTAMP,,,,,association_data,System timestamp when this portfolio-pledge assignment record was last updated.,
wealth,portfolio_management,portfolio_servicing,portfolio_servicing_id,portfolio_servicing_id,Portfolio Servicing Identifier,BIGINT,Y,,,,association_data,Unique identifier for this portfolio-branch servicing relationship record. Primary key.,
wealth,portfolio_management,portfolio_servicing,branch_id,branch_id,Portfolio Servicing - Branch Id,BIGINT,,channel.branch.branch_id,,,association_data,Foreign key linking to the branch providing servicing,Internal - M:N Association FK
wealth,portfolio_management,portfolio_servicing,managed_portfolio_id,managed_portfolio_id,Portfolio Servicing - Managed Portfolio Id,BIGINT,,wealth.managed_portfolio.managed_portfolio_id,,,association_data,Foreign key linking to the managed portfolio being serviced,Internal - M:N Association FK
wealth,portfolio_management,portfolio_servicing,primary_contact_employee_id,primary_contact_employee_id,Primary Contact Employee,BIGINT,,hr.employee.employee_id,"confidential,pii",,association_data,Reference to the employee at this branch who serves as the primary contact for this portfolio. Specific to this portfolio-branch combination.,
wealth,portfolio_management,portfolio_servicing,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,association_data,System timestamp when this servicing relationship record was created.,
wealth,portfolio_management,portfolio_servicing,last_review_date,last_review_date,Last Review Date,DATE,,,,,association_data,Date when this servicing relationship was last reviewed or when the client last met with branch staff. Tracks engagement specific to this portfolio-branch relationship.,
wealth,portfolio_management,portfolio_servicing,portfolio_servicing_status,portfolio_servicing_status,Servicing Status,STRING,,,,,association_data,"Current status of this servicing relationship: active (currently servicing), suspended (temporarily inactive), terminated (permanently ended), pending (awaiting activation).",
wealth,portfolio_management,portfolio_servicing,service_level_tier,service_level_tier,Service Level Tier,STRING,,,,,association_data,Service level agreement tier for this portfolio at this specific branch. May vary by branch based on local capabilities and client preferences.,
wealth,portfolio_management,portfolio_servicing,servicing_end_date,servicing_end_date,Servicing End Date,DATE,,,,,association_data,Date when this branch ceased providing services to this portfolio. Null for active servicing relationships.,
wealth,portfolio_management,portfolio_servicing,servicing_start_date,servicing_start_date,Servicing Start Date,DATE,,,,,association_data,Date when this branch began providing services to this portfolio. Tracks temporal validity of the servicing relationship.,
wealth,portfolio_management,portfolio_servicing,servicing_type,servicing_type,Servicing Type,STRING,,,,,association_data,"Classification of the servicing relationship: primary (main servicing branch), secondary (additional service location), trust (trust services), vacation (seasonal location), temporary (short-term arrangement).",
wealth,portfolio_management,portfolio_servicing,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,association_data,System timestamp when this servicing relationship record was last updated.,
wealth,portfolio_management,portfolio_stress_application,portfolio_stress_application_id,portfolio_stress_application_id,Portfolio Stress Application Identifier,BIGINT,Y,,,,association_data,Unique surrogate identifier for this portfolio stress test application record. Primary key.,
wealth,portfolio_management,portfolio_stress_application,managed_portfolio_id,managed_portfolio_id,Portfolio Stress Application - Managed Portfolio Id,BIGINT,,wealth.managed_portfolio.managed_portfolio_id,,,association_data,Foreign key linking to the managed portfolio being subjected to stress testing,Internal - M:N Association FK
wealth,portfolio_management,portfolio_stress_application,stress_run_id,stress_run_id,Stress Run Identifier,BIGINT,,risk.stress_test_run.stress_test_run_id,,,association_data,Reference identifier for the specific stress testing run or batch in which this scenario was applied to this portfolio. Links to stress run execution metadata in the risk platform.,
wealth,portfolio_management,portfolio_stress_application,stress_scenario_id,stress_scenario_id,Portfolio Stress Application - Stress Scenario Id,BIGINT,,risk.stress_scenario.stress_scenario_id,,,association_data,Foreign key linking to the stress testing scenario being applied,Internal - M:N Association FK
wealth,portfolio_management,portfolio_stress_application,calculation_status,calculation_status,Calculation Status,STRING,,,,,association_data,"Current status of the stress calculation for this portfolio-scenario combination. Values: pending, in_progress, completed, failed, approved.",
wealth,portfolio_management,portfolio_stress_application,capital_impact,capital_impact,Capital Impact Amount,"DECIMAL(20,2)",,,,,association_data,The estimated capital impact (loss or gain) on the firm's regulatory capital resulting from this portfolio's performance under this stress scenario. Used for CCAR/DFAST capital adequacy calculations.,
wealth,portfolio_management,portfolio_stress_application,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this portfolio stress application record was created in the risk data warehouse.,
wealth,portfolio_management,portfolio_stress_application,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this portfolio stress application record was last updated or recalculated.,
wealth,portfolio_management,portfolio_stress_application,portfolio_scope_flag,portfolio_scope_flag,Portfolio In Scope Flag,BOOLEAN,,,,,association_data,"Boolean flag indicating whether this portfolio is in scope for this particular stress scenario run. True = portfolio included in regulatory submission, False = portfolio excluded or out of scope.",
wealth,portfolio_management,portfolio_stress_application,scenario_application_date,scenario_application_date,Scenario Application Date,DATE,,,,,association_data,The date on which this stress scenario was applied to this portfolio for stress testing purposes. Represents the as-of date for the stress run.,
wealth,portfolio_management,portfolio_stress_application,stressed_portfolio_value,stressed_portfolio_value,Stressed Portfolio Value,"DECIMAL(20,2)",,,,,association_data,"The projected market value of the portfolio under this stress scenario at the scenario horizon, expressed in the portfolio's base currency. Represents the stressed AUM after applying scenario shocks.",
wealth,portfolio_management,portfolio_stress_application,stressed_return,stressed_return,Stressed Portfolio Return,"DECIMAL(10,4)",,,,,association_data,The portfolio return (percentage) under this stress scenario over the scenario horizon. Calculated as (stressed_portfolio_value - baseline_value) / baseline_value.,
wealth,portfolio_management,portfolio_stress_application,submission_flag,submission_flag,Regulatory Submission Flag,BOOLEAN,,,,,association_data,Boolean flag indicating whether this portfolio-scenario result was included in the regulatory submission to the Fed/OCC/EBA. True = included in official submission.,
wealth,portfolio_management,wealth_holding,wealth_holding_id,wealth_holding_id,wealth_holding Identifier,BIGINT,Y,,,,association_data,Primary key for wealth_holding,
wealth,portfolio_management,wealth_holding,holding_id,holding_id,Holding Identifier,BIGINT,,wealth.wealth_portfolio_holding.wealth_portfolio_holding_id,,,association_data,Unique identifier for this portfolio holding position. Primary key.,
wealth,portfolio_management,wealth_holding,instrument_id,instrument_id,Holding - Instrument Id,BIGINT,,security.instrument.instrument_id,,,association_data,Foreign key linking to the financial instrument held in this position,Internal - M:N Association FK
wealth,portfolio_management,wealth_holding,managed_portfolio_id,managed_portfolio_id,Holding - Managed Portfolio Id,BIGINT,,wealth.managed_portfolio.managed_portfolio_id,,,association_data,Foreign key linking to the managed portfolio that holds this position,Internal - M:N Association FK
