domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
finance,general_ledger,segment,sox_control_flag,sox_control_flag,,BOOLEAN,,,,,master_data,Boolean indicator whether this segment is subject to SOX financial controls and audit requirements. Determines additional validation and approval workflows.,
finance,general_ledger,segment,status,status,,STRING,,,,,master_data,Current lifecycle status of the segment indicating whether it is available for use in financial transactions and reporting.,
finance,general_ledger,segment,created_by,created_by,,STRING,,,,,master_data,Username or identifier of the user who created this segment record. Used for audit and accountability.,
finance,general_ledger,source_document,source_document_id,source_document_id,Source Document Identifier,BIGINT,Y,,,,master_data,Primary key for source_document,
finance,general_ledger,source_document,asset_id,asset_id,,BIGINT,,property.asset.asset_id,,,master_data,Reference to the property or real estate asset to which this source document is associated for property-level financial tracking.,
finance,general_ledger,source_document,chart_of_accounts_id,chart_of_accounts_id,,BIGINT,,finance.chart_of_accounts.chart_of_accounts_id,,,master_data,Reference to the general ledger account to which this source document is posted for financial statement classification.,
finance,general_ledger,source_document,cost_center_id,cost_center_id,,BIGINT,,finance.cost_center.cost_center_id,,,master_data,Reference to the cost center or organizational unit to which this source document is allocated for budgeting and expense tracking.,
finance,general_ledger,source_document,reversed_document_id,reversed_document_id,,BIGINT,,finance.source_document.source_document_id,,,master_data,"Reference to the original source document that this document reverses or corrects, if applicable.",
finance,general_ledger,source_document,superseded_source_document_id,superseded_source_document_id,,BIGINT,,finance.source_document.source_document_id,self_ref_fk,,master_data,Self-referencing FK on source_document (superseded_source_document_id),
finance,general_ledger,source_document,tenant_id,tenant_id,,BIGINT,,tenant.tenant.tenant_id,,,master_data,Reference to the tenant party associated with this source document for accounts receivable and lease revenue tracking.,
finance,general_ledger,source_document,vendor_id,vendor_id,,BIGINT,,marketing.vendor.vendor_id,,,master_data,Reference to the vendor or supplier party associated with this source document for accounts payable tracking.,
finance,general_ledger,source_document,approval_status,approval_status,,STRING,,,,,master_data,Current approval status of the source document within the financial approval workflow and authorization hierarchy.,
finance,general_ledger,source_document,approved_by,approved_by,,STRING,,,,,master_data,Name or identifier of the person who approved the source document for posting and payment processing.,
finance,general_ledger,source_document,approved_timestamp,approved_timestamp,,TIMESTAMP,,,,,master_data,Date and time when the source document was approved by the authorized approver. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,
finance,general_ledger,source_document,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,Date and time when the source document record was first created in the system. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,
finance,general_ledger,source_document,currency_code,currency_code,,STRING,,,,,master_data,Three-letter ISO 4217 currency code indicating the currency in which the source document amounts are denominated.,
finance,general_ledger,source_document,description,description,,STRING,,,,,master_data,Free-text description or narrative providing additional context and details about the source document and its business purpose.,
finance,general_ledger,source_document,discount_amount,discount_amount,,"DECIMAL(18,2)",,,,,master_data,The total discount or reduction applied to the source document amount.,
finance,general_ledger,source_document,document_amount,document_amount,,"DECIMAL(18,2)",,,,,master_data,"The gross monetary value of the source document before any adjustments, taxes, or discounts.",
finance,general_ledger,source_document,document_date,document_date,,DATE,,,,,master_data,"The official date assigned to the source document, representing when the business transaction or event occurred. Format: yyyy-MM-dd.",
finance,general_ledger,source_document,document_number,document_number,,STRING,,,,,master_data,"The externally-known unique business identifier or reference number assigned to the source document (e.g., invoice number, receipt number, contract reference).",
finance,general_ledger,source_document,document_status,document_status,,STRING,,,,,master_data,Current lifecycle status of the source document within the financial workflow and approval process.,
finance,general_ledger,source_document,document_type,document_type,,STRING,,,,,master_data,Classification of the source document indicating its business purpose and nature within the financial system.,
finance,general_ledger,source_document,document_url,document_url,,STRING,,,,,master_data,URL or file path to the digital copy or scanned image of the physical source document stored in the document management system.,
finance,general_ledger,source_document,due_date,due_date,,DATE,,,,,master_data,"The date by which payment for the source document is due, calculated based on payment terms. Format: yyyy-MM-dd.",
finance,general_ledger,source_document,exchange_rate,exchange_rate,,"DECIMAL(12,6)",,,,,master_data,"The foreign exchange rate applied to convert the document currency to the reporting currency, if applicable.",
finance,general_ledger,source_document,fiscal_period,fiscal_period,,STRING,,,,,master_data,"The fiscal period (e.g., 2024-Q1, 2024-01) to which this source document is assigned for financial reporting purposes.",
finance,general_ledger,source_document,fiscal_year,fiscal_year,,INT,,,,,master_data,The fiscal year to which this source document belongs for annual financial reporting and consolidation.,
finance,general_ledger,source_document,is_recurring,is_recurring,,BOOLEAN,,,,,master_data,"Boolean flag indicating whether this source document is part of a recurring transaction series (e.g., monthly rent invoice).",
finance,general_ledger,source_document,modified_timestamp,modified_timestamp,,TIMESTAMP,,,,,master_data,Date and time when the source document record was last modified or updated. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,
finance,general_ledger,source_document,net_amount,net_amount,,"DECIMAL(18,2)",,,,,master_data,"The final net monetary value of the source document after applying all taxes, discounts, and adjustments.",
finance,general_ledger,source_document,notes,notes,,STRING,,,,,master_data,"Additional free-text notes, comments, or annotations related to the source document for internal reference and audit purposes.",
finance,general_ledger,source_document,payment_status,payment_status,,STRING,,,,,master_data,Current payment status of the source document indicating whether payment has been received or made.,
finance,general_ledger,source_document,payment_terms,payment_terms,,STRING,,,,,master_data,"The agreed payment terms for the source document, specifying due date calculation rules (e.g., Net 30, Due on Receipt).",
finance,general_ledger,source_document,posting_date,posting_date,,DATE,,,,,master_data,The date when the source document was posted to the general ledger and became part of the official financial records. Format: yyyy-MM-dd.,
finance,general_ledger,source_document,reference_number,reference_number,,STRING,,,,,master_data,"External reference number or identifier linking this source document to related documents, purchase orders, or contracts.",
finance,general_ledger,source_document,reversal_indicator,reversal_indicator,,BOOLEAN,,,,,master_data,Boolean flag indicating whether this source document represents a reversal or correction of a previously posted document.,
finance,general_ledger,source_document,source_system,source_system,,STRING,,,,,master_data,"Name or identifier of the originating system from which the source document was created or imported (e.g., Yardi Voyager, SAP S/4HANA).",
finance,general_ledger,source_document,source_system_code,source_system_code,,STRING,,,,,master_data,"The unique identifier or key of the source document in the originating system, used for reconciliation and traceability.",
finance,general_ledger,source_document,tax_amount,tax_amount,,"DECIMAL(18,2)",,,,,master_data,"The total tax amount associated with the source document, including sales tax, VAT, or other applicable taxes.",
finance,general_ledger,tax_provision,tax_provision_id,tax_provision_id,Tax Provision ID,BIGINT,Y,,,,transactional_data,Unique system-generated identifier for each tax provision record. Primary key for the tax_provision data product.,FASB ASC 740 — Income Taxes
finance,general_ledger,tax_provision,approved_by_employee_id,approved_by_employee_id,Approved By Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,"Foreign key linking to workforce.employee. Business justification: Tax provision approval in real estate (REIT elections, property tax accruals) requires tracking the tax director or CFO who approved the provision for regulatory compliance and audit. approved_by is a",Internal - LLM Generated Cross-Domain Link
finance,general_ledger,tax_provision,asset_id,asset_id,Property ID,BIGINT,,property.asset.asset_id,,,transactional_data,Reference to the specific property for which a property-level tax provision is recorded. Nullable for entity-level provisions not tied to a single property.,FASB ASC 740; Yardi Voyager Property Management
finance,general_ledger,tax_provision,audit_engagement_id,audit_engagement_id,Audit Engagement Id (Foreign Key),BIGINT,,compliance.audit_engagement.audit_engagement_id,,,transactional_data,"Foreign key linking to compliance.audit_engagement. Business justification: Real estate tax provisions are subject to external audit review — auditors review deferred tax assets, uncertain tax positions, and REIT distribution deductions as part of the annual audit engagement.",Internal - LLM Generated Cross-Domain Link
finance,general_ledger,tax_provision,chart_of_accounts_id,chart_of_accounts_id,General Ledger (GL) Account ID,BIGINT,,finance.chart_of_accounts.chart_of_accounts_id,,,transactional_data,Reference to the GL account in the chart of accounts to which this tax provision is posted. Ensures proper financial statement classification and SOX-compliant audit trail in Yardi Voyager and SAP S/4HANA.,SAP S/4HANA Financial Consolidation; Yardi Voyager GL; SOX Section 404
finance,general_ledger,tax_provision,cost_center_id,cost_center_id,Cost Center ID,BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Reference to the cost center responsible for this tax provision, enabling property-level and portfolio-level tax expense allocation in SAP S/4HANA and Yardi Voyager.",SAP S/4HANA; Yardi Voyager; SOX Section 404
finance,general_ledger,tax_provision,currency_code_id,currency_code_id,Currency Code Id (Foreign Key),BIGINT,,reference.currency_code.currency_code_id,,,transactional_data,"Foreign key linking to reference.currency_code. Business justification: RE tax provisions for international properties require validated currency references for deferred tax asset/liability calculation, effective tax rate reporting, and multi-currency tax provision consol",Internal - LLM Generated Cross-Domain Link
finance,general_ledger,tax_provision,exchange_1031_id,exchange_1031_id,Exchange 1031 Id (Foreign Key),BIGINT,,transaction.exchange_1031.exchange_1031_id,,,transactional_data,"Foreign key linking to transaction.exchange_1031. Business justification: 1031 exchanges generate tax provisions for deferred gain, boot recognition, and replacement basis (IRS Form 8824). Tax accountants must link the provision to the exchange record to calculate deferred ",Internal - LLM Generated Cross-Domain Link
finance,general_ledger,tax_provision,financial_period_close_id,financial_period_close_id,Financial Period Close Id (Foreign Key),BIGINT,,finance.financial_period_close.financial_period_close_id,,,transactional_data,"Foreign key linking to finance.financial_period_close. Business justification: Tax provisions (income tax, property tax accruals, deferred tax) are calculated and recorded as part of the financial close process. Linking tax_provision to financial_period_close establishes the aut",Internal - LLM Generated Cross-Domain Link
finance,general_ledger,tax_provision,geographic_hierarchy_id,geographic_hierarchy_id,Geographic Hierarchy Id (Foreign Key),BIGINT,,reference.geographic_hierarchy.geographic_hierarchy_id,,,transactional_data,"Foreign key linking to reference.geographic_hierarchy. Business justification: RE tax provisions are filed by jurisdiction (state, county, municipality) which maps to the geographic hierarchy for multi-state tax nexus reporting, property tax assessment tracking, and state apport",Internal - LLM Generated Cross-Domain Link
finance,general_ledger,tax_provision,jurisdiction_id,jurisdiction_id,Jurisdiction Id (Foreign Key),BIGINT,,compliance.jurisdiction.jurisdiction_id,,,transactional_data,"Foreign key linking to compliance.jurisdiction. Business justification: Real estate tax provisions are jurisdiction-specific — property tax rates, REIT rules, and filing deadlines vary by state/county/municipality. Linking to jurisdiction enables jurisdiction-specific tax",Internal - LLM Generated Cross-Domain Link
finance,general_ledger,tax_provision,legal_entity_id,legal_entity_id,Legal Entity ID,BIGINT,,finance.legal_entity.legal_entity_id,,,transactional_data,"Reference to the legal entity (e.g., REIT, LLC, LP, corporation) for which the tax provision is calculated. Supports multi-entity consolidation and REIT distribution compliance.",FASB ASC 740; SEC Regulation S-X for publicly traded REITs
finance,general_ledger,tax_provision,parcel_id,parcel_id,Parcel Id (Foreign Key),BIGINT,,property.parcel.parcel_id,,,transactional_data,"Foreign key linking to property.parcel. Business justification: Property tax provisions are computed at the APN/parcel level using assessed_land_value, tax_district_code, and zoning data. Real estate tax accountants preparing ASC 740 provisions and property tax ap",Internal - LLM Generated Cross-Domain Link
finance,general_ledger,tax_provision,portfolio_id,portfolio_id,Portfolio ID,BIGINT,,investment.portfolio.portfolio_id,,,transactional_data,Reference to the investment portfolio to which this tax provision belongs. Supports portfolio-level tax expense aggregation and REIT-level tax compliance reporting in Argus Enterprise and MRI Software.,Argus Enterprise; MRI Software Investment Management
finance,general_ledger,tax_provision,property_sale_id,property_sale_id,Property Sale Id (Foreign Key),BIGINT,,transaction.property_sale.property_sale_id,,,transactional_data,"Foreign key linking to transaction.property_sale. Business justification: Property sales trigger tax provisions for capital gains, depreciation recapture, and transfer taxes. Tax teams calculate provisions directly from sale proceeds and adjusted basis. This link is require",Internal - LLM Generated Cross-Domain Link
finance,general_ledger,tax_provision,regulatory_framework_id,regulatory_framework_id,Regulatory Framework Id (Foreign Key),BIGINT,,reference.regulatory_framework.regulatory_framework_id,,,transactional_data,"Foreign key linking to reference.regulatory_framework. Business justification: RE tax provisions are governed by specific regulatory frameworks (REIT distribution deduction rules, state tax nexus regulations, ASC 740) that determine current vs. deferred tax classification and un",Internal - LLM Generated Cross-Domain Link
finance,general_ledger,tax_provision,tax_appeal_id,tax_appeal_id,Tax Appeal Id (Foreign Key),BIGINT,,valuation.tax_appeal.tax_appeal_id,,,transactional_data,"Foreign key linking to valuation.tax_appeal. Business justification: When a tax appeal is filed, the provision must reflect the uncertain tax position (UTP) under ASC 740. Finance teams need to link the provision to the active appeal to track contingent tax savings and",Internal - LLM Generated Cross-Domain Link
finance,general_ledger,tax_provision,valuation_tax_assessment_id,valuation_tax_assessment_id,Valuation Tax Assessment Id (Foreign Key),BIGINT,,valuation.tax_assessment.tax_assessment_id,,,transactional_data,Foreign key linking to valuation.tax_assessment. Business justification: Property tax provisions are calculated directly from official tax assessments. Finance teams must trace the assessed value used in the provision to the assessment record for ASC 740 compliance and aud,Internal - LLM Generated Cross-Domain Link
finance,general_ledger,tax_provision,approved_timestamp,approved_timestamp,Approval Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this tax provision record was formally approved. Provides an audit trail for SOX-compliant financial controls.,SOX Section 302/404
finance,general_ledger,tax_provision,book_tax_difference,book_tax_difference,Book-to-Tax Difference,"DECIMAL(18,2)",,,confidential,,transactional_data,"The aggregate difference between book income and taxable income for the provision period, encompassing permanent and temporary differences. Key input for deferred tax calculation and FASB ASC 740 rate reconciliation.",FASB ASC 740-10-50; IRS
finance,general_ledger,tax_provision,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this tax provision record was first created in the system. Provides the audit trail creation anchor required for SOX-compliant financial controls.,SOX Section 404; FASB ASC 740
finance,general_ledger,tax_provision,current_tax_expense,current_tax_expense,Current Tax Expense,"DECIMAL(18,2)",,,confidential,,transactional_data,"The portion of total income tax expense attributable to taxes currently payable or recoverable in the current period. Represents the actual tax liability due to taxing authorities for the provision period, per FASB ASC 740.",FASB ASC 740-10; IFRS IAS 12
finance,general_ledger,tax_provision,deferred_tax_asset,deferred_tax_asset,Deferred Tax Asset (DTA),"DECIMAL(18,2)",,,confidential,,transactional_data,"The deferred tax asset balance arising from temporary differences, net operating loss (NOL) carryforwards, and tax credit carryforwards that will reduce future taxable income. Critical for REIT entities with depreciation timing differences.",FASB ASC 740-10-25; IFRS IAS 12
finance,general_ledger,tax_provision,deferred_tax_expense,deferred_tax_expense,Deferred Tax Expense (Benefit),"DECIMAL(18,2)",,,confidential,,transactional_data,The net change in deferred tax assets and liabilities during the provision period. A positive value represents deferred tax expense; a negative value represents a deferred tax benefit. Supports FASB ASC 740 income tax footnote disclosures.,FASB ASC 740-10; IFRS IAS 12
finance,general_ledger,tax_provision,deferred_tax_liability,deferred_tax_liability,Deferred Tax Liability (DTL),"DECIMAL(18,2)",,,confidential,,transactional_data,The deferred tax liability balance arising from temporary differences where taxable income will exceed book income in future periods. Common in real estate due to accelerated depreciation (MACRS) versus straight-line book depreciation.,FASB ASC 740-10-25; IFRS IAS 12
finance,general_ledger,tax_provision,effective_tax_rate,effective_tax_rate,Effective Tax Rate (ETR),"DECIMAL(8,4)",,,confidential,,transactional_data,"The ratio of total income tax expense to pre-tax income, expressed as a decimal (e.g., 0.2100 for 21%). Used for FASB ASC 740 rate reconciliation disclosures and REIT tax efficiency analysis.",FASB ASC 740-10-50; SEC Regulation S-X
finance,general_ledger,tax_provision,filing_due_date,filing_due_date,Tax Filing Due Date,DATE,,,,,transactional_data,The statutory deadline by which the tax return or payment associated with this provision must be filed with the relevant taxing authority. Supports tax compliance calendar management.,IRS; State Revenue Authorities; Local Tax Authorities
finance,general_ledger,tax_provision,fiscal_period,fiscal_period,Fiscal Period,STRING,,,,,transactional_data,The fiscal period (quarterly or monthly) within the fiscal year for this provision. Supports interim tax provision calculations required under FASB ASC 740-270. [ENUM-REF-CANDIDATE: Q1|Q2|Q3|Q4|M01|M02|M03|M04|M05|M06|M07|M08|M09|M10|M11|M12|Annual — promote to reference product],FASB ASC 740-270 Interim Reporting
finance,general_ledger,tax_provision,fiscal_year,fiscal_year,Fiscal Year,INT,,,,,transactional_data,"The fiscal year to which this tax provision belongs. Used for annual tax provision roll-ups, REIT distribution testing, and SOX-compliant financial reporting.",FASB ASC 740; SEC Regulation S-X
finance,general_ledger,tax_provision,nol_carryforward,nol_carryforward,Net Operating Loss (NOL) Carryforward,"DECIMAL(18,2)",,,confidential,,transactional_data,The cumulative net operating loss carryforward balance available to offset future taxable income. Tracked per entity and jurisdiction for REIT tax planning and FASB ASC 740 deferred tax asset valuation.,IRS IRC Section 172; FASB ASC 740-10
finance,general_ledger,tax_provision,notes,notes,Tax Provision Notes,STRING,,,,,transactional_data,"Free-text field for tax preparer or reviewer commentary, including explanations of significant estimates, assumptions, or adjustments made in the provision calculation. Supports audit documentation.",FASB ASC 740; SOX Section 302/404
finance,general_ledger,tax_provision,payment_due_date,payment_due_date,Tax Payment Due Date,DATE,,,,,transactional_data,The date by which the tax payment associated with this provision is due to the taxing authority. May differ from the filing due date for estimated tax payments and installment obligations.,IRS; State Revenue Authorities; Local Tax Authorities
finance,general_ledger,tax_provision,permanent_difference,permanent_difference,Permanent Difference,"DECIMAL(18,2)",,,confidential,,transactional_data,"The portion of the book-to-tax difference that will never reverse, such as non-deductible meals and entertainment, tax-exempt income, or REIT-specific permanent exclusions. Drives the effective tax rate reconciliation.",FASB ASC 740-10-50; IRS
finance,general_ledger,tax_provision,pretax_income,pretax_income,Pre-Tax Income,"DECIMAL(18,2)",,,confidential,,transactional_data,"The book income before income taxes for the provision period, used as the base for effective tax rate calculation and FASB ASC 740 rate reconciliation. Sourced from the entity-level P&L in Yardi Voyager or SAP S/4HANA.",FASB ASC 740; FASB ASC 220
finance,general_ledger,tax_provision,property_tax_accrual,property_tax_accrual,Property Tax Accrual,"DECIMAL(18,2)",,,confidential,,transactional_data,"The accrued property tax expense for the provision period, representing the estimated property tax liability recognized on a straight-line basis over the tax year. Sourced from Yardi Voyager property tax module.",FASB ASC 450; Yardi Voyager Property Management
finance,general_ledger,tax_provision,property_tax_assessed_value,property_tax_assessed_value,Property Tax Assessed Value,"DECIMAL(18,2)",,,confidential,,transactional_data,"The assessed value of the property as determined by the taxing authority, used as the basis for property tax calculation. Applicable when tax_type is 'property'. Supports property tax appeal and accrual management.",IAAO (International Association of Assessing Officers); Local Tax Authorities
finance,general_ledger,tax_provision,property_tax_rate,property_tax_rate,Property Tax Rate (Mill Rate),"DECIMAL(10,6)",,,,,transactional_data,"The property tax rate (mill rate) applied to the assessed value to calculate the property tax obligation. Expressed as a decimal (e.g., 0.012500 for 1.25%). Applicable when tax_type is 'property'.",Local Tax Authorities; IAAO
finance,general_ledger,tax_provision,provision_number,provision_number,Tax Provision Number,STRING,,,,,transactional_data,"Externally-known alphanumeric identifier for the tax provision record, used for cross-referencing with SAP S/4HANA GL entries and tax compliance filings.",SAP S/4HANA Financial Consolidation; SOX Section 302/404
finance,general_ledger,tax_provision,provision_period_end,provision_period_end,Provision Period End Date,DATE,,,,,transactional_data,"The last day of the fiscal or calendar period covered by this tax provision. Together with provision_period_start, defines the measurement window for current and deferred tax calculations.",FASB ASC 740; IFRS IAS 12
finance,general_ledger,tax_provision,provision_period_start,provision_period_start,Provision Period Start Date,DATE,,,,,transactional_data,The first day of the fiscal or calendar period covered by this tax provision. Used to align provisions with reporting periods for FASB ASC 740 interim and annual calculations.,FASB ASC 740; IFRS IAS 12
finance,general_ledger,tax_provision,provision_status,provision_status,Tax Provision Status,STRING,,,,draft|pending_review|approved|filed|amended|closed,transactional_data,"Current lifecycle state of the tax provision record, tracking progression from initial calculation through review, approval, filing, and closure.",FASB ASC 740; SOX Section 302/404
finance,general_ledger,tax_provision,provision_type,provision_type,Provision Type,STRING,,,,current|deferred|uncertain|accrual|estimate|true_up,transactional_data,"Classifies the nature of the tax provision entry: current period tax, deferred tax movement, uncertain tax position reserve, periodic accrual, interim estimate, or year-end true-up adjustment.",FASB ASC 740; FASB ASC 740-270
finance,general_ledger,tax_provision,reit_distribution_deduction,reit_distribution_deduction,Real Estate Investment Trust (REIT) Distribution Deduction,"DECIMAL(18,2)",,,confidential,,transactional_data,The dividends-paid deduction claimed by a REIT entity to reduce taxable income. REITs must distribute at least 90% of taxable income to maintain REIT qualification and avoid corporate-level income tax.,IRS IRC Section 857; SEC Regulation S-X; NAREIT
finance,general_ledger,tax_provision,source_system,source_system,Source System,STRING,,,,Yardi Voyager|SAP S/4HANA|MRI Software|Argus Enterprise|Manual,transactional_data,"The operational system of record from which this tax provision data originated (e.g., Yardi Voyager, SAP S/4HANA). Supports data lineage tracking and Silver Layer reconciliation.",SOX Section 404; Data Governance
finance,general_ledger,tax_provision,source_system_ref,source_system_ref,Source System Reference,STRING,,,,,transactional_data,"The native identifier of this tax provision record in the originating source system (e.g., SAP document number, Yardi transaction ID). Enables traceability and reconciliation between the lakehouse Silver Layer and operational systems.",SOX Section 404; Data Governance
finance,general_ledger,tax_provision,statutory_tax_rate,statutory_tax_rate,Statutory Tax Rate,"DECIMAL(8,4)",,,,,transactional_data,"The applicable statutory (legal) tax rate for the filing jurisdiction and tax type in the provision period (e.g., 0.2100 for the US federal corporate rate). Used as the baseline for effective tax rate reconciliation under FASB ASC 740.",FASB ASC 740-10-50; IRS; State Revenue Authorities
finance,general_ledger,tax_provision,tax_credit_amount,tax_credit_amount,Tax Credit Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,"The total tax credits applied in the provision period, including Low-Income Housing Tax Credits (LIHTC), Historic Tax Credits, energy efficiency credits, and other applicable real estate tax incentives.",IRS IRC Section 42 (LIHTC); IRS IRC Section 47 (Historic); FASB ASC 740
finance,general_ledger,tax_provision,tax_return_basis,tax_return_basis,Tax Return Basis,STRING,,,,cash|accrual|modified_accrual,transactional_data,"The accounting basis used for the tax return filing associated with this provision (cash, accrual, or modified accrual). Relevant for identifying book-to-tax differences driving deferred tax calculations.",IRS Publication 538; FASB ASC 740
finance,general_ledger,tax_provision,tax_type,tax_type,Tax Type,STRING,,,,income|property|transfer|sales|excise|franchise,transactional_data,Classification of the tax obligation being provisioned. Income tax applies to REIT taxable income; property tax applies to real estate holdings; transfer tax applies to property dispositions; sales tax applies to taxable services. [ENUM-REF-CANDIDATE: income|property|transfer|sales|excise|franchise — promote to reference product if additional types are needed],FASB ASC 740; IRS Publication 946; HUD; SEC
finance,general_ledger,tax_provision,taxable_income,taxable_income,Taxable Income,"DECIMAL(18,2)",,,confidential,,transactional_data,"The income amount subject to tax after applying allowable deductions, exclusions, and REIT distribution deductions. For REITs, this reflects income after the dividends-paid deduction required to maintain REIT qualification.",IRS IRC Section 857 (REIT); FASB ASC 740
finance,general_ledger,tax_provision,temporary_difference,temporary_difference,Temporary Difference,"DECIMAL(18,2)",,,confidential,,transactional_data,"The portion of the book-to-tax difference that will reverse in future periods, generating deferred tax assets or liabilities. In real estate, primarily driven by depreciation timing differences (MACRS vs. straight-line) and lease accounting.",FASB ASC 740-10-25; IFRS IAS 12
finance,general_ledger,tax_provision,total_tax_expense,total_tax_expense,Total Income Tax Expense,"DECIMAL(18,2)",,,confidential,,transactional_data,The sum of current tax expense and deferred tax expense for the provision period. Represents the total income tax charge recognized in the income statement per FASB ASC 740.,FASB ASC 740; SEC Regulation S-X
finance,general_ledger,tax_provision,uncertain_tax_position_amount,uncertain_tax_position_amount,Uncertain Tax Position (UTP) Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,The aggregate amount of unrecognized tax benefits related to uncertain tax positions under FASB ASC 740-10-25 (FIN 48). Represents tax positions where the technical merits do not meet the more-likely-than-not recognition threshold.,FASB ASC 740-10-25 (FIN 48); SOX Section 404
finance,general_ledger,tax_provision,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when this tax provision record was most recently modified. Supports change tracking, audit trails, and incremental data loading in the Databricks Silver Layer.",SOX Section 404; Data Governance
finance,general_ledger,tax_provision,valuation_allowance,valuation_allowance,Deferred Tax Asset Valuation Allowance,"DECIMAL(18,2)",,,confidential,,transactional_data,The valuation allowance recorded against deferred tax assets when it is more likely than not that some or all of the deferred tax asset will not be realized. Required disclosure under FASB ASC 740-10-30.,FASB ASC 740-10-30; FASB ASC 740-10-50
finance,payables_receivables,ap_invoice,ap_invoice_id,ap_invoice_id,Accounts Payable (AP) Invoice ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each accounts payable invoice record in the Silver layer lakehouse. Primary key for the ap_invoice data product.,Yardi Voyager AP Module; SAP S/4HANA Accounts Payable
finance,payables_receivables,ap_invoice,approving_employee_id,approving_employee_id,Approving Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Foreign key linking to workforce.employee. Business justification: AP invoice approval workflow in real estate requires tracking which employee approved each invoice for SOX compliance and three-way match audits. Property managers and controllers approve vendor invoi,Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,asset_id,asset_id,Property ID,BIGINT,,property.asset.asset_id,,,transactional_data,"Reference to the property to which this invoice is allocated. Enables property-level expense tracking, NOI calculations, and CAM reconciliation.",Yardi Voyager Property Master; FASB ASC 842
finance,payables_receivables,ap_invoice,bank_account_id,bank_account_id,Bank Account Id (Foreign Key),BIGINT,,finance.bank_account.bank_account_id,"restricted,pii_financial",,transactional_data,"Foreign key linking to finance.bank_account. Business justification: ap_invoice currently stores bank_account_number as a denormalized STRING. Adding a proper FK bank_account_id → finance.bank_account.bank_account_id normalizes the payment destination, enabling joins t",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,campaign_flight_id,campaign_flight_id,Campaign Flight Id (Foreign Key),BIGINT,,marketing.campaign_flight.campaign_flight_id,,,transactional_data,Foreign key linking to marketing.campaign_flight. Business justification: Media vendor invoices in real estate are billed at the campaign flight level (specific placement periods). AP must reference the campaign flight to validate invoice amounts against flight budgets and ,Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,campaign_id,campaign_id,Campaign Id (Foreign Key),BIGINT,,marketing.campaign.campaign_id,,,transactional_data,"Foreign key linking to marketing.campaign. Business justification: Marketing-related AP invoices (agency retainers, event costs, creative production) must be attributed to specific campaigns for campaign ROI analysis and budget reconciliation. Real estate marketing c",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,chart_of_accounts_id,chart_of_accounts_id,General Ledger (GL) Account ID,BIGINT,,finance.chart_of_accounts.chart_of_accounts_id,,,transactional_data,"Reference to the GL account in the chart of accounts to which this invoice is posted. Drives financial reporting, NOI statements, and EBITDA roll-ups.",Yardi Voyager GL Module; SAP S/4HANA General Ledger; FASB ASC 420
finance,payables_receivables,ap_invoice,claim_id,claim_id,Claim Id (Foreign Key),BIGINT,,insurance.claim.claim_id,,,transactional_data,"Foreign key linking to insurance.claim. Business justification: Insurance claims generate AP invoices for restoration contractors and remediation vendors. RE property managers track which AP invoices were funded by insurance claims for cost recovery, audit, and CA",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,common_area_id,common_area_id,Common Area Id (Foreign Key),BIGINT,,property.common_area.common_area_id,,,transactional_data,"Foreign key linking to property.common_area. Business justification: AP invoices for CAM expenses (cleaning, landscaping, security, utilities) reference the specific common area for CAM pool expense tracking and tenant reconciliation billing. This is fundamental to ann",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,compliance_permit_id,compliance_permit_id,Compliance Permit Id (Foreign Key),BIGINT,,compliance.permit.permit_id,,,transactional_data,"Foreign key linking to compliance.permit. Business justification: Real estate AP invoices for construction, renovation, and capital work must reference the permit authorizing the work. Permit-linked invoices are required for certificate of occupancy closeout, lien w",Internal - LLM Generated Cross-Domain Link
