domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
procurement,order_processing,delivery_schedule,schedule_notes,schedule_notes,Schedule Notes,STRING,,,,,master_data,"Free-text notes or comments related to this delivery schedule. Used for capturing additional context, exceptions, or coordination details.",Internal Data Management Standard
procurement,order_processing,delivery_schedule,schedule_status,schedule_status,Schedule Status,STRING,,,,,master_data,Current lifecycle status of the delivery schedule line. Tracks progression from planning through delivery completion or cancellation. [ENUM-REF-CANDIDATE: planned|called_off|confirmed|in_transit|delivered|partially_delivered|overdue|cancelled — 8 candidates stripped; promote to reference product],SAP S/4HANA MM Schedule Line Status
procurement,order_processing,delivery_schedule,schedule_type,schedule_type,Schedule Type,STRING,,,,weekly|monthly|quarterly|ad_hoc,master_data,"Frequency or pattern of the delivery schedule (weekly, monthly, quarterly, or ad-hoc). Defines the cadence of call-offs under the blanket agreement.",SAP S/4HANA MM Schedule Agreement
procurement,order_processing,delivery_schedule,special_handling_instructions,special_handling_instructions,Special Handling Instructions,STRING,,,,,master_data,"Free-text instructions for special handling requirements for this delivery (e.g., temperature control, hazardous materials handling, security requirements). Critical for mining consumables like explosives.",Supply Chain Documentation Standard
procurement,order_processing,delivery_schedule,storage_location_code,storage_location_code,Storage Location Code,STRING,,,,,master_data,Specific storage location within the plant where the delivered material will be received and stored. Critical for warehouse management and inventory tracking.,SAP S/4HANA MM Storage Location
procurement,order_processing,delivery_schedule,transport_reference_number,transport_reference_number,Transport Reference Number,STRING,,,,,master_data,Shipment tracking number or transport order reference for this delivery. Used for logistics tracking and coordination.,Supply Chain Documentation Standard
procurement,order_processing,delivery_schedule,unit_of_measure,unit_of_measure,Unit of Measure (UOM),STRING,,,,,master_data,"Unit in which the scheduled quantity is expressed (e.g., tonnes, litres, each, kilograms). Aligns with material master base unit or order unit.",ISO 80000 Quantities and Units
procurement,order_processing,price_schedule,price_schedule_id,price_schedule_id,Price Schedule Identifier (ID),BIGINT,Y,,,,reference_data,Unique identifier for the price schedule record. Primary key.,ISO/IEC 11179
procurement,order_processing,price_schedule,primary_price_supply_material_master_id,primary_price_supply_material_master_id,Material Identifier (ID),BIGINT,,procurement.material_master.material_master_id,,,reference_data,Reference to the material master record for which this price schedule applies. Null if the schedule applies to a service.,SAP S/4HANA MM Material Master
procurement,order_processing,price_schedule,procurement_contract_id,procurement_contract_id,Contract Identifier (ID),BIGINT,,procurement.procurement_contract.procurement_contract_id,,,reference_data,Reference to the parent procurement contract or framework agreement under which this price schedule is defined.,SAP S/4HANA MM Contract Management
procurement,order_processing,price_schedule,procurement_vendor_id,procurement_vendor_id,Vendor Identifier (ID),BIGINT,,procurement.procurement_vendor.procurement_vendor_id,,,reference_data,Reference to the vendor or supplier providing the material or service under this price schedule.,SAP S/4HANA MM Vendor Master
procurement,order_processing,price_schedule,tertiary_price_material_master_id,tertiary_price_material_master_id,,BIGINT,,procurement.material_master.material_master_id,internal,,reference_data,FK to procurement.material_master,
procurement,order_processing,price_schedule,approval_required_flag,approval_required_flag,Approval Required Flag,BOOLEAN,,,,,reference_data,Indicates whether purchase orders using this price schedule require additional approval beyond standard procurement authority limits.,SAP S/4HANA MM Release Strategy
procurement,order_processing,price_schedule,auto_po_creation_flag,auto_po_creation_flag,Automatic Purchase Order (PO) Creation Flag,BOOLEAN,,,,,reference_data,Indicates whether this price schedule supports automated purchase order creation from materials requirements planning (MRP) or requisitions without manual intervention.,SAP S/4HANA MM Automatic PO
procurement,order_processing,price_schedule,base_price,base_price,Base Price,"DECIMAL(18,4)",,,,,reference_data,"The contracted unit price for the material or service at the time of agreement, serving as the baseline for pricing calculations and adjustments.",SAP S/4HANA MM Pricing Conditions
procurement,order_processing,price_schedule,created_by_user,created_by_user,Created By User,STRING,,,,,reference_data,The username or employee identifier of the person who created this price schedule record in the system.,SAP S/4HANA System Audit
procurement,order_processing,price_schedule,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,reference_data,"The date and time when this price schedule record was first created in the system, supporting audit trail and data lineage requirements.",ISO 8601
procurement,order_processing,price_schedule,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,reference_data,"Three-letter ISO 4217 currency code in which the price is denominated, such as USD, AUD, EUR, or GBP.",ISO 4217
procurement,order_processing,price_schedule,delivery_lead_time_days,delivery_lead_time_days,Delivery Lead Time (Days),INT,,,,,reference_data,"The standard number of days between purchase order placement and expected delivery under this price schedule, used for materials planning and scheduling.",SAP S/4HANA MM Purchasing Info Record
procurement,order_processing,price_schedule,effective_from_date,effective_from_date,Effective From Date,DATE,,,,,reference_data,The date from which this price schedule becomes valid and can be applied to purchase orders and goods receipts.,SAP S/4HANA MM Contract Validity
procurement,order_processing,price_schedule,effective_to_date,effective_to_date,Effective To Date,DATE,,,,,reference_data,The date on which this price schedule expires and is no longer valid for new purchase orders. Null indicates an open-ended schedule.,SAP S/4HANA MM Contract Validity
procurement,order_processing,price_schedule,escalation_formula,escalation_formula,Escalation Formula,STRING,,,,,reference_data,"The mathematical formula or calculation method used to adjust the base price based on index movements or other variables, supporting automated price variance analysis.",SAP S/4HANA MM Pricing Conditions
procurement,order_processing,price_schedule,incoterms_code,incoterms_code,Incoterms Code,STRING,,,,^[A-Z]{3}$,reference_data,"The International Commercial Terms (Incoterms) code defining the delivery terms and transfer of risk, such as FOB (Free on Board), CIF (Cost Insurance and Freight), or EXW (Ex Works).",ICC Incoterms 2020
procurement,order_processing,price_schedule,index_reference,index_reference,Index Reference,STRING,,,,,reference_data,"The specific index or benchmark used for price adjustments when the price basis is indexed, such as Consumer Price Index (CPI), Producer Price Index (PPI), or commodity spot price reference.",SAP S/4HANA MM Pricing Conditions
procurement,order_processing,price_schedule,last_modified_by_user,last_modified_by_user,Last Modified By User,STRING,,,,,reference_data,The username or employee identifier of the person who most recently updated this price schedule record.,SAP S/4HANA System Audit
procurement,order_processing,price_schedule,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,reference_data,"The date and time when this price schedule record was most recently updated, enabling change tracking and version control.",ISO 8601
procurement,order_processing,price_schedule,maximum_order_quantity,maximum_order_quantity,Maximum Order Quantity,"DECIMAL(18,3)",,,,,reference_data,"The maximum quantity that can be ordered under this price schedule, used to enforce contract limits and prevent over-commitment.",SAP S/4HANA MM Pricing Conditions
procurement,order_processing,price_schedule,minimum_order_quantity,minimum_order_quantity,Minimum Order Quantity (MOQ),"DECIMAL(18,3)",,,,,reference_data,"The minimum quantity that must be ordered to qualify for this price schedule, supporting volume-based pricing strategies.",SAP S/4HANA MM Pricing Conditions
procurement,order_processing,price_schedule,payment_terms_code,payment_terms_code,Payment Terms Code,STRING,,,,,reference_data,"The payment terms applicable to purchases under this price schedule, defining the timing and conditions of payment to the vendor.",SAP S/4HANA FI Payment Terms
procurement,order_processing,price_schedule,plant_code,plant_code,Plant Code,STRING,,,,,reference_data,"The mine site, processing plant, or operational facility to which this price schedule applies, enabling site-specific pricing strategies.",SAP S/4HANA MM Plant Master
procurement,order_processing,price_schedule,price_basis,price_basis,Price Basis,STRING,,,,fixed|cpi_indexed|commodity_indexed|formula_based|market_linked,reference_data,"The pricing mechanism or indexation method used to determine the actual price, indicating whether the price is fixed for the contract term or subject to adjustment based on external indices or formulas.",SAP S/4HANA MM Pricing Conditions
procurement,order_processing,price_schedule,price_unit,price_unit,Price Unit,INT,,,,,reference_data,"The quantity unit to which the base price applies, typically 1 but may be 10, 100, or 1000 for bulk pricing scenarios.",SAP S/4HANA MM Pricing Conditions
procurement,order_processing,price_schedule,price_variance_tolerance_percent,price_variance_tolerance_percent,Price Variance Tolerance Percentage,"DECIMAL(5,2)",,,,,reference_data,"The acceptable percentage deviation from the scheduled price before triggering a price variance alert or approval workflow, supporting contract compliance monitoring.",SAP S/4HANA MM Invoice Verification
procurement,order_processing,price_schedule,purchasing_group,purchasing_group,Purchasing Group,STRING,,,,,reference_data,The buyer or procurement team responsible for managing this price schedule and associated vendor relationships.,SAP S/4HANA MM Organizational Structure
procurement,order_processing,price_schedule,purchasing_organization,purchasing_organization,Purchasing Organization,STRING,,,,,reference_data,"The organizational unit responsible for procurement activities under this price schedule, typically aligned with regional or divisional procurement structures.",SAP S/4HANA MM Organizational Structure
procurement,order_processing,price_schedule,schedule_notes,schedule_notes,Price Schedule Notes,STRING,,,,,reference_data,"Free-text field for additional comments, special conditions, or instructions related to this price schedule, such as quality requirements or delivery constraints.",SAP S/4HANA MM Contract Management
procurement,order_processing,price_schedule,schedule_number,schedule_number,Price Schedule Number,STRING,,,,,reference_data,"Business identifier for the price schedule, typically a human-readable code or reference number used in procurement documents and purchase orders.",SAP S/4HANA MM Pricing Conditions
procurement,order_processing,price_schedule,schedule_status,schedule_status,Price Schedule Status,STRING,,,,draft|active|suspended|expired|cancelled,reference_data,Current lifecycle status of the price schedule indicating whether it is available for use in purchase order pricing.,SAP S/4HANA MM Contract Status
procurement,order_processing,price_schedule,service_description,service_description,Service Description,STRING,,,,,reference_data,Detailed description of the service covered by this price schedule when the schedule applies to services rather than materials.,SAP S/4HANA MM Service Master
procurement,order_processing,price_schedule,unit_of_measure,unit_of_measure,Unit of Measure (UOM),STRING,,,,,reference_data,"The unit of measure in which the material or service is priced and ordered, such as tonnes, kilograms, litres, hours, or each.",ISO 80000
procurement,order_processing,price_schedule,volume_tier,volume_tier,Volume Tier,STRING,,,,,reference_data,"The volume bracket or tier to which this price schedule applies, enabling tiered pricing structures where unit price decreases with higher volumes.",SAP S/4HANA MM Pricing Conditions
procurement,order_processing,procurement_purchase_order,procurement_purchase_order_id,procurement_purchase_order_id,Purchase Order Identifier,BIGINT,Y,,,,transactional_data,Primary key for purchase_order,
procurement,order_processing,procurement_purchase_order,cost_centre_id,cost_centre_id,Cost Centre Id (Foreign Key),BIGINT,,finance.cost_centre.cost_centre_id,,,transactional_data,"Foreign key linking to finance.cost_centre. Business justification: Mining operations require PO-to-cost-centre linkage for AISC/C1 cost reporting, budget variance analysis, and opex/capex classification. Essential for mine-level cost control and financial reporting.",Internal - LLM Generated Cross-Domain Link
procurement,order_processing,procurement_purchase_order,framework_agreement_id,framework_agreement_id,Blanket Agreement Id (Foreign Key),BIGINT,,procurement.framework_agreement.framework_agreement_id,,,transactional_data,"Foreign key linking to procurement.framework_agreement. Business justification: Purchase orders can be call-offs against blanket purchase agreements or framework agreements. This is a standard procurement pattern where a framework agreement establishes terms, and individual POs a",Internal - LLM Generated Cross-Domain Link
procurement,order_processing,procurement_purchase_order,general_ledger_account_id,general_ledger_account_id,General Ledger Account Id (Foreign Key),BIGINT,,finance.general_ledger_account.general_ledger_account_id,,,transactional_data,"Foreign key linking to finance.general_ledger_account. Business justification: Every PO posts to GL for financial statement preparation, cost element classification, and audit trail. Fundamental for financial accounting and reporting in mining operations.",Internal - LLM Generated Cross-Domain Link
procurement,order_processing,procurement_purchase_order,procurement_contract_id,procurement_contract_id,Contract Id (Foreign Key),BIGINT,,procurement.procurement_contract.procurement_contract_id,,,transactional_data,Foreign key linking to procurement.contract. Business justification: Purchase orders are often issued against framework agreements or master contracts. Converting STRING contract_number to FK enables proper contract compliance tracking and pricing validation. N:1 relat,Internal - LLM Generated Cross-Domain Link
procurement,order_processing,procurement_purchase_order,procurement_vendor_id,procurement_vendor_id,Vendor ID,BIGINT,,procurement.procurement_vendor.procurement_vendor_id,,,transactional_data,Identifier of the supplier or vendor to whom this purchase order is issued. Links to the vendor master data in the counterparty domain.,SAP S/4HANA MM EKKO-LIFNR
procurement,order_processing,procurement_purchase_order,requisition_id,requisition_id,Requisition Id (Foreign Key),BIGINT,,procurement.requisition.requisition_id,,,transactional_data,Foreign key linking to procurement.requisition. Business justification: Procurement purchase order is created from requisition. Converting STRING requisition_number to FK enables proper traceability. N:1 relationship. Note: procurement_purchase_order appears to be duplica,Internal - LLM Generated Cross-Domain Link
procurement,order_processing,procurement_purchase_order,wbs_element_id,wbs_element_id,Wbs Element Id (Foreign Key),BIGINT,,finance.wbs_element.wbs_element_id,,,transactional_data,"Foreign key linking to finance.wbs_element. Business justification: Capital projects require PO-to-WBS linkage for capex tracking, project cost control, asset capitalization, and commitment reporting. Critical for capital project management in mining.",Internal - LLM Generated Cross-Domain Link
procurement,order_processing,procurement_purchase_order,approval_date,approval_date,Approval Date,DATE,,,,,transactional_data,Date when the purchase order was formally approved by authorized personnel. Represents the completion of internal approval workflow.,SAP S/4HANA MM Workflow
procurement,order_processing,procurement_purchase_order,approval_status,approval_status,Approval Status,STRING,,,,pending|approved|rejected,transactional_data,Current approval workflow status of the purchase order. Indicates whether the order has passed through required authorization levels.,SAP S/4HANA MM Approval Workflow
procurement,order_processing,procurement_purchase_order,approved_by,approved_by,Approved By,STRING,,,,,transactional_data,Name or identifier of the person who provided final approval for the purchase order. Captures accountability for procurement authorization.,SAP S/4HANA MM Workflow
procurement,order_processing,procurement_purchase_order,company_code,company_code,Company Code,STRING,,,,,transactional_data,Legal entity or company code for financial accounting purposes. Represents the smallest organizational unit for which a complete self-contained set of accounts can be drawn up.,SAP S/4HANA FI Company Code
procurement,order_processing,procurement_purchase_order,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp when the purchase order record was first created. Audit trail for data lineage and compliance reporting.,ISO 8601
procurement,order_processing,procurement_purchase_order,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 4217 currency code for the purchase order monetary values. Defines the currency in which the vendor will be paid.,ISO 4217
procurement,order_processing,procurement_purchase_order,deletion_indicator,deletion_indicator,Deletion Indicator,BOOLEAN,,,,,transactional_data,Flag indicating whether the purchase order is marked for deletion. True indicates the order is flagged for archival or removal.,SAP S/4HANA MM Purchase Order
procurement,order_processing,procurement_purchase_order,delivery_address_line_1,delivery_address_line_1,Delivery Address Line 1,STRING,,,"confidential,pii_address",,transactional_data,"First line of the delivery address for the purchase order. May reference mine site, ROM (Run of Mine) pad, processing plant, warehouse, or other operational location.",ISO 19160-1 Addressing
procurement,order_processing,procurement_purchase_order,delivery_address_line_2,delivery_address_line_2,Delivery Address Line 2,STRING,,,"confidential,pii_address",,transactional_data,"Second line of the delivery address providing additional location details such as building, gate, or specific area within the facility.",ISO 19160-1 Addressing
procurement,order_processing,procurement_purchase_order,delivery_city,delivery_city,Delivery City,STRING,,,"confidential,pii_address",,transactional_data,City or locality of the delivery address.,ISO 19160-1 Addressing
procurement,order_processing,procurement_purchase_order,delivery_country_code,delivery_country_code,Delivery Country Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO country code for the delivery address.,ISO 3166-1 alpha-3
procurement,order_processing,procurement_purchase_order,delivery_date,delivery_date,Delivery Date,DATE,,,,,transactional_data,Requested or committed delivery date for goods or services. Represents the expected fulfillment date agreed with the vendor.,SAP S/4HANA MM EKET-EINDT
procurement,order_processing,procurement_purchase_order,delivery_postal_code,delivery_postal_code,Delivery Postal Code,STRING,,,"confidential,pii_address",,transactional_data,Postal or ZIP code of the delivery address.,ISO 19160-1 Addressing
procurement,order_processing,procurement_purchase_order,delivery_state_province,delivery_state_province,Delivery State or Province,STRING,,,"confidential,pii_address",,transactional_data,"State, province, or region of the delivery address.",ISO 19160-1 Addressing
procurement,order_processing,procurement_purchase_order,document_date,document_date,Document Date,DATE,,,,,transactional_data,Date when the purchase order document was created in the system. Represents the official document creation timestamp for audit and compliance purposes.,SAP S/4HANA MM EKKO-AEDAT
procurement,order_processing,procurement_purchase_order,expenditure_type,expenditure_type,Expenditure Type,STRING,,,,OPEX|CAPEX,transactional_data,Classification of purchase order as Operating Expenditure (OPEX) for day-to-day operations or Capital Expenditure (CAPEX) for long-term asset investments. Critical for financial reporting and mine economics.,IFRS IAS 16
procurement,order_processing,procurement_purchase_order,incoterms,incoterms,Incoterms,STRING,,,,,transactional_data,"International Commercial Terms (Incoterms) defining the responsibilities, costs, and risks between buyer and seller for transportation and delivery. Common mining terms include FOB (Free on Board) and CIF (Cost Insurance and Freight). [ENUM-REF-CANDIDATE: EXW|FCA|CPT|CIP|DAP|DPU|DDP|FAS|FOB|CFR|CIF — 11 candidates stripped; promote to reference product]",ICC Incoterms 2020
procurement,order_processing,procurement_purchase_order,incoterms_code,incoterms_code,International Commercial Terms (INCOTERMS) Code,STRING,,,,,transactional_data,"Standard trade terms defining the responsibilities of buyers and sellers for the delivery of goods. Common in mining: FOB (Free on Board) for port delivery, CIF (Cost Insurance and Freight) for international shipments. [ENUM-REF-CANDIDATE: EXW|FCA|CPT|CIP|DAP|DPU|DDP|FAS|FOB|CFR|CIF — 11 candidates stripped; promote to reference product]",ICC INCOTERMS 2020
procurement,order_processing,procurement_purchase_order,incoterms_location,incoterms_location,Incoterms Location,STRING,,,,,transactional_data,"Named place or port specified in the Incoterms agreement where the transfer of risk and costs occurs. Examples include port names, mine sites, or delivery destinations.",ICC Incoterms 2020
procurement,order_processing,procurement_purchase_order,is_deleted,is_deleted,Is Deleted,BOOLEAN,,,,,transactional_data,Soft delete flag indicating whether the purchase order has been logically deleted from active use. Supports data retention and audit requirements without physical deletion.,ISO/IEC 27001
procurement,order_processing,procurement_purchase_order,last_modified_by,last_modified_by,Last Modified By,STRING,,,,,transactional_data,User ID or name of the person who last updated the purchase order. Audit field for tracking change history.,SAP S/4HANA MM EKKO-ERNAM
procurement,order_processing,procurement_purchase_order,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp when the purchase order record was last updated. Audit trail for tracking data changes and version control.,ISO 8601
procurement,order_processing,procurement_purchase_order,net_value,net_value,Net Value,"DECIMAL(18,2)",,,,,transactional_data,Net monetary value of the purchase order after applying discounts and before tax. Represents the actual amount payable to the vendor excluding tax.,SAP S/4HANA MM EKKO-NETWR
procurement,order_processing,procurement_purchase_order,notes,notes,Notes,STRING,,,,,transactional_data,"Free-text field for additional comments, special conditions, or internal notes related to the purchase order. Captures context not covered by structured fields.",SAP S/4HANA MM EKKO-KTEXT
procurement,order_processing,procurement_purchase_order,payment_terms,payment_terms,Payment Terms,STRING,,,,^[A-Z0-9]{4}$,transactional_data,"Payment terms code defining the payment schedule and conditions agreed with the vendor. Specifies due dates, discounts, and payment method requirements.",SAP S/4HANA MM EKKO-ZTERM
procurement,order_processing,procurement_purchase_order,payment_terms_code,payment_terms_code,Payment Terms Code,STRING,,,,,transactional_data,"Code representing the agreed payment terms with the vendor. Defines the payment schedule, discount periods, and due dates.",SAP S/4HANA MM Payment Terms
procurement,order_processing,procurement_purchase_order,plant_code,plant_code,Plant Code,STRING,,,,^[A-Z0-9]{4}$,transactional_data,"Mine site, processing facility, or operational location where materials or services will be delivered. Represents the receiving plant in the supply chain.",SAP S/4HANA MM EKPO-WERKS
procurement,order_processing,procurement_purchase_order,po_date,po_date,Purchase Order (PO) Date,DATE,,,,,transactional_data,Business event date when the purchase order was issued or approved for transmission to the vendor. Principal transaction timestamp for procurement analytics.,SAP S/4HANA MM EKKO-BEDAT
procurement,order_processing,procurement_purchase_order,po_number,po_number,Purchase Order (PO) Number,STRING,,,,,transactional_data,Externally visible unique purchase order number assigned by the procurement system. The primary business identifier used in vendor communications and goods receipt documentation.,SAP S/4HANA MM Purchase Order
procurement,order_processing,procurement_purchase_order,po_status,po_status,Purchase Order (PO) Status,STRING,,,,,transactional_data,"Current lifecycle status of the purchase order. Draft indicates not yet released, open indicates released and awaiting delivery, partially delivered indicates some goods received, fully delivered indicates all goods received, invoiced indicates invoice received, closed indicates completed and archived, cancelled indicates order terminated before completion. [ENUM-REF-CANDIDATE: draft|open|partially_delivered|fully_delivered|invoiced|closed|cancelled — 7 candidates stripped; promote to reference product]",SAP S/4HANA MM Purchase Order Status
procurement,order_processing,procurement_purchase_order,po_type,po_type,Purchase Order (PO) Type,STRING,,,,standard|subcontracting|consignment|stock_transport|framework|service,transactional_data,"Classification of the purchase order based on procurement scenario. Standard for regular goods procurement, subcontracting for components sent to vendor for processing, consignment for vendor-owned stock, stock transport for inter-plant transfers, framework for blanket agreements, service for service procurement.",SAP S/4HANA MM Document Types
procurement,order_processing,procurement_purchase_order,priority,priority,Priority,STRING,,,,urgent|high|normal|low,transactional_data,Urgency level of the purchase order indicating the criticality of delivery. Used for expediting critical materials for mine operations or maintenance shutdowns.,SAP S/4HANA MM EKKO-LPRIO
procurement,order_processing,procurement_purchase_order,purchasing_group,purchasing_group,Purchasing Group,STRING,,,,^[A-Z0-9]{3}$,transactional_data,Buyer or procurement team responsible for managing this purchase order. Identifies the functional group handling vendor relationships and order execution.,SAP S/4HANA MM EKKO-EKGRP
procurement,order_processing,procurement_purchase_order,purchasing_organisation,purchasing_organisation,Purchasing Organisation,STRING,,,,^[A-Z0-9]{4}$,transactional_data,Organizational unit responsible for procurement activities. Represents the legal entity or business unit negotiating and executing the purchase order.,SAP S/4HANA MM EKKO-EKORG
procurement,order_processing,procurement_purchase_order,purchasing_organization,purchasing_organization,Purchasing Organization,STRING,,,,,transactional_data,Organizational unit responsible for procurement activities. Represents the legal entity or business unit negotiating terms with vendors.,SAP S/4HANA MM Organizational Structure
procurement,order_processing,procurement_purchase_order,requested_delivery_date,requested_delivery_date,Requested Delivery Date,DATE,,,,,transactional_data,Date by which the buyer requests delivery of goods or completion of services. Used for planning and scheduling purposes.,SAP S/4HANA MM Purchase Order
procurement,order_processing,procurement_purchase_order,shipping_instructions,shipping_instructions,Shipping Instructions,STRING,,,,,transactional_data,"Special instructions for delivery, handling, or transportation of goods. Includes requirements for packaging, labeling, hazardous materials handling, or site-specific delivery protocols.",SAP S/4HANA MM EKKO-LIFNR
procurement,order_processing,procurement_purchase_order,tax_amount,tax_amount,Tax Amount,"DECIMAL(18,2)",,,,,transactional_data,"Total tax amount applicable to the purchase order. Includes VAT, GST, or other applicable sales taxes based on jurisdiction.",SAP S/4HANA MM EKKO-MWSKZ
procurement,order_processing,procurement_purchase_order,total_value,total_value,Total Value,"DECIMAL(18,2)",,,,,transactional_data,Total monetary value of the purchase order including all line items before tax. Represents the gross committed spend for this procurement transaction.,SAP S/4HANA MM EKKO-GNETW
procurement,order_processing,procurement_purchase_order,validity_end_date,validity_end_date,Validity End Date,DATE,,,,,transactional_data,"Date until which the purchase order remains valid. After this date, no further deliveries or services should be accepted against this order.",SAP S/4HANA MM Purchase Order
procurement,order_processing,procurement_purchase_order,validity_start_date,validity_start_date,Validity Start Date,DATE,,,,,transactional_data,Effective start date for blanket or framework purchase orders. Defines the beginning of the period during which the purchase order terms are valid.,SAP S/4HANA MM EKKO-KDATB
procurement,order_processing,procurement_purchase_order,created_by,created_by,Created By,STRING,,,,,transactional_data,User ID or name of the procurement professional who created the purchase order in the system. Audit field for tracking document origination.,SAP S/4HANA MM EKKO-ERNAM
procurement,order_processing,purchase_order,purchase_order_id,purchase_order_id,purchase_order Identifier,BIGINT,Y,,,,transactional_data,Primary key for purchase_order,
procurement,order_processing,purchase_order,procurement_vendor_id,procurement_vendor_id,Reference to procurement_vendor,BIGINT,,procurement.procurement_vendor.procurement_vendor_id,,,transactional_data,Auto-generated FK linking siloed purchase_order to procurement_vendor,
procurement,order_processing,purchase_order_line,purchase_order_line_id,purchase_order_line_id,Purchase Order (PO) Line Identifier,BIGINT,Y,,,,transactional_data,Unique identifier for the purchase order line item. Primary key for the purchase order line entity.,SAP S/4HANA MM EKPO
procurement,order_processing,purchase_order_line,cost_centre_id,cost_centre_id,Cost Centre Id (Foreign Key),BIGINT,,finance.cost_centre.cost_centre_id,,,transactional_data,Foreign key linking to finance.cost_centre. Business justification: Line-level cost allocation enables detailed cost tracking by pit/plant/department for accurate AISC calculation and budget control. Standard practice in mining cost accounting.,Internal - LLM Generated Cross-Domain Link
procurement,order_processing,purchase_order_line,general_ledger_account_id,general_ledger_account_id,General Ledger Account Id (Foreign Key),BIGINT,,finance.general_ledger_account.general_ledger_account_id,,,transactional_data,"Foreign key linking to finance.general_ledger_account. Business justification: Line-level GL posting enables detailed financial reporting, cost element analysis, and opex/capex split. Required for accurate financial statements and cost reporting.",Internal - LLM Generated Cross-Domain Link
procurement,order_processing,purchase_order_line,procurement_contract_id,procurement_contract_id,Contract Id (Foreign Key),BIGINT,,procurement.procurement_contract.procurement_contract_id,,,transactional_data,Foreign key linking to procurement.contract. Business justification: Individual PO lines may reference specific contracts for pricing and terms. Converting STRING contract_number to FK enables line-level contract compliance. N:1 relationship (many PO lines under same c,Internal - LLM Generated Cross-Domain Link
procurement,order_processing,purchase_order_line,procurement_purchase_order_id,procurement_purchase_order_id,Purchase Order (PO) Identifier,BIGINT,,procurement.procurement_purchase_order.procurement_purchase_order_id,,,transactional_data,Foreign key reference to the parent purchase order header. Links this line item to its containing purchase order document.,SAP S/4HANA MM EKKO
procurement,order_processing,purchase_order_line,requisition_id,requisition_id,Requisition Id (Foreign Key),BIGINT,,procurement.requisition.requisition_id,,,transactional_data,Foreign key linking to procurement.requisition. Business justification: PO line is created from requisition line; should reference source for traceability. Converting STRING requisition_number/line_number to FK enables proper line-level audit trail. N:1 relationship (typi,Internal - LLM Generated Cross-Domain Link
procurement,order_processing,purchase_order_line,supply_material_master_id,supply_material_master_id,Material Identifier,BIGINT,,procurement.material_master.material_master_id,,,transactional_data,"Foreign key reference to the material master record. Identifies the specific material, equipment part, consumable, or service being procured on this line.",SAP S/4HANA MM MARA
procurement,order_processing,purchase_order_line,account_assignment_category,account_assignment_category,Account Assignment Category,STRING,,,,cost_centre|project|asset|order,transactional_data,"Defines how the purchase order line cost will be allocated in the financial system. Determines whether the expense is charged to a cost centre, capital project (CAPEX), fixed asset, or internal order.",SAP S/4HANA MM EKPO-KNTTP
procurement,order_processing,purchase_order_line,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this purchase order line record was first created in the system. Used for audit trail and procurement cycle time analysis.,SAP S/4HANA MM
procurement,order_processing,purchase_order_line,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter ISO 4217 currency code for the net price and line item value. Examples: USD, AUD, CAD, EUR, GBP.",ISO 4217
procurement,order_processing,purchase_order_line,deletion_indicator,deletion_indicator,Deletion Indicator Flag,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether this purchase order line has been marked for deletion. When true, the line is logically deleted but retained for audit and historical reporting purposes.",SAP S/4HANA MM EKPO-LOEKZ
procurement,order_processing,purchase_order_line,delivery_date,delivery_date,Delivery Date,DATE,,,,,transactional_data,The scheduled or requested delivery date for this purchase order line item. Represents when the material or service is expected to be received at the delivery location.,SAP S/4HANA MM EKPO-EINDT
procurement,order_processing,purchase_order_line,final_invoice_indicator,final_invoice_indicator,Final Invoice Indicator Flag,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether the final invoice has been received for this purchase order line. When true, no further invoices are expected and the line can be closed.",SAP S/4HANA MM EKPO-EREKZ
procurement,order_processing,purchase_order_line,goods_receipt_indicator,goods_receipt_indicator,Goods Receipt (GR) Required Indicator,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether a goods receipt transaction is required for this purchase order line. When true, physical receipt must be posted before invoice can be processed.",SAP S/4HANA MM EKPO-WEPOS
procurement,order_processing,purchase_order_line,goods_receipt_quantity,goods_receipt_quantity,Goods Receipt (GR) Quantity,"DECIMAL(18,3)",,,,,transactional_data,The cumulative quantity of material that has been physically received and posted against this purchase order line. Updated each time a goods receipt transaction is recorded.,SAP S/4HANA MM EKPO-WEMNG
