domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
compliance,permit_management,training_requirement,third_party_certification_flag,third_party_certification_flag,Third-Party Certification Flag,BOOLEAN,,,,,reference_data,"Indicates whether the certification must be issued by an external accredited body (True) or can be issued internally (False). Examples: CDL requires state DMV, HAZWOPER may require accredited training provider.",DOT 49 CFR Part 383; OSHA 29 CFR 1910.120; ISO 45001:2018
compliance,permit_management,training_requirement,training_category,training_category,Training Category,STRING,,,,safety|environmental|operational|regulatory|technical|leadership,reference_data,High-level classification of the training requirement domain.,ISO 45001:2018 Clause 7.2 Competence; ISO 14001:2015 Clause 7.2 Competence
compliance,permit_management,training_requirement,training_delivery_methods,training_delivery_methods,Training Delivery Methods,STRING,,,,,reference_data,"Comma-separated list of acceptable delivery formats (e.g., classroom, online, blended, hands-on, on-the-job, simulator). Some regulatory training may restrict delivery methods.",ISO 45001:2018 Clause 7.2 Competence; OSHA Training Requirements
compliance,permit_management,training_requirement,training_name,training_name,Training Program Name,STRING,,,,,reference_data,"Full descriptive name of the training program (e.g., 40-Hour HAZWOPER Initial Training, Commercial Driver License Class A Certification, OSHA 10-Hour General Industry Safety).",ISO 45001:2018 Clause 7.2 Competence
compliance,permit_management,training_requirement,training_provider_type,training_provider_type,Training Provider Type,STRING,,,,internal|external_accredited|external_vendor|government_agency|industry_association,reference_data,Classification of acceptable training provider sources for this requirement.,ISO 45001:2018 Clause 7.2 Competence; OSHA Training Requirements
compliance,permit_management,training_requirement,training_type_code,training_type_code,Training Type Code,STRING,,,,"^[A-Z0-9_]{2,20}$",reference_data,"Standardized code identifying the specific training program (e.g., HAZWOPER_40HR, CDL_CLASS_A, OSHA_10HR, DOT_HAZMAT, RCRA_HANDLER, CONFINED_SPACE, FORKLIFT_CERT).",OSHA Training Requirements; DOT 49 CFR Part 172 Subpart H; EPA RCRA Training Standards 40 CFR 265.16
compliance,permit_management,violation_notice,violation_notice_id,violation_notice_id,Violation Notice ID,BIGINT,Y,,,,transactional_data,Unique identifier for the violation notice record. Primary key.,Internal Data Management Standard
compliance,permit_management,violation_notice,compliance_inspection_id,compliance_inspection_id,Inspection ID,BIGINT,,compliance.compliance_inspection.compliance_inspection_id,,,transactional_data,"Identifier of the regulatory inspection or audit that resulted in the violation notice, if applicable.",Internal EHS Compliance Tracking; Enviance EHS
compliance,permit_management,violation_notice,facility_id,facility_id,Facility ID,BIGINT,,asset.facility.facility_id,,,transactional_data,Identifier of the facility where the violation occurred.,Internal Asset Management; Infor EAM
compliance,permit_management,violation_notice,incident_id,incident_id,Incident ID,BIGINT,,safety.incident.incident_id,,,transactional_data,"Identifier of the environmental, health, or safety incident that triggered the violation notice, if applicable.",Internal EHS Incident Management; Enviance EHS
compliance,permit_management,violation_notice,permit_id,permit_id,Permit ID,BIGINT,,compliance.permit.permit_id,,,transactional_data,"Identifier of the environmental permit associated with the violation, if the violation relates to permit non-compliance.",Internal EHS Permit Tracking; Enviance EHS
compliance,permit_management,violation_notice,regulatory_requirement_id,regulatory_requirement_id,Regulatory Requirement Id (Foreign Key),BIGINT,,compliance.regulatory_requirement.regulatory_requirement_id,,,transactional_data,"Foreign key linking to compliance.regulatory_requirement. Business justification: Violation notices cite specific regulatory requirements that were violated. This FK replaces the denormalized regulatory_citation STRING field with a structured relationship, enabling requirement-leve",Internal - LLM Generated Cross-Domain Link
compliance,permit_management,violation_notice,responsible_vendor_id,responsible_vendor_id,Responsible Vendor Id (Foreign Key),BIGINT,,procurement.vendor.vendor_id,,,transactional_data,"Foreign key linking to procurement.vendor. Business justification: Violations can be caused by vendor non-compliance (hauler delivered to non-permitted facility, contractor exceeded limits). Essential for vendor accountability, corrective action tracking, and contrac",Internal - LLM Generated Cross-Domain Link
compliance,permit_management,violation_notice,agency_office,agency_office,Agency Office or Region,STRING,,,,,transactional_data,"Specific office, region, or district within the issuing agency responsible for the enforcement action.",EPA Regional Offices; State Agency District Offices
compliance,permit_management,violation_notice,appeal_filed_date,appeal_filed_date,Appeal Filed Date,DATE,,,,,transactional_data,Date on which the company filed a formal appeal or contest of the violation notice.,Internal Legal Records; Enviance EHS
compliance,permit_management,violation_notice,appeal_filed_flag,appeal_filed_flag,Appeal Filed Flag,BOOLEAN,,,,,transactional_data,Indicates whether the company filed a formal appeal or contested the violation notice with the regulatory agency or administrative law body.,EPA Administrative Appeals Process; State Agency Appeal Procedures
compliance,permit_management,violation_notice,appeal_outcome,appeal_outcome,Appeal Outcome,STRING,,,,upheld|overturned|modified|withdrawn|pending,transactional_data,"Final outcome of the appeal process, if an appeal was filed.",EPA Administrative Appeals Decisions; State Agency Appeal Rulings
compliance,permit_management,violation_notice,corrective_action_required,corrective_action_required,Corrective Action Required,STRING,,,,,transactional_data,"Description of the corrective actions, remediation measures, or compliance steps required by the regulatory agency to resolve the violation.",EPA Enforcement Orders; State Agency Compliance Directives; Enviance EHS
compliance,permit_management,violation_notice,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the violation notice record was first created in the system.,Internal Data Management Standard; Enviance EHS; SAP S/4HANA EHS
compliance,permit_management,violation_notice,facility_epa_number,facility_epa_number,Facility EPA (Environmental Protection Agency) ID,STRING,,,,,transactional_data,"EPA-assigned identification number for the facility, used for federal environmental compliance tracking.",EPA RCRA Info; EPA Facility Registry Service (FRS)
compliance,permit_management,violation_notice,issuing_agency,issuing_agency,Issuing Regulatory Agency,STRING,,,,,transactional_data,"Name of the regulatory agency that issued the violation notice (e.g., EPA, state environmental agency, OSHA, DOT, local enforcement agency).",EPA; OSHA; DOT; State Environmental Quality Departments
compliance,permit_management,violation_notice,legal_counsel_assigned,legal_counsel_assigned,Legal Counsel Assigned,STRING,,,,,transactional_data,Name of the internal or external legal counsel assigned to manage the violation notice and enforcement action.,Internal Legal Department Records
compliance,permit_management,violation_notice,notes,notes,Notes,STRING,,,,,transactional_data,"Additional internal notes, comments, or context related to the violation notice, response strategy, or resolution process.",Internal EHS Compliance Management; Enviance EHS
compliance,permit_management,violation_notice,notice_issued_date,notice_issued_date,Notice Issued Date,DATE,,,,,transactional_data,Date on which the regulatory agency officially issued the notice of violation to the company.,EPA Enforcement Timeline; State Agency Enforcement Procedures
compliance,permit_management,violation_notice,notice_number,notice_number,Notice of Violation (NOV) Number,STRING,,,,,transactional_data,Official notice number assigned by the issuing regulatory agency. This is the externally-known identifier for the enforcement action.,EPA Enforcement Case Management; State Environmental Agency Standards
compliance,permit_management,violation_notice,notice_received_date,notice_received_date,Notice Received Date,DATE,,,,,transactional_data,Date on which the company received the violation notice from the regulatory agency.,Internal EHS Compliance Tracking; Enviance EHS
compliance,permit_management,violation_notice,notice_type,notice_type,Notice Type,STRING,,,,notice_of_violation|administrative_order|consent_decree|civil_penalty|criminal_referral|warning_letter,transactional_data,Classification of the enforcement action type issued by the regulatory agency.,EPA Enforcement Response Policy; RCRA Enforcement
compliance,permit_management,violation_notice,penalty_assessed_amount,penalty_assessed_amount,Penalty Assessed Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,"Monetary penalty amount assessed by the regulatory agency for the violation, in USD.",EPA Civil Penalty Policy; State Environmental Penalty Schedules; SAP S/4HANA FI
compliance,permit_management,violation_notice,penalty_paid_amount,penalty_paid_amount,Penalty Paid Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,"Actual monetary penalty amount paid by the company to the regulatory agency, in USD. May differ from assessed amount due to settlement or negotiation.",SAP S/4HANA FI; Internal Finance Records
compliance,permit_management,violation_notice,penalty_payment_date,penalty_payment_date,Penalty Payment Date,DATE,,,,,transactional_data,Date on which the penalty payment was made to the regulatory agency.,SAP S/4HANA FI; Internal Finance Records
compliance,permit_management,violation_notice,public_disclosure_flag,public_disclosure_flag,Public Disclosure Flag,BOOLEAN,,,,,transactional_data,Indicates whether the violation notice is subject to public disclosure or has been publicly reported by the regulatory agency.,EPA Enforcement and Compliance History Online (ECHO); State Public Records Laws
compliance,permit_management,violation_notice,regulatory_citation,regulatory_citation,Regulatory Citation,STRING,,,,,transactional_data,"Specific regulation, code section, or permit condition that was violated, as cited by the regulatory agency.",40 CFR (Code of Federal Regulations); State Environmental Codes; OSHA Standards; DOT Regulations
compliance,permit_management,violation_notice,regulatory_program,regulatory_program,Regulatory Program,STRING,,,,,transactional_data,"The regulatory program or statute under which the violation was cited (e.g., RCRA, Clean Air Act, Clean Water Act, OSHA, DOT).",EPA Enforcement Programs; RCRA; Clean Air Act; Clean Water Act; OSHA; DOT
compliance,permit_management,violation_notice,resolution_date,resolution_date,Resolution Date,DATE,,,,,transactional_data,"Date on which the violation notice was officially resolved, settled, or closed by the regulatory agency.",EPA Enforcement Case Closure; State Agency Settlement Agreements
compliance,permit_management,violation_notice,response_due_date,response_due_date,Response Due Date,DATE,,,,,transactional_data,Deadline by which the company must submit a formal response or corrective action plan to the regulatory agency.,EPA Enforcement Response Requirements; State Agency Compliance Orders
compliance,permit_management,violation_notice,response_submitted_date,response_submitted_date,Response Submitted Date,DATE,,,,,transactional_data,Date on which the company submitted its formal response or corrective action plan to the regulatory agency.,Internal EHS Compliance Tracking; Enviance EHS
compliance,permit_management,violation_notice,responsible_party,responsible_party,Responsible Party,STRING,,,,,transactional_data,"Name or title of the internal party, department, or manager responsible for addressing the violation and implementing corrective actions.",Internal EHS Accountability Matrix; Workday HCM
compliance,permit_management,violation_notice,settlement_agreement_flag,settlement_agreement_flag,Settlement Agreement Flag,BOOLEAN,,,,,transactional_data,Indicates whether the violation was resolved through a formal settlement agreement or consent decree with the regulatory agency.,EPA Enforcement Settlement Agreements; State Agency Consent Decrees
compliance,permit_management,violation_notice,settlement_agreement_number,settlement_agreement_number,Settlement Agreement Number,STRING,,,,,transactional_data,"Official reference number or identifier for the settlement agreement or consent decree, if applicable.",EPA Enforcement Case Files; State Agency Legal Records
compliance,permit_management,violation_notice,source_system,source_system,Source System,STRING,,,,enviance_ehs|sap_ehs|manual_entry,transactional_data,System of record from which the violation notice data was sourced.,Internal Data Lineage Standards; Enviance EHS; SAP S/4HANA EHS
compliance,permit_management,violation_notice,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the violation notice record was last updated in the system.,Internal Data Management Standard; Enviance EHS; SAP S/4HANA EHS
compliance,permit_management,violation_notice,violation_category,violation_category,Violation Category,STRING,,,,,transactional_data,"High-level classification of the violation type based on the environmental, health, or safety domain. [ENUM-REF-CANDIDATE: air_quality|water_quality|waste_management|hazardous_materials|occupational_safety|transportation|permit_compliance|reporting — 8 candidates stripped; promote to reference product]",EPA Enforcement Classification; OSHA Violation Categories; Internal EHS Taxonomy
compliance,permit_management,violation_notice,violation_date,violation_date,Violation Date,DATE,,,,,transactional_data,Date on which the violation or non-compliance event occurred as documented by the regulatory agency.,EPA Enforcement Case Documentation; RCRA Compliance
compliance,permit_management,violation_notice,violation_description,violation_description,Violation Description,STRING,,,,,transactional_data,"Detailed narrative description of the violation, non-compliance event, or deficiency as documented in the notice.",EPA Enforcement Case Files; State Agency Inspection Reports; Enviance EHS
compliance,permit_management,violation_notice,violation_severity,violation_severity,Violation Severity,STRING,,,,minor|moderate|major|critical,transactional_data,Severity level of the violation as assessed by the regulatory agency or internal EHS team.,EPA Enforcement Response Policy; OSHA Severity Classification; Internal EHS Risk Matrix
compliance,permit_management,violation_notice,violation_status,violation_status,Violation Status,STRING,,,,,transactional_data,Current lifecycle status of the violation notice and enforcement action. [ENUM-REF-CANDIDATE: open|under_review|response_submitted|resolved|settled|appealed|closed — 7 candidates stripped; promote to reference product],Internal EHS Compliance Management; Enviance EHS Workflow
procurement,order_processing,approval_workflow,approval_workflow_id,approval_workflow_id,Approval Workflow Instance ID,BIGINT,Y,,,,transactional_data,Unique identifier for the approval workflow instance. Primary key for the approval workflow product.,SAP Workflow (SWWWIHEAD)
procurement,order_processing,approval_workflow,primary_approval_employee_id,primary_approval_employee_id,Assigned Approver Employee ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Foreign key reference to the employee assigned as the approver for this workflow step. Links to the workforce/employee master data.,Workday HCM Employee Master
procurement,order_processing,approval_workflow,purchase_order_id,purchase_order_id,Purchase Order Id (Foreign Key),BIGINT,,procurement.purchase_order.purchase_order_id,,,transactional_data,"Foreign key linking to procurement.purchase_order. Business justification: Approval workflows for purchase orders need a typed FK to the PO being approved. Similar to PR workflows, this provides direct typed relationship from workflow instance to the PO record, enabling work",Internal - LLM Generated Cross-Domain Link
procurement,order_processing,approval_workflow,requester_employee_id,requester_employee_id,Requester Employee ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Foreign key reference to the employee who initiated the procurement request. Used for segregation of duties validation and audit trail.,Workday HCM Employee Master
procurement,order_processing,approval_workflow,rfq_id,rfq_id,Rfq Id (Foreign Key),BIGINT,,procurement.rfq.rfq_id,,,transactional_data,Foreign key linking to procurement.rfq. Business justification: Approval workflows for RFQs need a typed FK to the RFQ being approved. RFQs above certain thresholds require approval before being issued to vendors. This typed relationship enables tracking of RFQ ap,Internal - LLM Generated Cross-Domain Link
procurement,order_processing,approval_workflow,sourcing_contract_id,sourcing_contract_id,Sourcing Contract Id (Foreign Key),BIGINT,,procurement.sourcing_contract.sourcing_contract_id,,,transactional_data,Foreign key linking to procurement.sourcing_contract. Business justification: Approval workflows track authorization chains for sourcing contracts. Need typed FK to sourcing_contract.sourcing_contract_id when document_type='CONTRACT'. No columns to remove as document_reference_,Internal - LLM Generated Cross-Domain Link
procurement,order_processing,approval_workflow,action_timestamp,action_timestamp,Approval Action Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the approver took action on this workflow step. Critical for SLA tracking and audit compliance. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,"SAP Workflow Audit Trail, SOX Compliance"
procurement,order_processing,approval_workflow,approval_action,approval_action,Approval Action,STRING,,,,approve|reject|delegate|request_info|escalate|withdraw,transactional_data,"Action taken by the approver at this workflow step. Indicates whether the approver approved, rejected, delegated to another person, requested additional information, escalated to higher authority, or withdrew the request.",SAP Workflow Action Management
procurement,order_processing,approval_workflow,approval_comments,approval_comments,Approval Comments,STRING,,,,,transactional_data,"Free-text comments or notes provided by the approver explaining the rationale for their decision, especially for rejections or requests for additional information.",SAP Workflow Documentation
procurement,order_processing,approval_workflow,approval_step_sequence,approval_step_sequence,Approval Step Sequence,INT,,,,,transactional_data,"Sequential order of the current approval step within the workflow. Indicates the position in the approval chain (e.g., 1 for first approver, 2 for second approver).",SAP Workflow Step Management
procurement,order_processing,approval_workflow,approver_role,approver_role,Approver Role,STRING,,,,,transactional_data,"Organizational role or position responsible for approval at this step (e.g., Procurement Manager, Finance Director, VP Operations, CFO). Defines the authority level required.",SAP Organizational Management
procurement,order_processing,approval_workflow,assigned_approver_email,assigned_approver_email,Assigned Approver Email Address,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",transactional_data,Email address of the assigned approver. Used for workflow notifications and audit trail. Classified as confidential PII.,"GDPR Article 4, Workday HCM"
procurement,order_processing,approval_workflow,assigned_approver_name,assigned_approver_name,Assigned Approver Name,STRING,,,,,transactional_data,Full name of the employee assigned as the approver for this workflow step. Denormalized for reporting convenience.,Workday HCM Employee Master
procurement,order_processing,approval_workflow,budget_check_status,budget_check_status,Budget Check Status,STRING,,,,passed|failed|warning|not_required,transactional_data,Result of the budget availability check performed during the approval workflow. Indicates whether sufficient budget exists for the procurement spend.,SAP FI/CO Budget Management
procurement,order_processing,approval_workflow,budget_check_timestamp,budget_check_timestamp,Budget Check Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the budget availability check was performed. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,SAP FI/CO Budget Management
procurement,order_processing,approval_workflow,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,,transactional_data,Cost center code to which the procurement spend will be charged. Used for budget validation and financial reporting. Links to the general ledger (GL) cost center master.,SAP FI/CO Cost Center Accounting
procurement,order_processing,approval_workflow,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this approval workflow record was first created in the system. Audit trail for data lineage. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,SAP Audit Trail Standards
procurement,order_processing,approval_workflow,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter ISO 4217 currency code for the spend amount (e.g., USD, EUR, CAD). Required for multi-currency procurement operations.",ISO 4217 Currency Codes
procurement,order_processing,approval_workflow,delegated_to_approver_name,delegated_to_approver_name,Delegated To Approver Name,STRING,,,,,transactional_data,Full name of the employee to whom approval authority was delegated. Denormalized for reporting convenience.,Workday HCM Employee Master
procurement,order_processing,approval_workflow,delegation_reason,delegation_reason,Delegation Reason,STRING,,,,,transactional_data,"Free-text explanation for why the approval was delegated to another person (e.g., out of office, conflict of interest, lack of expertise).",SAP Workflow Documentation
procurement,order_processing,approval_workflow,document_number,document_number,Document Number,STRING,,,,,transactional_data,"Business document number of the procurement document being approved (e.g., PO number, PR number, contract number). Denormalized for reporting convenience.",SAP MM Document Management
procurement,order_processing,approval_workflow,document_reference_number,document_reference_number,Document Reference ID,BIGINT,,,,,transactional_data,"Foreign key reference to the specific procurement document (purchase requisition, purchase order, or contract) that is subject to this approval workflow.",SAP MM Document Management
procurement,order_processing,approval_workflow,document_type,document_type,Document Type,STRING,,,,purchase_requisition|purchase_order|contract|rfq|service_entry_sheet|blanket_order,transactional_data,"Type of procurement document requiring approval. Indicates whether the workflow is for a purchase requisition (PR), purchase order (PO), sourcing contract, request for quotation (RFQ), service entry sheet, or blanket order.",SAP MM Document Types
procurement,order_processing,approval_workflow,escalation_flag,escalation_flag,Escalation Flag,BOOLEAN,,,,,transactional_data,"Boolean indicator (True/False) showing whether this workflow step has been escalated to a higher authority due to timeout, complexity, or policy exception.",SAP Workflow Escalation Rules
procurement,order_processing,approval_workflow,escalation_reason,escalation_reason,Escalation Reason,STRING,,,,,transactional_data,"Free-text explanation for why the workflow was escalated (e.g., approval timeout, spend threshold exceeded, policy exception required).",SAP Workflow Documentation
procurement,order_processing,approval_workflow,escalation_timestamp,escalation_timestamp,Escalation Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the workflow was escalated to a higher authority. Null if no escalation occurred. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,SAP Workflow Escalation Rules
procurement,order_processing,approval_workflow,gl_account_code,gl_account_code,General Ledger (GL) Account Code,STRING,,,,,transactional_data,General ledger account code to which the procurement expense will be posted. Used for financial classification and COGS/EBITDA reporting.,"SAP FI/CO General Ledger, GAAP/IFRS"
procurement,order_processing,approval_workflow,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this approval workflow record was last updated. Audit trail for change tracking. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,SAP Audit Trail Standards
procurement,order_processing,approval_workflow,priority_level,priority_level,Priority Level,STRING,,,,low|normal|high|urgent,transactional_data,Priority classification of the approval workflow. Urgent priority may trigger expedited routing or shorter SLA targets. Determined by business criticality and spend urgency.,SAP Workflow Priority Management
procurement,order_processing,approval_workflow,rejection_reason_code,rejection_reason_code,Rejection Reason Code,STRING,,,,,transactional_data,"Standardized code indicating the reason for rejection (e.g., budget_exceeded, vendor_not_approved, insufficient_justification, duplicate_request). Used for root cause analysis and process improvement.",SAP Workflow Configuration
procurement,order_processing,approval_workflow,requester_department,requester_department,Requester Department,STRING,,,,,transactional_data,Department or organizational unit of the employee who initiated the procurement request. Used for spend analytics and budget tracking.,SAP Organizational Management
procurement,order_processing,approval_workflow,requester_name,requester_name,Requester Name,STRING,,,,,transactional_data,Full name of the employee who initiated the procurement request. Denormalized for reporting convenience.,Workday HCM Employee Master
procurement,order_processing,approval_workflow,segregation_of_duties_check_status,segregation_of_duties_check_status,Segregation of Duties (SOD) Check Status,STRING,,,,passed|failed|not_applicable,transactional_data,"Result of the segregation of duties validation. Ensures that the requester, approver, and receiver are different individuals to prevent fraud. Critical for SOX compliance.","Sarbanes-Oxley Act (SOX) Section 404, SAP GRC"
procurement,order_processing,approval_workflow,sla_actual_hours,sla_actual_hours,Service Level Agreement (SLA) Actual Hours,"DECIMAL(10,2)",,,,,transactional_data,Actual number of hours taken to complete the approval workflow. Calculated as the difference between workflow_initiated_timestamp and workflow_completed_timestamp. Used for SLA compliance reporting.,SAP Workflow SLA Monitoring
procurement,order_processing,approval_workflow,sla_breach_flag,sla_breach_flag,Service Level Agreement (SLA) Breach Flag,BOOLEAN,,,,,transactional_data,Boolean indicator (True/False) showing whether the approval workflow exceeded the SLA target hours. True indicates an SLA breach requiring management attention.,SAP Workflow SLA Monitoring
procurement,order_processing,approval_workflow,sla_target_hours,sla_target_hours,Service Level Agreement (SLA) Target Hours,INT,,,,,transactional_data,"Target number of hours within which the approval workflow should be completed, as defined by the service level agreement (SLA). Used for performance monitoring and escalation triggers.",SAP Workflow SLA Configuration
procurement,order_processing,approval_workflow,sox_compliance_flag,sox_compliance_flag,Sarbanes-Oxley (SOX) Compliance Flag,BOOLEAN,,,,,transactional_data,Boolean indicator (True/False) showing whether this workflow instance is subject to Sarbanes-Oxley (SOX) segregation of duties and spend authority controls. True for workflows above materiality thresholds.,Sarbanes-Oxley Act (SOX) Section 404
procurement,order_processing,approval_workflow,spend_amount,spend_amount,Spend Amount,"DECIMAL(18,2)",,,,,transactional_data,Total monetary value of the procurement document subject to approval. Used to determine approval authority levels and routing. Drives SOX segregation of duties controls.,"SAP MM Pricing, SOX Compliance"
procurement,order_processing,approval_workflow,spend_threshold_tier,spend_threshold_tier,Spend Threshold Tier,STRING,,,,,transactional_data,"Categorization of the spend amount into approval tiers (e.g., tier_1_under_5k, tier_2_5k_to_25k, tier_3_25k_to_100k, tier_4_over_100k). Determines the number and level of approvers required.","SAP Workflow Approval Rules, SOX Compliance"
procurement,order_processing,approval_workflow,total_approval_steps,total_approval_steps,Total Approval Steps,INT,,,,,transactional_data,"Total number of approval steps required for this workflow instance. Determined by spend threshold, document type, and organizational approval rules.",SAP Workflow Configuration
procurement,order_processing,approval_workflow,workflow_completed_timestamp,workflow_completed_timestamp,Workflow Completed Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the approval workflow was completed (either fully approved or rejected). Null if workflow is still in progress. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,SAP Workflow Audit Trail
procurement,order_processing,approval_workflow,workflow_initiated_timestamp,workflow_initiated_timestamp,Workflow Initiated Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the approval workflow was initiated. Marks the start of the approval cycle for SLA tracking. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,SAP Workflow Audit Trail
procurement,order_processing,approval_workflow,workflow_instance_number,workflow_instance_number,Workflow Instance Number,STRING,,,,,transactional_data,"Business-facing unique identifier for the workflow instance, typically generated by the workflow engine (SAP workflow ID).",SAP Workflow (SWWWIHEAD)
procurement,order_processing,approval_workflow,workflow_status,workflow_status,Workflow Status,STRING,,,,,transactional_data,"Current lifecycle status of the approval workflow instance. Indicates whether the workflow is pending initiation, in progress, fully approved, rejected, cancelled, escalated to higher authority, or delegated to another approver. [ENUM-REF-CANDIDATE: pending|in_progress|approved|rejected|cancelled|escalated|delegated — 7 candidates stripped; promote to reference product]",SAP Workflow Status Management
procurement,order_processing,disposal_purchase_order,disposal_purchase_order_id,disposal_purchase_order_id,Disposal Purchase Order (PO) Identifier,BIGINT,Y,,,,transactional_data,Unique identifier for the disposal purchase order. Primary key for this entity.,SAP MM Purchase Order Management
procurement,order_processing,disposal_purchase_order,approver_employee_id,approver_employee_id,Approver Employee Identifier,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Employee who provided final approval for this disposal purchase order per authorization limits and approval workflow.,Workday HCM Employee Master
procurement,order_processing,disposal_purchase_order,disposal_service_offering_id,disposal_service_offering_id,Disposal Service Offering Id (Foreign Key),BIGINT,,service.offering.offering_id,,,transactional_data,"Foreign key linking to service.offering. Business justification: Disposal POs purchase disposal services from TSDFs, which are service offerings in the catalog. Real business process: hazardous waste disposal procurement, rate management, and vendor service trackin",Internal - LLM Generated Cross-Domain Link
procurement,order_processing,disposal_purchase_order,employee_id,employee_id,Created By User Identifier,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,System user ID of the person who created this disposal purchase order record.,SAP MM User Audit
procurement,order_processing,disposal_purchase_order,epa_id_registration_id,epa_id_registration_id,Treatment Storage and Disposal Facility (TSDF) Environmental Protection Agency (EPA) Identification Number,BIGINT,,hazmat.epa_id_registration.epa_id_registration_id,,^[A-Z]{3}[0-9]{9}$,transactional_data,EPA-issued 12-character identification number for the TSDF facility. Required for RCRA cradle-to-grave tracking. Format: 3 letters (state code) + 9 digits.,RCRA 40 CFR Part 262.12
procurement,order_processing,disposal_purchase_order,last_modified_by_user_employee_id,last_modified_by_user_employee_id,Last Modified By User Identifier,STRING,,workforce.employee.employee_id,"confidential,pii",,transactional_data,System user ID of the person who last modified this disposal purchase order record.,SAP MM User Audit
procurement,order_processing,disposal_purchase_order,originating_facility_id,originating_facility_id,Originating Facility Id (Foreign Key),BIGINT,,asset.facility.facility_id,,,transactional_data,"Foreign key linking to asset.facility. Business justification: Disposal POs for offsite waste treatment must track the originating facility for EPA/state regulatory reporting, hazardous waste manifest reconciliation, cost allocation by facility, and environmental",Internal - LLM Generated Cross-Domain Link
procurement,order_processing,disposal_purchase_order,requester_employee_id,requester_employee_id,Requester Employee Identifier,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Employee who initiated the disposal service request and purchase requisition that led to this purchase order.,Workday HCM Employee Master
procurement,order_processing,disposal_purchase_order,tsdf_facility_id,tsdf_facility_id,Tsdf Facility Id (Foreign Key),BIGINT,,hazmat.tsdf_facility.tsdf_facility_id,,,transactional_data,Foreign key linking to hazmat.tsdf_facility. Business justification: Disposal purchase orders for hazardous waste treatment/disposal should link to the approved TSDF facility record to ensure only approved facilities are used and to track vendor performance for hazmat ,Internal - LLM Generated Cross-Domain Link
procurement,order_processing,disposal_purchase_order,vendor_id,vendor_id,Vendor Identifier,BIGINT,,procurement.vendor.vendor_id,,,transactional_data,"Reference to the third-party disposal vendor providing waste treatment or disposal services. Links to licensed TSDF, landfill, recycling processor, or WTE facility.",SAP MM Vendor Master
procurement,order_processing,disposal_purchase_order,waste_stream_id,waste_stream_id,Waste Stream Id (Foreign Key),BIGINT,,service.waste_stream.waste_stream_id,,,transactional_data,"Foreign key linking to service.service_waste_stream. Business justification: Disposal POs specify the waste stream being disposed for manifest generation and regulatory compliance. Real business process: waste manifest creation, EPA reporting, and disposal tracking. Essential ",Internal - LLM Generated Cross-Domain Link
procurement,order_processing,disposal_purchase_order,approval_date,approval_date,Approval Date,DATE,,,,,transactional_data,Date when the disposal purchase order received final approval and was released to the vendor.,SAP MM Approval Workflow
procurement,order_processing,disposal_purchase_order,company_code,company_code,Company Code,STRING,,,,^[A-Z0-9]{4}$,transactional_data,SAP company code representing the legal entity issuing this disposal purchase order for financial reporting and consolidation.,SAP FI Organizational Structure
procurement,order_processing,disposal_purchase_order,contract_number,contract_number,Contract Number,STRING,,,,,transactional_data,"Reference to the master sourcing contract or blanket agreement under which this disposal purchase order is issued, if applicable.",SAP MM Contract Management
procurement,order_processing,disposal_purchase_order,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,^[A-Z0-9]{10}$,transactional_data,Cost center to which disposal expenses will be charged for internal cost allocation and COGS tracking.,SAP CO Cost Center Accounting
