domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
compliance,fraud_integrity,fwa_case,master_entity_code,master_entity_code,Master Entity Id,STRING,,,,,master_data,Cross-domain master/golden entity key for SSOT resolution.,
compliance,fraud_integrity,fwa_case,notes,notes,Case Notes (CASE_NOTES),STRING,,,,,master_data,Free‑form notes entered by investigators or reviewers.,
compliance,fraud_integrity,fwa_case,record_created_at,record_created_at,Record Created At,TIMESTAMP,,,,,master_data,Timestamp the record was created (audit lineage).,
compliance,fraud_integrity,fwa_case,record_source_system,record_source_system,Record Source System,STRING,,,,,master_data,System of record / source system that produced this record (SSOT provenance).,
compliance,fraud_integrity,fwa_case,record_status,record_status,Record Status,STRING,,,governance,,master_data,Standard ECM audit/governance attribute record_status.,
compliance,fraud_integrity,fwa_case,record_updated_at,record_updated_at,Record Updated At,TIMESTAMP,,,,,master_data,Timestamp the record was last updated (audit lineage).,
compliance,fraud_integrity,fwa_case,record_version,record_version,Record Version,STRING,,,,,master_data,Optimistic-concurrency / change version of the record.,
compliance,fraud_integrity,fwa_case,recovery_amount,recovery_amount,Recovery Amount (RECOVERY_AMT),"DECIMAL(15,2)",,,,,master_data,Amount recovered or expected to be recovered from the subject.,
compliance,fraud_integrity,fwa_case,referral_date,referral_date,Referral Date (REF_DT),DATE,,,,,master_data,Date the referral was received and the case was created.,
compliance,fraud_integrity,fwa_case,referral_source,referral_source,Referral Source (REF_SRC),STRING,,,,claim_edit|data_mining|tip_line|law_enforcement|employee_report,master_data,"Origin of the case referral, such as claim edit, data mining, tip line, law enforcement, or employee report.",
compliance,fraud_integrity,fwa_case,regulatory_reporting_flag,regulatory_reporting_flag,Regulatory Reporting Flag (REG_REPORT_FLG),BOOLEAN,,,,,master_data,"Indicates whether the case has been reported to a regulatory body (e.g., CMS, state fraud bureau).",
compliance,fraud_integrity,fwa_case,risk_score,risk_score,Risk Score (RISK_SCORE),"DECIMAL(5,2)",,,,,master_data,Numeric risk score assigned during triage (0‑100 scale).,
compliance,fraud_integrity,fwa_case,subject_reference,subject_reference,Subject Identifier (SUBJ_ID),BIGINT,,,"restricted,pii_identifier",,master_data,"Identifier of the subject (member, provider, or employer group) under investigation.",
compliance,fraud_integrity,fwa_case,subject_type,subject_type,Subject Type (SUBJ_TYPE),STRING,,,,member|provider|employer_group,master_data,Entity type that is the subject of the investigation.,
compliance,fraud_integrity,fwa_case,triage_outcome,triage_outcome,Triage Outcome (TRIAGE_OUT),STRING,,,,escalated|closed|investigate|dismissed,master_data,"Result of the initial triage review, indicating next steps.",
compliance,fraud_integrity,fwa_case,updated_timestamp,updated_timestamp,Record Updated Timestamp (UPDATED_TS),TIMESTAMP,,,fhir_element=meta.lastUpdated,,master_data,Timestamp of the most recent update to the case record.,
compliance,fraud_integrity,fwa_referral,fwa_referral_id,fwa_referral_id,Fraud Waste Abuse Referral ID (FWA_REFERRAL_ID),BIGINT,Y,,,,transactional_data,System-generated unique identifier for the FWA referral record.,
compliance,fraud_integrity,fwa_referral,fwa_case_id,fwa_case_id,Associated Case Identifier (CASE_ID),BIGINT,,compliance.fwa_case.fwa_case_id,,,transactional_data,"Identifier of the FWA case opened as a result of this referral, if any.",
compliance,fraud_integrity,fwa_referral,member_subscriber_id,member_subscriber_id,Member Identifier (MEMBER_ID),BIGINT,,member.subscriber.subscriber_id,"restricted,pii_identifier",,transactional_data,"Unique identifier of the member who is the subject of the referral, when applicable.",
compliance,fraud_integrity,fwa_referral,primary_fwa_employee_id,primary_fwa_employee_id,Employee Identifier (EMPLOYEE_ID),BIGINT,,workforce.employee.employee_id,"restricted,pii_identifier",,transactional_data,"Identifier of the employee who is the subject of the referral, when applicable.",
compliance,fraud_integrity,fwa_referral,allegation_description,allegation_description,Allegation Description (ALLEG_DESC),STRING,,,,,transactional_data,"Free‑text description of the alleged fraud, waste, or abuse.",
compliance,fraud_integrity,fwa_referral,created_timestamp,created_timestamp,Record Creation Timestamp (CREATED_TS),TIMESTAMP,,,fhir_element=meta.lastUpdated,,transactional_data,Timestamp when the referral record was first created in the data lake.,
compliance,fraud_integrity,fwa_referral,currency_code,currency_code,Currency Code (CURRENCY_CD),STRING,,,denormalized_natural_key=true,USD|EUR|GBP|CAD|JPY,transactional_data,ISO 4217 currency code for the estimated loss amount.,
compliance,fraud_integrity,fwa_referral,data_quality_score,data_quality_score,Data Quality Score,STRING,,,,,transactional_data,Computed data-quality score for ECM scoring.,
compliance,fraud_integrity,fwa_referral,due_date,due_date,Due Date (DUE_DATE),DATE,,,,,transactional_data,Target date by which the referral should be resolved or escalated.,
compliance,fraud_integrity,fwa_referral,effective_end_date,effective_end_date,Effective End Date,DATE,,,fhir_element=period.end,,transactional_data,Effective end of the record validity window.,
compliance,fraud_integrity,fwa_referral,effective_start_date,effective_start_date,Effective Start Date,DATE,,,fhir_element=period.start,,transactional_data,Effective start of the record validity window.,
compliance,fraud_integrity,fwa_referral,escalation_flag,escalation_flag,Escalation Flag (ESCALATION_FLAG),BOOLEAN,,,,,transactional_data,Indicates whether the referral has been escalated to higher‑level review.,
compliance,fraud_integrity,fwa_referral,estimated_loss_amount,estimated_loss_amount,Estimated Loss Amount (EST_LOSS_AMT),"DECIMAL(15,2)",,,,,transactional_data,Monetary estimate of potential loss associated with the alleged activity.,
compliance,fraud_integrity,fwa_referral,evidence_reference,evidence_reference,Evidence Reference (EVID_REF),STRING,,,,,transactional_data,Link (URL or document ID) to supporting evidence attached to the referral.,
compliance,fraud_integrity,fwa_referral,fhir_last_updated,fhir_last_updated,FHIR Interoperability,TIMESTAMP,,,interop=fhir,,transactional_data,FHIR meta.lastUpdated for resource versioning,
compliance,fraud_integrity,fwa_referral,fhir_profile_url,fhir_profile_url,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,Canonical FHIR/US Core profile URL this record conforms to,
compliance,fraud_integrity,fwa_referral,fhir_resource_identifier,fhir_resource_identifier,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,Stable FHIR logical resource id for interop exchange,
compliance,fraud_integrity,fwa_referral,fhir_resource_type,fhir_resource_type,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,FHIR resource type this record maps to for interoperability (default: Basic),
compliance,fraud_integrity,fwa_referral,fhir_version_code,fhir_version_code,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,FHIR meta.versionId optimistic concurrency token,
compliance,fraud_integrity,fwa_referral,fwa_referral_status,fwa_referral_status,Referral Status (REF_STATUS),STRING,,,,new|in_review|assigned|closed|rejected,transactional_data,Current lifecycle status of the referral within the investigation workflow.,
compliance,fraud_integrity,fwa_referral,is_active,is_active,Is Active,BOOLEAN,,,,,transactional_data,Logical active flag for soft-delete and current-state filtering.,
compliance,fraud_integrity,fwa_referral,master_entity_code,master_entity_code,Master Entity Id,STRING,,,,,transactional_data,Cross-domain master/golden entity key for SSOT resolution.,
compliance,fraud_integrity,fwa_referral,notes,notes,Notes (NOTES),STRING,,,,,transactional_data,Additional free‑form comments or observations captured by the investigator.,
compliance,fraud_integrity,fwa_referral,priority,priority,Priority (PRIORITY),STRING,,,,low|medium|high|critical,transactional_data,Priority level assigned to the referral for handling urgency.,
compliance,fraud_integrity,fwa_referral,provider_npi,provider_npi,Provider National Provider Identifier (PROVIDER_NPI),STRING,,,"restricted,pii_identifier,denormalized_natural_key=true",,transactional_data,"NPI of the provider who is the subject of the referral, when applicable.",
compliance,fraud_integrity,fwa_referral,record_created_at,record_created_at,Record Created At,TIMESTAMP,,,,,transactional_data,Timestamp the record was created (audit lineage).,
compliance,fraud_integrity,fwa_referral,record_source_system,record_source_system,Record Source System,STRING,,,,,transactional_data,System of record / source system that produced this record (SSOT provenance).,
compliance,fraud_integrity,fwa_referral,record_status,record_status,Record Status,STRING,,,governance,,transactional_data,Standard ECM audit/governance attribute record_status.,
compliance,fraud_integrity,fwa_referral,record_updated_at,record_updated_at,Record Updated At,TIMESTAMP,,,,,transactional_data,Timestamp the record was last updated (audit lineage).,
compliance,fraud_integrity,fwa_referral,record_version,record_version,Record Version,STRING,,,,,transactional_data,Optimistic-concurrency / change version of the record.,
compliance,fraud_integrity,fwa_referral,referral_date,referral_date,Referral Date (REF_DATE),TIMESTAMP,,,,,transactional_data,Timestamp when the referral was received or logged in the SIU system.,
compliance,fraud_integrity,fwa_referral,referral_number,referral_number,Referral Number (REF_NUM),STRING,,,denormalized_natural_key=true,,transactional_data,Business identifier assigned to the referral for tracking and reporting.,
compliance,fraud_integrity,fwa_referral,referral_source,referral_source,Referral Source (REF_SOURCE),STRING,,,,internal_detection|employee|member|provider|external_agency,transactional_data,Origin of the referral indicating how it was reported.,
compliance,fraud_integrity,fwa_referral,referral_type,referral_type,Referral Type (REF_TYPE),STRING,,,,fraud|waste|abuse|billing_error|other,transactional_data,Category of the alleged wrongdoing.,
compliance,fraud_integrity,fwa_referral,subject_type,subject_type,Subject Type (SUBJ_TYPE),STRING,,,,member|provider|employee|other,transactional_data,Classification of the entity that is the subject of the referral.,
compliance,fraud_integrity,fwa_referral,triage_outcome,triage_outcome,Triage Outcome (TRIAGE_OUTCOME),STRING,,,,opened|closed|dismissed|escalated|pending,transactional_data,Result of the initial triage assessment.,
compliance,fraud_integrity,fwa_referral,updated_timestamp,updated_timestamp,Record Update Timestamp (UPDATED_TS),TIMESTAMP,,,fhir_element=meta.lastUpdated,,transactional_data,Timestamp of the most recent update to the referral record.,
compliance,policy_governance,compliance_attestation,compliance_attestation_id,compliance_attestation_id,,BIGINT,Y,,,,,SSOT primary key,
compliance,policy_governance,compliance_attestation,employee_id,employee_id,,BIGINT,,workforce.employee.employee_id,"confidential,pii",,,add column employee_id (BIGINT) with FK to workforce.employee.employee_id - attestations are signed by employees (currently isolated),
compliance,policy_governance,compliance_attestation,policy_document_id,policy_document_id,,BIGINT,,compliance.policy_document.policy_document_id,,,,Related policy document,
compliance,policy_governance,compliance_attestation,regulatory_obligation_id,regulatory_obligation_id,,BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,,Related obligation,
compliance,policy_governance,compliance_attestation,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,governance,,,Standard ECM audit/governance attribute created_timestamp.,
compliance,policy_governance,compliance_attestation,credential_attestation_id,credential_attestation_id,,BIGINT,,,,,,,
compliance,policy_governance,compliance_attestation,data_quality_score,data_quality_score,Data Quality Score,STRING,,,,,,Computed data-quality score for ECM scoring.,
compliance,policy_governance,compliance_attestation,effective_end_date,effective_end_date,Effective End Date,DATE,,,fhir_element=period.end,,,Effective end of the record validity window.,
compliance,policy_governance,compliance_attestation,effective_start_date,effective_start_date,Effective Start Date,DATE,,,fhir_element=period.start,,,Effective start of the record validity window.,
compliance,policy_governance,compliance_attestation,fhir_last_updated,fhir_last_updated,FHIR Interoperability,TIMESTAMP,,,interop=fhir,,,FHIR meta.lastUpdated for resource versioning,
compliance,policy_governance,compliance_attestation,fhir_profile_url,fhir_profile_url,FHIR Interoperability,STRING,,,interop=fhir,,,Canonical FHIR/US Core profile URL this record conforms to,
compliance,policy_governance,compliance_attestation,fhir_resource_identifier,fhir_resource_identifier,FHIR Interoperability,STRING,,,interop=fhir,,,Stable FHIR logical resource id for interop exchange,
compliance,policy_governance,compliance_attestation,fhir_resource_type,fhir_resource_type,FHIR Interoperability,STRING,,,interop=fhir,,,FHIR resource type this record maps to for interoperability (default: Basic),
compliance,policy_governance,compliance_attestation,fhir_version_code,fhir_version_code,FHIR Interoperability,STRING,,,interop=fhir,,,FHIR meta.versionId optimistic concurrency token,
compliance,policy_governance,compliance_attestation,is_active,is_active,Is Active,BOOLEAN,,,,,,Logical active flag for soft-delete and current-state filtering.,
compliance,policy_governance,compliance_attestation,master_entity_code,master_entity_code,Master Entity Id,STRING,,,,,,Cross-domain master/golden entity key for SSOT resolution.,
compliance,policy_governance,compliance_attestation,record_created_at,record_created_at,Record Created At,TIMESTAMP,,,,,,Timestamp the record was created (audit lineage).,
compliance,policy_governance,compliance_attestation,record_source_system,record_source_system,Record Source System,STRING,,,,,,System of record / source system that produced this record (SSOT provenance).,
compliance,policy_governance,compliance_attestation,record_status,record_status,Record Status,STRING,,,governance,,,Standard ECM audit/governance attribute record_status.,
compliance,policy_governance,compliance_attestation,record_updated_at,record_updated_at,Record Updated At,TIMESTAMP,,,,,,Timestamp the record was last updated (audit lineage).,
compliance,policy_governance,compliance_attestation,record_version,record_version,Record Version,STRING,,,,,,Optimistic-concurrency / change version of the record.,
compliance,policy_governance,compliance_attestation,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,governance,,,Standard ECM audit/governance attribute updated_timestamp.,
compliance,policy_governance,policy_document,policy_document_id,policy_document_id,Policy Document Identifier,BIGINT,Y,,,,master_data,System-generated unique identifier for the policy document record.,
compliance,policy_governance,policy_document,approver_employee_id,approver_employee_id,Policy Approver Identifier,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the individual who granted final approval.,
compliance,policy_governance,policy_document,contract_provider_contract_id,contract_provider_contract_id,Provider Contract Id (Foreign Key),BIGINT,,contract.provider_contract.provider_contract_id,,,master_data,Foreign key linking to contract.provider_contract. Business justification: Required: Contracts reference specific policy documents governing terms and compliance obligations.,
compliance,policy_governance,policy_document,primary_policy_employee_id,primary_policy_employee_id,Policy Owner Identifier,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,"Identifier of the internal party (e.g., compliance officer, department) responsible for the policy.",
compliance,policy_governance,policy_document,reviewer_employee_id,reviewer_employee_id,Policy Reviewer Identifier,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the person who conducted the review.,
compliance,policy_governance,policy_document,approval_date,approval_date,Policy Approval Date,DATE,,,,,master_data,Date the policy was formally approved.,
compliance,policy_governance,policy_document,approval_status,approval_status,Policy Approval Status,STRING,,,,pending|approved|rejected,master_data,Result of the formal approval workflow.,
compliance,policy_governance,policy_document,archive_date,archive_date,Policy Archive Date,DATE,,,,,master_data,Date the policy was archived.,
compliance,policy_governance,policy_document,compliance_area,compliance_area,Compliance Area,STRING,,,,,master_data,"Specific compliance domain the policy addresses (e.g., privacy, fraud waste abuse, risk adjustment).",
compliance,policy_governance,policy_document,confidentiality_level,confidentiality_level,Policy Confidentiality Level,STRING,,,,public|internal|confidential|restricted,master_data,Sensitivity classification governing handling and distribution.,
compliance,policy_governance,policy_document,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,fhir_element=meta.lastUpdated,,master_data,Date‑time when the policy record was first created in the system.,
compliance,policy_governance,policy_document,data_quality_score,data_quality_score,Data Quality Score,STRING,,,,,master_data,Computed data-quality score for ECM scoring.,
compliance,policy_governance,policy_document,distribution_scope,distribution_scope,Policy Distribution Scope,STRING,,,,,master_data,"Audience for the policy (internal employees, external partners, regulators).",
compliance,policy_governance,policy_document,document_format,document_format,Policy Document Format,STRING,,,,pdf|docx|html,master_data,File format of the stored policy document.,
compliance,policy_governance,policy_document,document_size_bytes,document_size_bytes,Policy Document Size (Bytes),BIGINT,,,,,master_data,File size of the electronic document in bytes.,
compliance,policy_governance,policy_document,document_url,document_url,Policy Document URL,STRING,,,,,master_data,"Link to the stored electronic version of the policy (e.g., S3, SharePoint).",
compliance,policy_governance,policy_document,effective_date,effective_date,Policy Effective Date,DATE,,,fhir_element=period.start,,master_data,Date on which the policy becomes operationally binding.,
compliance,policy_governance,policy_document,effective_end_date,effective_end_date,Effective End Date,DATE,,,fhir_element=period.end,,master_data,Effective end of the record validity window.,
compliance,policy_governance,policy_document,effective_start_date,effective_start_date,Effective Start Date,DATE,,,fhir_element=period.start,,master_data,Effective start of the record validity window.,
compliance,policy_governance,policy_document,expiration_date,expiration_date,Policy Expiration Date,DATE,,,,,master_data,Date on which the policy ceases to be in effect; null for indefinite policies.,
compliance,policy_governance,policy_document,fhir_last_updated,fhir_last_updated,FHIR Interoperability,TIMESTAMP,,,interop=fhir,,master_data,FHIR meta.lastUpdated for resource versioning,
compliance,policy_governance,policy_document,fhir_profile_url,fhir_profile_url,FHIR Interoperability,STRING,,,interop=fhir,,master_data,Canonical FHIR/US Core profile URL this record conforms to,
compliance,policy_governance,policy_document,fhir_resource_identifier,fhir_resource_identifier,FHIR Interoperability,STRING,,,interop=fhir,,master_data,Stable FHIR logical resource id for interop exchange,
compliance,policy_governance,policy_document,fhir_resource_type,fhir_resource_type,FHIR Interoperability,STRING,,,interop=fhir,,master_data,FHIR resource type this record maps to for interoperability (default: Coverage),
compliance,policy_governance,policy_document,fhir_version_code,fhir_version_code,FHIR Interoperability,STRING,,,interop=fhir,,master_data,FHIR meta.versionId optimistic concurrency token,
compliance,policy_governance,policy_document,is_active,is_active,Is Active Flag,BOOLEAN,,,,,master_data,Indicates whether the policy is currently in effect.,
compliance,policy_governance,policy_document,is_archived,is_archived,Is Archived Flag,BOOLEAN,,,,,master_data,True if the policy has been moved to archival storage.,
compliance,policy_governance,policy_document,is_confidential,is_confidential,Is Confidential Flag,BOOLEAN,,,,,master_data,True if the policy is marked confidential; aligns with confidentiality_level.,
compliance,policy_governance,policy_document,master_entity_code,master_entity_code,Master Entity Id,STRING,,,,,master_data,Cross-domain master/golden entity key for SSOT resolution.,
compliance,policy_governance,policy_document,next_review_date,next_review_date,Next Policy Review Date,DATE,,,,,master_data,Planned date for the subsequent review.,
compliance,policy_governance,policy_document,policy_code,policy_code,Policy Document Code,STRING,,,denormalized_natural_key=true,,master_data,Business code or alphanumeric identifier used to reference the policy across systems.,
compliance,policy_governance,policy_document,policy_document_category,policy_document_category,Policy Category,STRING,,,,,master_data,"High‑level grouping such as HIPAA Privacy, FWA, ACA Compliance, Credentialing, Claims Adjudication, etc.",
compliance,policy_governance,policy_document,policy_document_status,policy_document_status,Policy Status,STRING,,,,draft|active|suspended|retired,master_data,Current lifecycle state of the policy.,
compliance,policy_governance,policy_document,policy_name,policy_name,Policy Document Name,STRING,,,,,master_data,"Descriptive title of the compliance policy, procedure, or SOP.",
compliance,policy_governance,policy_document,policy_owner_department,policy_owner_department,Policy Owner Department,STRING,,,,,master_data,Business unit or department that owns the policy.,
compliance,policy_governance,policy_document,record_created_at,record_created_at,Record Created At,TIMESTAMP,,,,,master_data,Timestamp the record was created (audit lineage).,
compliance,policy_governance,policy_document,record_source_system,record_source_system,Record Source System,STRING,,,,,master_data,System of record / source system that produced this record (SSOT provenance).,
compliance,policy_governance,policy_document,record_status,record_status,Record Status,STRING,,,governance,,master_data,Standard ECM audit/governance attribute record_status.,
compliance,policy_governance,policy_document,record_updated_at,record_updated_at,Record Updated At,TIMESTAMP,,,,,master_data,Timestamp the record was last updated (audit lineage).,
compliance,policy_governance,policy_document,record_version,record_version,Record Version,STRING,,,,,master_data,Optimistic-concurrency / change version of the record.,
compliance,policy_governance,policy_document,regulatory_citations,regulatory_citations,Regulatory Citations,STRING,,,,,master_data,"List of statutes, regulations, or standards referenced (e.g., HIPAA, ACA, CMS).",
compliance,policy_governance,policy_document,review_date,review_date,Policy Review Date,DATE,,,,,master_data,Date the most recent review was performed.,
compliance,policy_governance,policy_document,review_outcome,review_outcome,Policy Review Outcome,STRING,,,,approved|revised|retired,master_data,Result of the review process.,
compliance,policy_governance,policy_document,review_type,review_type,Policy Review Type,STRING,,,,annual|triggered|regulatory_change,master_data,"Nature of the review (scheduled annual, triggered by event, or regulatory change).",
compliance,policy_governance,policy_document,revision_summary,revision_summary,Policy Revision Summary,STRING,,,,,master_data,Brief description of changes made in the latest version.,
compliance,policy_governance,policy_document,updated_by,updated_by,Record Updated By,STRING,,,,,master_data,User identifier of the person who last modified the record.,
compliance,policy_governance,policy_document,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,fhir_element=meta.lastUpdated,,master_data,Date‑time of the most recent modification to the policy record.,
compliance,policy_governance,policy_document,version_number,version_number,Policy Version Number,STRING,,,denormalized_natural_key=true,,master_data,"Semantic version identifier (e.g., 1.0, 2.1) tracking revisions.",
compliance,policy_governance,policy_document,created_by,created_by,Record Created By,STRING,,,,,master_data,User identifier of the person who initially created the record.,
compliance,policy_governance,policy_review,policy_review_id,policy_review_id,Policy Review ID,BIGINT,Y,,,,transactional_data,Unique system-generated identifier for each policy review transaction.,
compliance,policy_governance,policy_review,approver_employee_id,approver_employee_id,Approver ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,System identifier of the senior officer who approved the review outcome.,
compliance,policy_governance,policy_review,policy_document_id,policy_document_id,Policy ID,BIGINT,,compliance.policy_document.policy_document_id,,,transactional_data,Identifier of the compliance policy document that is being reviewed.,
compliance,policy_governance,policy_review,primary_policy_employee_id,primary_policy_employee_id,Reviewer ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,System identifier of the employee who performed the review.,
compliance,policy_governance,policy_review,approver_name,approver_name,Approver Name,STRING,,,"restricted,pii_name",,transactional_data,Full legal name of the approver.,
compliance,policy_governance,policy_review,attachment_count,attachment_count,Attachment Count,INT,,,,,transactional_data,Number of supporting documents attached to the review record.,
compliance,policy_governance,policy_review,compliance_category,compliance_category,Compliance Category,STRING,,,,privacy|security|financial|clinical|operational,transactional_data,High‑level category of the policy under review.,
compliance,policy_governance,policy_review,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,fhir_element=meta.lastUpdated,,transactional_data,Timestamp when the review record was first created in the system.,
compliance,policy_governance,policy_review,data_quality_score,data_quality_score,Data Quality Score,STRING,,,,,transactional_data,Computed data-quality score for ECM scoring.,
compliance,policy_governance,policy_review,effective_end_date,effective_end_date,Effective End Date,DATE,,,fhir_element=period.end,,transactional_data,Effective end of the record validity window.,
compliance,policy_governance,policy_review,effective_start_date,effective_start_date,Effective Start Date,DATE,,,fhir_element=period.start,,transactional_data,Effective start of the record validity window.,
compliance,policy_governance,policy_review,evidence_documentation_url,evidence_documentation_url,Evidence Documentation URL,STRING,,,,,transactional_data,Link to supporting evidence files stored in the enterprise DMS.,
compliance,policy_governance,policy_review,fhir_last_updated,fhir_last_updated,FHIR Interoperability,TIMESTAMP,,,interop=fhir,,transactional_data,FHIR meta.lastUpdated for resource versioning,
compliance,policy_governance,policy_review,fhir_profile_url,fhir_profile_url,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,Canonical FHIR/US Core profile URL this record conforms to,
compliance,policy_governance,policy_review,fhir_resource_identifier,fhir_resource_identifier,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,Stable FHIR logical resource id for interop exchange,
compliance,policy_governance,policy_review,fhir_resource_type,fhir_resource_type,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,FHIR resource type this record maps to for interoperability (default: Coverage),
compliance,policy_governance,policy_review,fhir_version_code,fhir_version_code,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,FHIR meta.versionId optimistic concurrency token,
compliance,policy_governance,policy_review,is_active,is_active,Is Active,BOOLEAN,,,,,transactional_data,Logical active flag for soft-delete and current-state filtering.,
compliance,policy_governance,policy_review,is_critical,is_critical,Critical Review Flag,BOOLEAN,,,,,transactional_data,Indicates whether the review addresses a critical compliance risk.,
compliance,policy_governance,policy_review,master_entity_code,master_entity_code,Master Entity Id,STRING,,,,,transactional_data,Cross-domain master/golden entity key for SSOT resolution.,
compliance,policy_governance,policy_review,next_review_date,next_review_date,Next Review Date,DATE,,,,,transactional_data,Scheduled date for the subsequent review of the policy.,
compliance,policy_governance,policy_review,notes,notes,Review Notes,STRING,,,,,transactional_data,Additional comments or observations captured by the reviewer.,
compliance,policy_governance,policy_review,outcome,outcome,Review Outcome,STRING,,,,approved_as_is|revised|retired|deferred,transactional_data,Result of the review after evaluation.,
compliance,policy_governance,policy_review,outcome_date,outcome_date,Outcome Date,DATE,,,,,transactional_data,Date the outcome was formally recorded.,
compliance,policy_governance,policy_review,policy_version,policy_version,Policy Version,STRING,,,,,transactional_data,"Version label of the policy at the time of review (e.g., v3.2).",
compliance,policy_governance,policy_review,record_created_at,record_created_at,Record Created At,TIMESTAMP,,,,,transactional_data,Timestamp the record was created (audit lineage).,
compliance,policy_governance,policy_review,record_source_system,record_source_system,Record Source System,STRING,,,,,transactional_data,System of record / source system that produced this record (SSOT provenance).,
compliance,policy_governance,policy_review,record_status,record_status,Record Status,STRING,,,governance,,transactional_data,Standard ECM audit/governance attribute record_status.,
compliance,policy_governance,policy_review,record_updated_at,record_updated_at,Record Updated At,TIMESTAMP,,,,,transactional_data,Timestamp the record was last updated (audit lineage).,
compliance,policy_governance,policy_review,record_version,record_version,Record Version,STRING,,,,,transactional_data,Optimistic-concurrency / change version of the record.,
compliance,policy_governance,policy_review,regulatory_reference,regulatory_reference,Regulatory Reference,STRING,,,,,transactional_data,"Code or identifier of the specific regulation prompting the review (e.g., 45CFR164.308).",
compliance,policy_governance,policy_review,review_date,review_date,Review Date,DATE,,,,,transactional_data,Calendar date on which the review was conducted.,
compliance,policy_governance,policy_review,review_duration_days,review_duration_days,Review Duration (Days),INT,,,,,transactional_data,Number of calendar days between review start and completion.,
compliance,policy_governance,policy_review,review_number,review_number,Policy Review Number,STRING,,,denormalized_natural_key=true,,transactional_data,"Human‑readable sequential number assigned to the review (e.g., PR‑2023‑0001).",
compliance,policy_governance,policy_review,review_score,review_score,Review Score,"DECIMAL(5,2)",,,,,transactional_data,Numeric rating (0‑100) assigned by the reviewer based on compliance completeness.,
compliance,policy_governance,policy_review,review_status,review_status,Review Status,STRING,,,,pending|in_progress|completed|cancelled,transactional_data,Current lifecycle state of the review.,
compliance,policy_governance,policy_review,review_type,review_type,Review Type,STRING,,,,annual|triggered|regulatory_change|ad_hoc,transactional_data,Classification of why the review was performed.,
compliance,policy_governance,policy_review,reviewer_name,reviewer_name,Reviewer Name,STRING,,,"restricted,pii_name",,transactional_data,Full legal name of the reviewer.,
compliance,policy_governance,policy_review,revision_summary,revision_summary,Revision Summary,STRING,,,,,transactional_data,Narrative description of any changes made to the policy.,
compliance,policy_governance,policy_review,risk_level,risk_level,Risk Level,STRING,,,,low|medium|high|critical,transactional_data,Assessed risk severity associated with the policy after review.,
compliance,policy_governance,policy_review,sign_off_timestamp,sign_off_timestamp,Sign‑Off Timestamp,TIMESTAMP,,,,,transactional_data,Exact timestamp when the approver signed off the review.,
compliance,policy_governance,policy_review,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,fhir_element=meta.lastUpdated,,transactional_data,Timestamp of the most recent modification to the review record.,
compliance,policy_governance,regulatory_obligation,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id,BIGINT,Y,,pk=true,,,Primary key for regulatory_obligation,
compliance,policy_governance,regulatory_obligation,compliance_regulatory_obligation_id,compliance_regulatory_obligation_id,,BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,,SSOT primary key,
compliance,policy_governance,regulatory_obligation,regulator_legal_entity_id,regulator_legal_entity_id,,BIGINT,,finance.legal_entity.legal_entity_id,,,,Regulator legal entity,
compliance,policy_governance,regulatory_obligation,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,governance,,,Standard ECM audit/governance attribute created_timestamp.,
compliance,policy_governance,regulatory_obligation,data_quality_score,data_quality_score,Data Quality Score,STRING,,,,,,Computed data-quality score for ECM scoring.,
compliance,policy_governance,regulatory_obligation,domain_scope,domain_scope,,STRING,,,,,,Domain scope of obligation,
compliance,policy_governance,regulatory_obligation,effective_end_date,effective_end_date,Effective End Date,DATE,,,fhir_element=period.end,,,Effective end of the record validity window.,
compliance,policy_governance,regulatory_obligation,effective_start_date,effective_start_date,Effective Start Date,DATE,,,fhir_element=period.start,,,Effective start of the record validity window.,
