domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
plan,pricing_geography,rate,min_age,min_age,Minimum Age,INT,,,,,master_data,Inclusive lower bound of the age band for this rate.,Actuarial Rating Factors
plan,pricing_geography,rate,name,name,Rate Name,STRING,,,,,master_data,Human‑readable name for the rate definition.,Actuarial Rate Setting System
plan,pricing_geography,rate,plan_designation,plan_designation,Plan Designation,STRING,,,,HMO|PPO|EPO|POS|HDHP|QHP,master_data,"Type of health plan product (e.g., HMO, PPO).","Plan Type (HMO, PPO, etc.)"
plan,pricing_geography,rate,premium_type,premium_type,Premium Type,STRING,,,,monthly|quarterly|annual,master_data,Frequency at which the premium is billed.,Billing Frequency
plan,pricing_geography,rate,rate_status,rate_status,Rate Status,STRING,,,,active|inactive|pending|retired,master_data,Current lifecycle status of the rate.,Rate Lifecycle Management
plan,pricing_geography,rate,rating_area_code,rating_area_code,Rating Area Code,STRING,,,pii_national_id,,master_data,Three‑character code representing the geographic rating area defined by CMS.,CMS Rating Area
plan,pricing_geography,rate,surcharge_amount,surcharge_amount,Tobacco Surcharge Amount,"DECIMAL(12,4)",,,,,master_data,Monetary amount added to the premium for tobacco users.,Tobacco Surcharge Amount
plan,pricing_geography,rate,termination_date,termination_date,Termination Date,DATE,,,,,master_data,Date on which the rate is no longer valid; null if open‑ended.,Regulatory Termination Date
plan,pricing_geography,rate,tobacco_use_indicator,tobacco_use_indicator,Tobacco Use Indicator,STRING,,,pii_phi,yes|no,master_data,Indicates whether the member uses tobacco (yes) or not (no).,Actuarial Rating Factors
plan,pricing_geography,rate,underwriting_class_code,underwriting_class_code,Underwriting Class Code,STRING,,,pii_national_id,,master_data,Code representing the underwriting class applied to the rate.,Underwriting Classification
plan,pricing_geography,rate,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the rate record.,Data Warehouse Audit
plan,pricing_geography,rate,version,version,Rate Version,STRING,,,,,master_data,"Version identifier for the rate definition (e.g., v1, v2).",Version Control
plan,product_catalog,benefit,benefit_id,benefit_id,Benefit Identifier,BIGINT,Y,,,,master_data,Unique surrogate key for each benefit record.,
plan,product_catalog,benefit,benefit_package_id,benefit_package_id,Benefit Package Id (Foreign Key),BIGINT,,plan.benefit_package.benefit_package_id,,,master_data,"Foreign key linking to plan.benefit_package. Business justification: A benefit is defined within a specific benefit package — one benefit_package contains many individual benefits. While benefit already references health_plan directly, the more precise organizational u",Internal - LLM Generated Cross-Domain Link
plan,product_catalog,benefit,health_plan_id,health_plan_id,Plan Identifier,BIGINT,,plan.health_plan.health_plan_id,"restricted,pii",,master_data,Identifier of the health plan to which this benefit belongs.,
plan,product_catalog,benefit,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,master_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Individual benefits are mandated by specific regulatory obligations (ACA EHB mandates, state benefit mandates, EPSDT requirements). The existing regulatory_classification plain column is a denormalize",Internal - LLM Generated Cross-Domain Link
plan,product_catalog,benefit,specialty_id,specialty_id,Specialty Id (Foreign Key),BIGINT,,provider.specialty.specialty_id,,,master_data,"Foreign key linking to provider.specialty. Business justification: Specialty-specific benefit design is a real business pattern in health insurance: mental health benefits tied to psychiatry/psychology specialties, preventive care benefits tied to PCP specialties, sp",Internal - LLM Generated Cross-Domain Link
plan,product_catalog,benefit,year_id,year_id,Year Id (Foreign Key),BIGINT,,plan.year.year_id,,,master_data,Foreign key linking to plan.year. Business justification: benefit has a denormalized plan_year INT column. The year table is the authoritative plan year configuration record for each health plan. Replacing plan_year INT with a year_id FK normalizes temporal ,Internal - LLM Generated Cross-Domain Link
plan,product_catalog,benefit,accumulation_rule,accumulation_rule,Benefit Accumulation Rule,STRING,,,,cumulative|reset_annually|none,master_data,Rule governing how limits accumulate across periods.,
plan,product_catalog,benefit,authorization_required,authorization_required,Prior Authorization Required,BOOLEAN,,,,,master_data,Indicates whether the benefit requires prior authorization.,
plan,product_catalog,benefit,authorization_type,authorization_type,Authorization Type,STRING,,,,pre|concurrent|post|none,master_data,Timing of the required authorization relative to service delivery.,
plan,product_catalog,benefit,benefit_status,benefit_status,Benefit Status,STRING,,,,active|inactive|suspended|pending,master_data,Current lifecycle status of the benefit record.,
plan,product_catalog,benefit,category,category,Benefit Category,STRING,,,,,master_data,High‑level classification of the benefit type. [ENUM-REF-CANDIDATE: medical|dental|vision|pharmacy|behavioral|dme|snf|home_health|wellness|ancillary — 10 candidates stripped; promote to reference product],
plan,product_catalog,benefit,code,code,Benefit Code,STRING,,,,,master_data,Business identifier or code used in core administration platforms to reference the benefit.,
plan,product_catalog,benefit,cost_sharing_amount,cost_sharing_amount,Cost‑Sharing Amount,"DECIMAL(12,2)",,,,,master_data,Fixed dollar amount for copay or deductible (if applicable).,
plan,product_catalog,benefit,cost_sharing_frequency,cost_sharing_frequency,Cost‑Sharing Frequency,STRING,,,,per_visit|per_month|annual|lifetime,master_data,Frequency at which cost‑sharing applies.,
plan,product_catalog,benefit,cost_sharing_percent,cost_sharing_percent,Cost‑Sharing Percent,"DECIMAL(5,2)",,,,,master_data,"Percentage for coinsurance (e.g., 20.00 for 20%).",
plan,product_catalog,benefit,cost_sharing_type,cost_sharing_type,Cost‑Sharing Type,STRING,,,,deductible|copay|coinsurance|none,master_data,"Mechanism by which the member shares cost (deductible, copay, coinsurance, or none).",
plan,product_catalog,benefit,coverage_type,coverage_type,Coverage Type,STRING,,,,in_network|out_of_network|both,master_data,"Indicates whether the benefit applies to in‑network, out‑of‑network, or both provider sets.",
plan,product_catalog,benefit,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the benefit record was first created in the system.,
plan,product_catalog,benefit,diagnosis_code,diagnosis_code,Diagnosis Code (ICD),STRING,,,"restricted,pii_health",,master_data,Diagnosis code that may trigger the benefit or exclusion.,
plan,product_catalog,benefit,drug_ndc,drug_ndc,National Drug Code (NDC),STRING,,,,,master_data,"NDC identifier for pharmacy benefits, when applicable.",
plan,product_catalog,benefit,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,Date when the benefit ceases to be active; null for open‑ended benefits.,
plan,product_catalog,benefit,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,Date when the benefit becomes active for the plan year.,
plan,product_catalog,benefit,ehb_classification,ehb_classification,Essential Health Benefit Classification,STRING,,,,yes|no,master_data,Flag indicating if the benefit satisfies ACA Essential Health Benefit requirements.,
plan,product_catalog,benefit,exclusion_code,exclusion_code,Benefit Exclusion Code,STRING,,,,,master_data,"Code identifying the specific excluded service (e.g., CPT, HCPCS, NDC).",
plan,product_catalog,benefit,exclusion_reason,exclusion_reason,Benefit Exclusion Reason,STRING,,,,,master_data,"Narrative reason for the exclusion (e.g., ""experimental"", ""non‑covered diagnosis"").",
plan,product_catalog,benefit,exclusion_type,exclusion_type,Benefit Exclusion Type,STRING,,,,service|diagnosis|provider|none,master_data,Category of service that is excluded from coverage.,
plan,product_catalog,benefit,formulary_tier,formulary_tier,Formulary Tier,STRING,,,,generic|preferred|non_preferred|specialty,master_data,Tier classification within the drug formulary.,
plan,product_catalog,benefit,group,group,Benefit Group,STRING,,,,employee|spouse|dependent|family|individual,master_data,Member group to which the benefit applies.,
plan,product_catalog,benefit,is_exempt,is_exempt,Exempt Benefit Flag,BOOLEAN,,,,,master_data,True if the benefit is exempt from certain regulations or cost‑sharing.,
plan,product_catalog,benefit,is_mandatory,is_mandatory,Mandatory Benefit Flag,BOOLEAN,,,,,master_data,True if the benefit is required by law or contract.,
plan,product_catalog,benefit,limit_period,limit_period,Benefit Limit Period,STRING,,,,per_year|per_lifetime|per_month,master_data,Timeframe over which the limit applies.,
plan,product_catalog,benefit,limit_type,limit_type,Benefit Limit Type,STRING,,,,visit|day|dollar|none,master_data,"Type of utilization limit (e.g., number of visits, days, dollar amount).",
plan,product_catalog,benefit,limit_value,limit_value,Benefit Limit Value,"DECIMAL(12,2)",,,,,master_data,Numeric value associated with the limit type.,
plan,product_catalog,benefit,moop_max_amount,moop_max_amount,Maximum Out‑of‑Pocket (MOOP) Amount,"DECIMAL(12,2)",,,,,master_data,"Maximum out‑of‑pocket expense for the entire plan year, including deductibles and copays.",
plan,product_catalog,benefit,name,name,Benefit Name,STRING,,,,,master_data,"Human‑readable name of the benefit (e.g., ""Office Visit"", ""Generic Drug Tier 1"").",
plan,product_catalog,benefit,oop_max_amount,oop_max_amount,Out‑of‑Pocket Maximum Amount,"DECIMAL(12,2)",,,,,master_data,Maximum out‑of‑pocket expense a member can incur in a benefit year.,
plan,product_catalog,benefit,preventive_service_flag,preventive_service_flag,Preventive Service Flag,BOOLEAN,,,,,master_data,True if the benefit is classified as a preventive service under ACA.,
plan,product_catalog,benefit,prior_auth_review_level,prior_auth_review_level,Prior Authorization Review Level,STRING,,,,provider|clinical|pharmacy|none,master_data,"Level of review required for the authorization (e.g., provider, clinical, pharmacy).",
plan,product_catalog,benefit,service_code,service_code,Service Code (CPT/HCPCS),STRING,,,,,master_data,Procedure or service code associated with the benefit.,
plan,product_catalog,benefit,tier,tier,Benefit Tier,STRING,,,,tier1|tier2|tier3|tier4,master_data,Tier designation used in formulary or cost‑sharing structures.,
plan,product_catalog,benefit,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the benefit record.,
plan,product_catalog,benefit,wellness_mandate_flag,wellness_mandate_flag,Wellness Mandate Flag,BOOLEAN,,,,,master_data,True if the benefit is mandated by wellness legislation or employer policy.,
plan,product_catalog,benefit_package,benefit_package_id,benefit_package_id,Benefit Package Identifier,BIGINT,Y,,,,master_data,System-generated unique identifier for the benefit package record.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,health_plan_id,health_plan_id,Health Plan Id (Foreign Key),BIGINT,,plan.health_plan.health_plan_id,"restricted,pii",,master_data,Foreign key linking to plan.health_plan. Business justification: A benefit package is defined for a specific health plan. Adding health_plan_id to benefit_package creates the necessary parent relationship and prevents the package from being a silo.,Internal - LLM Generated Cross-Domain Link
plan,product_catalog,benefit_package,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,master_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Benefit packages must comply with ACA metal tier actuarial value requirements, EHB mandates, and state benefit mandates. Linking benefit_package to regulatory_obligation enables package-level mandate ",Internal - LLM Generated Cross-Domain Link
plan,product_catalog,benefit_package,actuarial_value_pct,actuarial_value_pct,Actuarial Value Percentage (AV%),"DECIMAL(5,2)",,,,,master_data,"Percentage of total average costs the plan is expected to cover, expressed as a percent.",CMS ACA Actuarial Value Requirements
plan,product_catalog,benefit_package,benefit_package_status,benefit_package_status,Benefit Package Status,STRING,,,,active|inactive|pending|retired,master_data,Current lifecycle status of the benefit package.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,coinsurance_inpatient,coinsurance_inpatient,Inpatient Coinsurance Percentage,"DECIMAL(5,2)",,,,,master_data,Percentage of allowed amount the member pays for inpatient services after deductible.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,coinsurance_outpatient,coinsurance_outpatient,Outpatient Coinsurance Percentage,"DECIMAL(5,2)",,,,,master_data,Percentage of allowed amount the member pays for outpatient services after deductible.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,copay_primary_care,copay_primary_care,Primary Care Copayment,"DECIMAL(5,2)",,,,,master_data,Fixed dollar copay for a primary care office visit.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,copay_specialist,copay_specialist,Specialist Copayment,"DECIMAL(5,2)",,,,,master_data,Fixed dollar copay for a specialist office visit.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the benefit package record was first created in the system.,Data Lakehouse Audit
plan,product_catalog,benefit_package,deductible_type,deductible_type,Deductible Design Type,STRING,,,,embedded|aggregate,master_data,Indicates whether the deductible is embedded (per member) or aggregate (family).,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,Date on which the benefit package expires or is superseded (null if open‑ended).,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,Date on which the benefit package becomes effective.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,family_deductible_amount,family_deductible_amount,Family Deductible Amount,"DECIMAL(10,2)",,,,,master_data,Dollar amount a family must pay before cost‑sharing begins for the family unit.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,generic_substitution_required,generic_substitution_required,Generic Substitution Required Flag,BOOLEAN,,,,,master_data,Indicates whether generic substitution is mandatory when a generic equivalent is available.,Pharmacy Benefit Management System - RxClaim Generic Substitution
plan,product_catalog,benefit_package,individual_deductible_amount,individual_deductible_amount,Individual Deductible Amount,"DECIMAL(10,2)",,,,,master_data,Dollar amount an individual must pay before cost‑sharing begins.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,mail_order_copay_brand,mail_order_copay_brand,Mail‑Order Brand Drug Copayment,"DECIMAL(5,2)",,,,,master_data,Fixed copay for brand‑name drugs dispensed via mail‑order.,Pharmacy Benefit Management System - RxClaim Copay Structure
plan,product_catalog,benefit_package,mail_order_copay_generic,mail_order_copay_generic,Mail‑Order Generic Drug Copayment,"DECIMAL(5,2)",,,,,master_data,Fixed copay for generic drugs dispensed via mail‑order.,Pharmacy Benefit Management System - RxClaim Copay Structure
plan,product_catalog,benefit_package,metal_tier,metal_tier,Metal Tier,STRING,,,,bronze|silver|gold|platinum,master_data,ACA metal tier designation indicating the level of coverage.,CMS ACA Metal Tier Guidelines
plan,product_catalog,benefit_package,network_designation,network_designation,Network Designation,STRING,,,,in_network|out_of_network,master_data,Indicates whether the benefit package applies to in‑network or out‑of‑network providers.,Network Management System - Provider Network
plan,product_catalog,benefit_package,out_of_pocket_max_family,out_of_pocket_max_family,Family Out‑of‑Pocket Maximum,"DECIMAL(10,2)",,,,,master_data,Maximum amount a family will pay in a plan year for covered services.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,out_of_pocket_max_individual,out_of_pocket_max_individual,Individual Out‑of‑Pocket Maximum,"DECIMAL(10,2)",,,,,master_data,Maximum amount an individual will pay in a plan year for covered services.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,package_code,package_code,Benefit Package Code,STRING,,,,,master_data,External business code or number used to identify the benefit package in plan documents and communications.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,package_name,package_name,Benefit Package Name,STRING,,,,,master_data,"Human‑readable name of the benefit package (e.g., ""Silver 2024 PPO"").",Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,plan_type,plan_type,"Plan Type (HMO, PPO, etc.)",STRING,,,,HMO|PPO|EPO|POS|HDHP|QHP,master_data,Classification of the health plan product type.,Core Administration Platform - Facets Benefits Configuration
plan,product_catalog,benefit_package,prior_auth_required,prior_auth_required,Prior Authorization Required Flag,BOOLEAN,,,,,master_data,Indicates whether a prior authorization is required for services covered under this package.,Utilization Management System - InterQual Prior Authorization
plan,product_catalog,benefit_package,retail_copay_brand,retail_copay_brand,Retail Brand Drug Copayment,"DECIMAL(5,2)",,,,,master_data,Fixed copay for brand‑name drugs dispensed at retail pharmacies.,Pharmacy Benefit Management System - RxClaim Copay Structure
plan,product_catalog,benefit_package,retail_copay_generic,retail_copay_generic,Retail Generic Drug Copayment,"DECIMAL(5,2)",,,,,master_data,Fixed copay for generic drugs dispensed at retail pharmacies.,Pharmacy Benefit Management System - RxClaim Copay Structure
plan,product_catalog,benefit_package,specialty_copay,specialty_copay,Specialty Drug Copayment,"DECIMAL(5,2)",,,,,master_data,Fixed copay for specialty pharmacy drugs.,Pharmacy Benefit Management System - RxClaim Specialty
plan,product_catalog,benefit_package,specialty_drug_management_program,specialty_drug_management_program,Specialty Drug Management Program,STRING,,,,,master_data,"Name or description of the management program applied to specialty drugs (e.g., step therapy, limited distribution).",Pharmacy Benefit Management System - RxClaim Specialty Management
plan,product_catalog,benefit_package,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the benefit package record.,Data Lakehouse Audit
plan,product_catalog,cost_share_rule,cost_share_rule_id,cost_share_rule_id,Cost Share Rule Identifier,BIGINT,Y,,,,master_data,System-generated unique identifier for the cost share rule.,Primary Key
plan,product_catalog,cost_share_rule,benefit_id,benefit_id,Benefit Identifier,BIGINT,,plan.benefit.benefit_id,,,master_data,"Identifier of the specific benefit (e.g., office visit) that the rule applies to.",Core Administration Platform (Facets/QNXT)
plan,product_catalog,cost_share_rule,benefit_package_id,benefit_package_id,Benefit Package Identifier,BIGINT,,plan.benefit_package.benefit_package_id,,,master_data,Identifier of the benefit package (group of benefits) containing the rule.,Core Administration Platform (Facets/QNXT)
plan,product_catalog,cost_share_rule,health_plan_id,health_plan_id,Plan Identifier,BIGINT,,plan.health_plan.health_plan_id,"restricted,pii",,master_data,Identifier of the health plan to which the rule belongs.,Core Administration Platform (Facets/QNXT)
plan,product_catalog,cost_share_rule,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,master_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Cost-sharing rules must implement specific regulatory obligations (ACA out-of-pocket maximum limits, MHPAEA parity requirements, HSA-compatible HDHP rules). Linking cost_share_rule to regulatory_oblig",Internal - LLM Generated Cross-Domain Link
plan,product_catalog,cost_share_rule,accumulator_threshold,accumulator_threshold,Accumulator Threshold,"DECIMAL(12,2)",,,,,master_data,"Threshold amount that triggers a change in cost‑share (e.g., after $1,000 of spend).",Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,accumulator_unit,accumulator_unit,Accumulator Unit,STRING,,,,dollar|visit|day|procedure|service|unit,master_data,Unit of measure for the accumulator threshold.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,after_deductible,after_deductible,Applies After Deductible Flag,BOOLEAN,,,,,master_data,True if the cost‑share applies after the deductible is satisfied.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,applies_to_ancillary,applies_to_ancillary,Ancillary Service Applicability Flag,BOOLEAN,,,,,master_data,"True if the rule applies to ancillary services (lab, imaging).",Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,applies_to_drug,applies_to_drug,Drug Applicability Flag,BOOLEAN,,,,,master_data,True if the rule applies to prescription drug services.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,applies_to_procedure,applies_to_procedure,Procedure Applicability Flag,BOOLEAN,,,,,master_data,True if the rule applies to medical procedures (CPT/HCPCS).,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,applies_to_service_category,applies_to_service_category,Service Category Applicability,STRING,,,,inpatient|outpatient|emergency|pharmacy|dental|vision,master_data,Service categories to which the rule applies.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,coinsurance_rate,coinsurance_rate,Coinsurance Rate (In‑Network),"DECIMAL(5,4)",,,,,master_data,Percentage of allowed amount the member pays after deductible (in‑network).,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,coinsurance_rate_out_of_network,coinsurance_rate_out_of_network,Coinsurance Rate (Out‑of‑Network),"DECIMAL(5,4)",,,,,master_data,Percentage of allowed amount the member pays after deductible (out‑of‑network).,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,copay_amount,copay_amount,Copay Amount (In‑Network),"DECIMAL(12,2)",,,,,master_data,Fixed dollar copay applied to a service when in‑network.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,copay_amount_out_of_network,copay_amount_out_of_network,Copay Amount (Out‑of‑Network),"DECIMAL(12,2)",,,,,master_data,Fixed dollar copay applied to a service when out‑of‑network.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,cost_share_category,cost_share_category,Cost Share Category,STRING,,,,preventive_exempt|before_deductible|after_deductible|post_moop,master_data,Logical grouping of the rule relative to deductible and out‑of‑pocket phases.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,cost_share_rule_status,cost_share_rule_status,Cost Share Rule Status,STRING,,,,active|inactive|pending|retired|draft,master_data,Current lifecycle status of the rule.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the rule record was first created.,Audit
plan,product_catalog,cost_share_rule,deductible_aggregate_flag,deductible_aggregate_flag,Aggregate Deductible Indicator,BOOLEAN,,,,,master_data,True if the deductible aggregates across multiple services or members.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,deductible_amount,deductible_amount,Deductible Amount,"DECIMAL(12,2)",,,,,master_data,Dollar amount of the deductible that must be satisfied before cost‑share applies.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,deductible_embedded_flag,deductible_embedded_flag,Embedded Deductible Indicator,BOOLEAN,,,,,master_data,"True if the deductible is embedded within the cost‑share rule (e.g., for HDHPs).",Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,description,description,Cost Share Rule Description,STRING,,,,,master_data,Free‑form description of the rule's purpose and application.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,Date when the rule expires (null for open‑ended).,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,Date when the rule becomes effective.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,hsa_compatible,hsa_compatible,HSA Compatibility Indicator,BOOLEAN,,,,,master_data,True if the rule is compatible with a Health Savings Account (HDHP).,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,is_default_rule,is_default_rule,Default Rule Indicator,BOOLEAN,,,,,master_data,True if this rule is the default for its benefit when no other rule matches.,Configuration Management
plan,product_catalog,cost_share_rule,max_benefit_amount,max_benefit_amount,Maximum Benefit Amount,"DECIMAL(12,2)",,,,,master_data,Maximum dollar amount payable under this rule per service occurrence.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,max_benefit_units,max_benefit_units,Maximum Benefit Units,INT,,,,,master_data,"Maximum number of units (e.g., visits) payable under this rule per benefit period.",Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,member_tier,member_tier,Member Tier,STRING,,,,individual|family|group,master_data,"Member classification for which the rule applies (individual, family, or group).",Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,network_type,network_type,Network Type,STRING,,,,in_network|out_of_network|both,master_data,"Indicates whether the rule applies to in‑network, out‑of‑network, or both provider networks.",Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,notes,notes,Additional Notes,STRING,,,,,master_data,Free‑form field for any supplemental information or comments.,General Notes
plan,product_catalog,cost_share_rule,out_of_pocket_max,out_of_pocket_max,Out‑of‑Pocket Maximum (Individual),"DECIMAL(12,2)",,,,,master_data,Maximum amount an individual member can pay out of pocket in a plan year.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,out_of_pocket_max_family,out_of_pocket_max_family,Out‑of‑Pocket Maximum (Family),"DECIMAL(12,2)",,,,,master_data,Maximum amount a family can pay out of pocket in a plan year.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,prior_to_deductible,prior_to_deductible,Applies Prior to Deductible Flag,BOOLEAN,,,,,master_data,True if the cost‑share applies before the deductible is satisfied.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,regulatory_classification,regulatory_classification,Regulatory Classification,STRING,,,,ACA|CMS|HIPAA|NAIC|state|federal,master_data,"Regulatory framework governing the rule (e.g., ACA, CMS).","Regulatory Guidance (ACA, CMS, HIPAA)"
plan,product_catalog,cost_share_rule,rule_code,rule_code,Cost Share Rule Code,STRING,,,,,master_data,Business code used to reference the rule in downstream systems.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,rule_name,rule_name,Cost Share Rule Name,STRING,,,,,master_data,Human‑readable name of the cost‑share rule.,Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,rule_type,rule_type,Cost Share Rule Type,STRING,,,,deductible|copay|coinsurance|out_of_pocket_max|accumulator|other,master_data,"Category of cost‑share rule (e.g., deductible, copay, coinsurance).",Benefit Configuration System (Facets/QNXT)
plan,product_catalog,cost_share_rule,rule_version,rule_version,Rule Version Number,INT,,,,,master_data,Incremental version number for change management.,Version Control
plan,product_catalog,cost_share_rule,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the rule.,Audit
plan,product_catalog,health_plan,health_plan_id,health_plan_id,Health Plan Identifier,BIGINT,Y,,"restricted,pii",,master_data,Unique system-generated identifier for the health plan record.,primary_key
plan,product_catalog,health_plan,pharmacy_formulary_id,pharmacy_formulary_id,Pharmacy Formulary Identifier (FORMULARY_ID),BIGINT,,pharmacy.formulary.formulary_id,,,master_data,Reference to the formulary that defines drug tiering and coverage for the plan.,pharmacy_formulary_id
plan,product_catalog,health_plan,benefit_design_version,benefit_design_version,Benefit Design Version (BENEFIT_DESIGN_VER),STRING,,,,,master_data,Version identifier for the benefit design configuration.,benefit_design_version
plan,product_catalog,health_plan,cms_plan_code,cms_plan_code,CMS Plan Identifier (CMS_PLAN_ID),STRING,,,,,master_data,CMS plan identifier used for regulatory reporting.,cms_plan_id
plan,product_catalog,health_plan,coinsurance_percentage,coinsurance_percentage,Coinsurance Percentage (COINSURANCE_PCT),"DECIMAL(5,2)",,,,,master_data,Percentage of allowed amount the member pays after deductible is met.,coinsurance_percentage
plan,product_catalog,health_plan,copay_primary_care,copay_primary_care,Primary Care Copayment (COPAY_PRIMARY_CARE),"DECIMAL(10,2)",,,,,master_data,Fixed copayment amount for a primary care office visit.,copay_primary_care
plan,product_catalog,health_plan,copay_specialist,copay_specialist,Specialist Copayment (COPAY_SPECIALIST),"DECIMAL(10,2)",,,,,master_data,Fixed copayment amount for a specialist office visit.,copay_specialist
plan,product_catalog,health_plan,created_timestamp,created_timestamp,Record Creation Timestamp (CREATED_TS),TIMESTAMP,,,,,master_data,Timestamp when the plan record was first created in the system.,created_timestamp
plan,product_catalog,health_plan,deductible_family,deductible_family,Family Deductible Amount (DEDUCTIBLE_FAMILY),"DECIMAL(10,2)",,,,,master_data,Annual amount a family must pay before cost‑sharing begins.,deductible_family
plan,product_catalog,health_plan,deductible_individual,deductible_individual,Individual Deductible Amount (DEDUCTIBLE_INDIVIDUAL),"DECIMAL(10,2)",,,,,master_data,Annual amount an individual member must pay before cost‑sharing begins.,deductible_individual
plan,product_catalog,health_plan,effective_date,effective_date,Effective Date (EFFECTIVE_DATE),DATE,,,,,master_data,Date the plan becomes binding for members.,effective_date
plan,product_catalog,health_plan,enrollment_end_date,enrollment_end_date,Enrollment End Date (ENROLL_END_DATE),DATE,,,,,master_data,Last date members may enroll in the plan for the plan year.,enrollment_end_date
