domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
interconnection,agreement_finance,fee,payment_received_date,payment_received_date,Payment Received Date,DATE,,,,,transactional_data,Date the utility received payment for this fee. Used to calculate payment timeliness and release application holds.,"SAP FICA, Oracle CC&B"
interconnection,agreement_finance,fee,payment_reference_number,payment_reference_number,Payment Reference Number,STRING,,,,,transactional_data,"External reference number from the payment transaction (check number, wire confirmation, ACH trace number). Used for payment reconciliation and dispute resolution.","SAP FICA, Oracle CC&B"
interconnection,agreement_finance,fee,refund_amount,refund_amount,Refund Amount,"DECIMAL(15,2)",,,,,transactional_data,Amount refunded to the applicant for this fee. Applies to refundable deposits or overpayments. Null if no refund has been issued.,GAAP Revenue Recognition
interconnection,agreement_finance,fee,refund_date,refund_date,Refund Date,DATE,,,,,transactional_data,Date the refund was processed and issued to the applicant. Null if no refund has been issued.,"SAP FICA, Oracle CC&B"
interconnection,agreement_finance,fee,refund_eligibility_flag,refund_eligibility_flag,Refund Eligibility Flag,BOOLEAN,,,,,transactional_data,Indicates whether this fee is eligible for refund under tariff rules. True for refundable deposits; false for non-refundable application fees and administrative charges.,Utility Tariff Schedule
interconnection,agreement_finance,fee,tariff_effective_date,tariff_effective_date,Tariff Effective Date,DATE,,,,,transactional_data,Effective date of the tariff schedule under which this fee was assessed. Ensures fee amounts comply with the tariff version in effect at the time of application.,State PUC Tariff Schedules
interconnection,agreement_finance,fee,tariff_schedule_reference,tariff_schedule_reference,Tariff Schedule Reference,STRING,,,,,transactional_data,"Reference to the applicable utility tariff schedule or rate schedule that governs this fee. Identifies the regulatory authority and fee structure (e.g., Electric Rule 21, Schedule DG).",State PUC Tariff Schedules
interconnection,agreement_finance,fee,total_estimated_cost,total_estimated_cost,Total Estimated Cost,"DECIMAL(15,2)",,,,,transactional_data,Total estimated cost for the interconnection work or study associated with this fee. Represents the full project cost before allocation between applicant and utility.,FERC Order 2003
interconnection,agreement_finance,fee,utility_cost_share_amount,utility_cost_share_amount,Utility Cost Share Amount,"DECIMAL(15,2)",,,,,transactional_data,"Dollar amount of the total estimated cost allocated to the utility. Represents the utility's financial responsibility for interconnection work, typically for system upgrades that benefit multiple customers.",FERC Order 2003
interconnection,agreement_finance,fee,utility_cost_share_percent,utility_cost_share_percent,Utility Cost Share Percent,"DECIMAL(5,2)",,,,,transactional_data,Percentage of the total estimated cost allocated to the utility (0-100%). Calculated as (utility_cost_share_amount / total_estimated_cost) * 100.,FERC Order 2003
interconnection,agreement_finance,fee,waiver_approval_date,waiver_approval_date,Waiver Approval Date,DATE,,,,,transactional_data,Date the fee waiver was approved. Establishes the effective date of the waiver for accounting and compliance purposes.,SOX Internal Controls
interconnection,agreement_finance,fee,waiver_approved_by,waiver_approved_by,Waiver Approved By,STRING,,,,,transactional_data,Name or identifier of the utility employee or system that approved the fee waiver. Used for audit trail and compliance verification.,SOX Internal Controls
interconnection,agreement_finance,fee,waiver_flag,waiver_flag,Waiver Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this fee has been waived by the utility. True if waived due to regulatory program (e.g., low-income assistance), utility discretion, or tariff exemption.",Utility Tariff Schedule
interconnection,agreement_finance,fee,waiver_reason,waiver_reason,Waiver Reason,STRING,,,,,transactional_data,"Business justification for fee waiver. Documents the regulatory program, tariff provision, or management approval that authorized the waiver.",Utility Tariff Schedule
interconnection,agreement_finance,fee,created_by,created_by,Created By,STRING,,,,,transactional_data,User ID or system identifier that created this fee record. Audit field for accountability and compliance tracking.,SOX Internal Controls
interconnection,agreement_finance,interconnection_agreement,interconnection_agreement_id,interconnection_agreement_id,Interconnection Agreement ID,BIGINT,Y,,,,master_data,Unique identifier for the interconnection agreement record. Primary key.,Internal Data Management Standard
interconnection,agreement_finance,interconnection_agreement,administrator_employee_id,administrator_employee_id,Agreement Administrator Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,"Foreign key linking to workforce.employee. Business justification: Interconnection agreements require utility staff oversight for contract administration, compliance monitoring, amendment processing, and customer communication. Essential for operational accountabilit",Internal - LLM Generated Cross-Domain Link
interconnection,agreement_finance,interconnection_agreement,application_id,application_id,Application ID,BIGINT,,interconnection.application.application_id,,,master_data,Reference to the interconnection application that resulted in this agreement.,Internal Data Management Standard
interconnection,agreement_finance,interconnection_agreement,meter_point_id,meter_point_id,Meter Point Id (Foreign Key),BIGINT,,metering.meter_point.meter_point_id,,,master_data,"Foreign key linking to metering.meter_point. Business justification: Executed interconnection agreements specify the metered service point for export/import measurement, billing reconciliation, and compliance verification. Legal contract enforcement requires this link.",Internal - LLM Generated Cross-Domain Link
interconnection,agreement_finance,interconnection_agreement,obligation_id,obligation_id,Obligation Id (Foreign Key),BIGINT,,compliance.obligation.obligation_id,,,master_data,"Foreign key linking to compliance.obligation. Business justification: Interconnection agreements incorporate specific regulatory obligations as binding contractual terms (protection requirements, operating restrictions, reporting duties, IEEE 1547 mandatory functions). ",Internal - LLM Generated Cross-Domain Link
interconnection,agreement_finance,interconnection_agreement,premise_id,premise_id,Premise Id (Foreign Key),BIGINT,,customer.premise.premise_id,,,master_data,"Foreign key linking to customer.premise. Business justification: Interconnection agreements specify the physical point of interconnection at a premise for metering configuration, service territory validation, and operational dispatch authorization. No existing prem",Internal - LLM Generated Cross-Domain Link
interconnection,agreement_finance,interconnection_agreement,profile_id,profile_id,Customer ID,BIGINT,,customer.profile.profile_id,,,master_data,Reference to the customer or third-party applicant who is the counterparty to this interconnection agreement.,Internal Data Management Standard
interconnection,agreement_finance,interconnection_agreement,agreement_number,agreement_number,Agreement Number,STRING,,,,,master_data,"Externally-known unique business identifier for the interconnection agreement, used in correspondence and regulatory filings.","FERC Order 2006, IEEE 1547"
interconnection,agreement_finance,interconnection_agreement,agreement_status,agreement_status,Agreement Status,STRING,,,,,master_data,"Current lifecycle status of the interconnection agreement. Draft = under negotiation, Pending Execution = awaiting signatures, Executed = signed but not yet effective, Active = in force, Suspended = temporarily inactive, Terminated = ended by mutual consent or breach, Expired = reached end date. [ENUM-REF-CANDIDATE: Draft|Pending Execution|Executed|Active|Suspended|Terminated|Expired — 7 candidates stripped; promote to reference product]",Internal Contract Management Standard
interconnection,agreement_finance,interconnection_agreement,agreement_type,agreement_type,Agreement Type,STRING,,,,SGIA|LGIA|Simplified Interconnection Agreement|Net Energy Metering Agreement|Rule 21 Agreement|Wholesale Market Interconnection Agreement,master_data,"Classification of the interconnection agreement based on capacity, complexity, and regulatory framework. SGIA = Small Generator Interconnection Agreement (typically <20 MW), LGIA = Large Generator Interconnection Agreement (typically >=20 MW), Simplified for expedited low-impact projects, NEM for net metering programs, Rule 21 for California-specific interconnection, Wholesale for RTO/ISO market participation.","FERC Order 2003, FERC Order 2006, California Rule 21, PURPA"
interconnection,agreement_finance,interconnection_agreement,applicable_tariff_schedule,applicable_tariff_schedule,Applicable Tariff Schedule,STRING,,,,,master_data,"Utility rate schedule or tariff code that governs billing and compensation for the interconnected DER. This determines the rates for energy import, export credits, and any standby or interconnection charges.","State PUC Tariff Filings, FERC Rate Schedules"
interconnection,agreement_finance,interconnection_agreement,commissioning_date,commissioning_date,Commissioning Date,DATE,,,,,master_data,"Date on which the DER was commissioned and began commercial operation under this interconnection agreement. This is the actual in-service date, which may differ from the effective date of the agreement.",Internal Asset Management Standard
interconnection,agreement_finance,interconnection_agreement,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this interconnection agreement record was first created in the system. Used for audit trail and data lineage tracking.,Internal Data Management Standard
interconnection,agreement_finance,interconnection_agreement,customer_funded_upgrade_cost_usd,customer_funded_upgrade_cost_usd,Customer-Funded Upgrade Cost (USD),"DECIMAL(15,2)",,,,,master_data,Portion of network upgrade costs in US dollars that the DER applicant is responsible for funding under the terms of the interconnection agreement. Null if all upgrades are utility-funded.,"FERC Order 2003, State PUC Cost Allocation Rules"
interconnection,agreement_finance,interconnection_agreement,der_technology_type,der_technology_type,Distributed Energy Resource (DER) Technology Type,STRING,,,,,master_data,"Primary technology type of the distributed energy resource covered by this interconnection agreement. Used for portfolio analysis, renewable energy tracking, and compliance reporting. [ENUM-REF-CANDIDATE: Solar PV|Wind|Battery Storage|Combined Heat and Power|Fuel Cell|Diesel Generator|Natural Gas Generator|Hydroelectric|Geothermal|EV Charger|Other — 11 candidates stripped; promote to reference product]","FERC Order 2222, IEEE 1547, State Renewable Portfolio Standard (RPS)"
interconnection,agreement_finance,interconnection_agreement,document_url,document_url,Agreement Document URL,STRING,,,,,master_data,"URL or file path to the executed interconnection agreement document stored in the enterprise document management system. Used for audit, compliance, and customer service reference.",Internal Document Management Standard
interconnection,agreement_finance,interconnection_agreement,effective_date,effective_date,Effective Date,DATE,,,,,master_data,"Date on which the interconnection agreement terms become binding and the DER is authorized to interconnect to the grid, subject to all technical and safety requirements being met.","FERC Order 2006, IEEE 1547"
interconnection,agreement_finance,interconnection_agreement,execution_date,execution_date,Execution Date,DATE,,,,,master_data,"Date on which the interconnection agreement was signed by all parties. This is the legal signature date, distinct from the effective date when terms become binding.",Internal Contract Management Standard
interconnection,agreement_finance,interconnection_agreement,expiration_date,expiration_date,Expiration Date,DATE,,,,,master_data,Date on which the interconnection agreement terminates by its own terms. Nullable for agreements with indefinite term or subject to renewal provisions.,Internal Contract Management Standard
interconnection,agreement_finance,interconnection_agreement,export_limitation_required_flag,export_limitation_required_flag,Export Limitation Required Flag,BOOLEAN,,,,,master_data,"Indicates whether the DER is required to limit or prevent export of power to the grid due to local system constraints, safety concerns, or tariff restrictions. Export limitation may be enforced through inverter settings or physical controls.","California Rule 21, IEEE 1547"
interconnection,agreement_finance,interconnection_agreement,indemnification_terms,indemnification_terms,Indemnification Terms,STRING,,,,,master_data,"Summary of the contractual indemnification provisions, specifying which party bears liability for damages, injuries, or losses arising from the operation of the DER or interconnection facilities.","Internal Legal Standard, FERC Standard Interconnection Agreements"
interconnection,agreement_finance,interconnection_agreement,insurance_certificate_expiration_date,insurance_certificate_expiration_date,Insurance Certificate Expiration Date,DATE,,,,,master_data,Expiration date of the current insurance certificate on file for this interconnection agreement. Used to track compliance with ongoing insurance requirements.,Internal Contract Management Standard
interconnection,agreement_finance,interconnection_agreement,insurance_minimum_coverage_usd,insurance_minimum_coverage_usd,Insurance Minimum Coverage (USD),"DECIMAL(15,2)",,,,,master_data,Minimum liability insurance coverage amount in US dollars that the DER owner must maintain under the terms of the interconnection agreement. Null if no insurance is required.,"FERC Standard Interconnection Agreements, State PUC Requirements"
interconnection,agreement_finance,interconnection_agreement,insurance_required_flag,insurance_required_flag,Insurance Required Flag,BOOLEAN,,,,,master_data,Indicates whether the interconnection agreement requires the DER owner to maintain liability insurance coverage as a condition of interconnection.,"FERC Standard Interconnection Agreements, State PUC Requirements"
interconnection,agreement_finance,interconnection_agreement,interconnection_study_cost_usd,interconnection_study_cost_usd,Interconnection Study Cost (USD),"DECIMAL(15,2)",,,,,master_data,"Total cost in US dollars charged to the applicant for interconnection studies (feasibility, system impact, facilities studies). Null if no study was required or cost was waived.","FERC Order 2003, State PUC Interconnection Procedures"
interconnection,agreement_finance,interconnection_agreement,interconnection_study_required_flag,interconnection_study_required_flag,Interconnection Study Required Flag,BOOLEAN,,,,,master_data,"Indicates whether a formal interconnection impact study (feasibility, system impact, or facilities study) was required as part of the agreement approval process. Typically required for larger or more complex DER projects.","FERC Order 2003, FERC Order 2006"
interconnection,agreement_finance,interconnection_agreement,inverter_certification_standard,inverter_certification_standard,Inverter Certification Standard,STRING,,,,,master_data,"Technical standard to which the DER inverter or interconnection equipment is certified, ensuring compliance with grid safety and power quality requirements. Common standards include IEEE 1547-2018, UL 1741, IEC 62109.","IEEE 1547, UL 1741, California Rule 21"
interconnection,agreement_finance,interconnection_agreement,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this interconnection agreement record was last updated in the system. Used for audit trail and change tracking.,Internal Data Management Standard
interconnection,agreement_finance,interconnection_agreement,maximum_export_capacity_kw,maximum_export_capacity_kw,Maximum Export Capacity (kW),"DECIMAL(15,3)",,,,,master_data,"Maximum electrical power in kilowatts that the DER is authorized to export to the utility grid under this interconnection agreement. This is the contractual limit, which may differ from the nameplate capacity of the generation equipment.","IEEE 1547, FERC Order 2006"
interconnection,agreement_finance,interconnection_agreement,maximum_import_capacity_kw,maximum_import_capacity_kw,Maximum Import Capacity (kW),"DECIMAL(15,3)",,,,,master_data,Maximum electrical power in kilowatts that the customer site is authorized to import from the utility grid under this interconnection agreement. Relevant for sites with bi-directional flow such as battery storage or EV charging facilities.,IEEE 1547
interconnection,agreement_finance,interconnection_agreement,metering_configuration,metering_configuration,Metering Configuration,STRING,,,,Net Metering|Gross Metering|Bi-Directional|Import Only|Export Only,master_data,"Type of metering arrangement specified in the interconnection agreement. Net Metering = single meter measuring net flow, Gross Metering = separate meters for import and export, Bi-Directional = single meter capable of measuring both directions, Import Only = consumption only, Export Only = generation only.","PURPA, State Net Energy Metering (NEM) Regulations"
interconnection,agreement_finance,interconnection_agreement,modified_by_user,modified_by_user,Modified By User,STRING,,,,,master_data,User ID or name of the person who last modified this interconnection agreement record. Used for audit trail and accountability.,Internal Data Management Standard
interconnection,agreement_finance,interconnection_agreement,nameplate_capacity_kw,nameplate_capacity_kw,Nameplate Capacity (kW),"DECIMAL(15,3)",,,,,master_data,"Manufacturer-rated maximum continuous output capacity of the DER equipment in kilowatts. This is the equipment rating, which may differ from the contractual maximum export capacity.","IEEE 1547, NERC Generator Interconnection Standards"
interconnection,agreement_finance,interconnection_agreement,nem_program_enrolled_flag,nem_program_enrolled_flag,Net Energy Metering (NEM) Program Enrolled Flag,BOOLEAN,,,,,master_data,"Indicates whether the interconnection agreement includes enrollment in a Net Energy Metering program, allowing the customer to receive bill credits for excess generation exported to the grid.","PURPA, State NEM Regulations"
interconnection,agreement_finance,interconnection_agreement,nem_program_version,nem_program_version,Net Energy Metering (NEM) Program Version,STRING,,,,,master_data,"Specific version or tariff schedule of the NEM program under which the customer is enrolled (e.g., NEM 2.0, NEM 3.0, grandfathered NEM 1.0). Different versions have different compensation rates and rules.",State Public Utility Commission (PUC) NEM Tariffs
interconnection,agreement_finance,interconnection_agreement,network_upgrade_cost_usd,network_upgrade_cost_usd,Network Upgrade Cost (USD),"DECIMAL(15,2)",,,,,master_data,Estimated or actual cost in US dollars of utility system upgrades required for this interconnection. Cost allocation (customer-funded vs. utility-funded) depends on regulatory framework and agreement type.,"FERC Order 2003, State PUC Cost Allocation Rules"
interconnection,agreement_finance,interconnection_agreement,network_upgrade_required_flag,network_upgrade_required_flag,Network Upgrade Required Flag,BOOLEAN,,,,,master_data,"Indicates whether utility distribution or transmission system upgrades are required to accommodate the interconnection of this DER. Upgrades may include transformer replacements, line reconductoring, or protection system enhancements.","FERC Order 2003, IEEE 1547"
interconnection,agreement_finance,interconnection_agreement,parallel_operation_allowed_flag,parallel_operation_allowed_flag,Parallel Operation Allowed Flag,BOOLEAN,,,,,master_data,Indicates whether the DER is authorized to operate in parallel with the utility grid (exporting power) or is restricted to islanded/backup operation only. Most modern interconnection agreements allow parallel operation.,"IEEE 1547, FERC Order 2006"
interconnection,agreement_finance,interconnection_agreement,poi_location_description,poi_location_description,Point of Interconnection (POI) Location Description,STRING,,,,,master_data,"Textual description of the physical location where the DER interconnects to the utility distribution or transmission system. Includes substation name, feeder ID, transformer location, or other technical reference points.","IEEE 1547, FERC Order 2006"
interconnection,agreement_finance,interconnection_agreement,poi_voltage_level_kv,poi_voltage_level_kv,Point of Interconnection (POI) Voltage Level (kV),"DECIMAL(10,3)",,,,,master_data,"Nominal voltage in kilovolts at the point where the DER interconnects to the utility system. Common values include 0.12, 0.24, 0.48, 4.16, 12.47, 13.8, 34.5, 69, 115, 138, 230, 345, 500 kV.","IEEE 1547, NERC Transmission Planning Standards"
interconnection,agreement_finance,interconnection_agreement,sgip_application_number,sgip_application_number,Self-Generation Incentive Program (SGIP) Application Number,STRING,,,,,master_data,Unique identifier for the SGIP or other incentive program application associated with this interconnection agreement. Null if no incentive application exists.,California SGIP Guidelines
interconnection,agreement_finance,interconnection_agreement,sgip_eligible_flag,sgip_eligible_flag,Self-Generation Incentive Program (SGIP) Eligible Flag,BOOLEAN,,,,,master_data,Indicates whether the DER project is eligible for California Self-Generation Incentive Program rebates or other state/federal incentive programs. Used for customer incentive tracking and regulatory compliance.,"California SGIP Guidelines, State Energy Incentive Programs"
interconnection,agreement_finance,interconnection_agreement,termination_date,termination_date,Termination Date,DATE,,,,,master_data,"Actual date on which the interconnection agreement was terminated prior to its natural expiration, due to breach, mutual consent, or other contractual provisions. Null if agreement has not been terminated.",Internal Contract Management Standard
interconnection,agreement_finance,interconnection_agreement,termination_reason,termination_reason,Termination Reason,STRING,,,,,master_data,"Business reason or contractual clause under which the interconnection agreement was terminated. Examples include breach of terms, failure to maintain insurance, decommissioning of DER, customer request, or utility system changes.",Internal Contract Management Standard
interconnection,agreement_finance,interconnection_agreement,witness_test_date,witness_test_date,Witness Test Date,DATE,,,,,master_data,Date on which the utility conducted a witness test or commissioning inspection to verify that the DER installation meets all technical and safety requirements specified in the interconnection agreement.,"IEEE 1547, California Rule 21"
interconnection,agreement_finance,interconnection_agreement,witness_test_result,witness_test_result,Witness Test Result,STRING,,,,Passed|Failed|Conditional Pass|Not Required|Pending,master_data,"Outcome of the utility witness test or commissioning inspection. Passed = DER meets all requirements, Failed = deficiencies identified, Conditional Pass = minor issues to be resolved, Not Required = test waived for low-impact projects, Pending = test scheduled but not yet completed.","IEEE 1547, California Rule 21"
interconnection,agreement_finance,nem_agreement,nem_agreement_id,nem_agreement_id,Nem Agreement Identifier,BIGINT,Y,,,,master_data,Primary key for nem_agreement,
interconnection,agreement_finance,nem_agreement,account_id,account_id,Account Id (Foreign Key),BIGINT,,customer.account.account_id,,,master_data,"Foreign key linking to customer.account. Business justification: NEM billing credits, export compensation, and annual true-up calculations are account-level financial transactions requiring direct account linkage for billing system integration and credit reconcilia",Internal - LLM Generated Cross-Domain Link
interconnection,agreement_finance,nem_agreement,customer_service_agreement_id,customer_service_agreement_id,Service Agreement ID,BIGINT,,customer.customer_service_agreement.customer_service_agreement_id,,,master_data,Reference to the billing service agreement under which NEM credits and charges are applied.,Internal Data Standard
interconnection,agreement_finance,nem_agreement,employee_id,employee_id,Approved By User ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Reference to the utility employee or system user who approved the NEM agreement.,Internal Data Standard
interconnection,agreement_finance,nem_agreement,interconnection_agreement_id,interconnection_agreement_id,Interconnection Agreement ID,BIGINT,,interconnection.interconnection_agreement.interconnection_agreement_id,,,master_data,Reference to the technical interconnection agreement that governs the physical connection of the DER to the utility grid. The NEM agreement governs billing and compensation; the interconnection agreement governs technical and safety requirements.,"IEEE 1547, FERC SGIP"
interconnection,agreement_finance,nem_agreement,interconnection_application_id,interconnection_application_id,Interconnection Application ID,BIGINT,,interconnection.application.application_id,,,master_data,Reference to the parent interconnection application that this NEM agreement is associated with.,Internal Data Standard
interconnection,agreement_finance,nem_agreement,meter_id,meter_id,Meter ID,BIGINT,,metering.meter.meter_id,,,master_data,Reference to the bi-directional meter installed at the customer premises to measure both energy consumption and generation for NEM billing purposes.,"ANSI C12.1, ANSI C12.20"
interconnection,agreement_finance,nem_agreement,nem_account_id,nem_account_id,Nem Account Id (Foreign Key),BIGINT,,renewable.nem_account.nem_account_id,,,master_data,"Foreign key linking to renewable.nem_account. Business justification: Billing and settlement systems must link the formal NEM interconnection agreement to the operational NEM account for export credit calculations, banking policy application, and annual true-up reconcil",Internal - LLM Generated Cross-Domain Link
interconnection,agreement_finance,nem_agreement,obligation_id,obligation_id,Obligation Id (Foreign Key),BIGINT,,compliance.obligation.obligation_id,,,master_data,"Foreign key linking to compliance.obligation. Business justification: NEM agreements implement specific regulatory obligations from state NEM programs (tariff compliance, metering requirements, reporting rules, RPS credit eligibility). Essential for tracking program com",Internal - LLM Generated Cross-Domain Link
interconnection,agreement_finance,nem_agreement,profile_id,profile_id,Customer ID,BIGINT,,customer.profile.profile_id,,,master_data,Reference to the customer who owns the Distributed Energy Resource (DER) and is enrolled in the NEM program.,Internal Data Standard
interconnection,agreement_finance,nem_agreement,sgip_application_id,sgip_application_id,Self-Generation Incentive Program (SGIP) Application ID,BIGINT,,interconnection.application.application_id,,,master_data,The SGIP application identifier if the customer has applied for or received SGIP incentives for the DER system. Null if not applicable.,CPUC SGIP Handbook
interconnection,agreement_finance,nem_agreement,agreement_number,agreement_number,Net Energy Metering (NEM) Agreement Number,STRING,,,,,master_data,"Externally visible unique identifier for the NEM agreement, used in customer communications and regulatory filings.",Utility Business Practice
interconnection,agreement_finance,nem_agreement,annual_true_up_month,annual_true_up_month,Annual True-Up Month,INT,,,,,master_data,The calendar month (1-12) in which the annual NEM true-up reconciliation occurs for customers on annual true-up billing. Null for monthly true-up customers.,Utility Business Practice
interconnection,agreement_finance,nem_agreement,approval_date,approval_date,Approval Date,DATE,,,,,master_data,The date on which the utility approved the customer's NEM agreement application.,Utility Business Practice
interconnection,agreement_finance,nem_agreement,banking_credits_policy,banking_credits_policy,Banking Credits Policy,STRING,,,,indefinite|annual_expiration|monthly_expiration|no_banking,master_data,"The policy governing how excess NEM credits are carried forward. Indefinite (credits roll over indefinitely until used), Annual Expiration (credits expire at annual true-up), Monthly Expiration (credits expire at end of each billing cycle), No Banking (no credit carryover, excess generation compensated at lower rate).",CPUC Decision 16-01-044
interconnection,agreement_finance,nem_agreement,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,The timestamp when this NEM agreement record was first created in the system.,Internal Data Standard
interconnection,agreement_finance,nem_agreement,cumulative_credit_balance_kwh,cumulative_credit_balance_kwh,Cumulative Credit Balance (kWh),"DECIMAL(15,3)",,,,,master_data,The current cumulative balance of NEM energy credits in kilowatt-hours (kWh) that the customer has banked and not yet consumed. Updated after each billing cycle.,Utility Business Practice
interconnection,agreement_finance,nem_agreement,cumulative_credit_balance_usd,cumulative_credit_balance_usd,Cumulative Credit Balance (USD),"DECIMAL(15,2)",,,,,master_data,The current cumulative monetary value in US dollars of NEM credits that the customer has banked and not yet applied to billing charges. Updated after each billing cycle.,Utility Business Practice
interconnection,agreement_finance,nem_agreement,der_technology_type,der_technology_type,Distributed Energy Resource (DER) Technology Type,STRING,,,,solar_pv|wind|battery_storage|fuel_cell|combined_heat_power|micro_hydro,master_data,"The primary technology type of the DER system covered by this NEM agreement. Solar PV (photovoltaic solar panels), Wind (small wind turbine), Battery Storage (standalone or paired with generation), Fuel Cell (hydrogen or natural gas fuel cell), Combined Heat and Power (CHP cogeneration), Micro Hydro (small-scale hydroelectric).","FERC Order 2222, IEEE 1547"
interconnection,agreement_finance,nem_agreement,effective_end_date,effective_end_date,Net Energy Metering (NEM) Effective End Date,DATE,,,,,master_data,The date on which the NEM agreement expires or is terminated. Null for open-ended agreements or active agreements without a defined end date.,Utility Business Practice
interconnection,agreement_finance,nem_agreement,effective_start_date,effective_start_date,Net Energy Metering (NEM) Effective Start Date,DATE,,,,,master_data,The date from which NEM billing and credit calculations begin. May differ from enrollment date if retroactive application is approved.,Utility Business Practice
interconnection,agreement_finance,nem_agreement,enrollment_date,enrollment_date,Net Energy Metering (NEM) Enrollment Date,DATE,,,,,master_data,The date the customer was officially enrolled in the NEM program and the agreement became effective.,Utility Business Practice
interconnection,agreement_finance,nem_agreement,export_compensation_rate,export_compensation_rate,Export Compensation Rate,"DECIMAL(10,6)",,,"restricted,pii_financial",,master_data,"The per-kilowatt-hour (kWh) rate at which the customer is compensated for energy exported to the grid, expressed in dollars per kWh.",Utility Rate Schedule
interconnection,agreement_finance,nem_agreement,export_compensation_rate_type,export_compensation_rate_type,Export Compensation Rate Type,STRING,,,"restricted,pii_financial",retail_rate|avoided_cost|nem_tariff_rate|wholesale_rate,master_data,"The methodology used to compensate the customer for energy exported to the grid. Retail Rate (full retail electricity rate, typical for NEM 1.0), Avoided Cost (utility's avoided cost of generation, typical for NEM 3.0), NEM Tariff Rate (specific tariff rate defined by PUC for NEM program), Wholesale Rate (market-based wholesale energy price).","CPUC Decision 21-12-006, FERC Order 2222"
interconnection,agreement_finance,nem_agreement,grandfathered_flag,grandfathered_flag,Grandfathered Flag,BOOLEAN,,,,,master_data,"Indicates whether this NEM agreement is grandfathered under a previous program version's terms and conditions, protecting the customer from changes in subsequent tariff revisions. True if grandfathered, False otherwise.",CPUC Decision 16-01-044
interconnection,agreement_finance,nem_agreement,grandfathered_until_date,grandfathered_until_date,Grandfathered Until Date,DATE,,,,,master_data,"The date until which the grandfathered status is valid. After this date, the customer may be transitioned to the current NEM program terms. Null if not grandfathered or if grandfathering is indefinite.",CPUC Decision 16-01-044
interconnection,agreement_finance,nem_agreement,installed_system_size_kw,installed_system_size_kw,Installed System Size (kW),"DECIMAL(10,3)",,,,,master_data,The actual nameplate capacity in kilowatts (kW) of the customer's installed DER system as verified during interconnection inspection.,"IEEE 1547, UL 1741"
interconnection,agreement_finance,nem_agreement,interconnection_agreement,interconnection_agreement,,BIGINT,,,,,master_data,FK to interconnection.agreement.agreement_id — NEM enrollment requires an executed interconnection agreement. The NEM agreement references the underlying interconnection agreement for the same DER system.,
interconnection,agreement_finance,nem_agreement,last_true_up_date,last_true_up_date,Last True-Up Date,DATE,,,,,master_data,The date of the most recent NEM true-up reconciliation for this agreement.,Utility Business Practice
interconnection,agreement_finance,nem_agreement,maximum_system_size_kw,maximum_system_size_kw,Maximum System Size (kW),"DECIMAL(10,3)",,,,,master_data,The maximum nameplate capacity in kilowatts (kW) of the customer's Distributed Energy Resource (DER) system that is eligible for NEM under this agreement. Typically based on customer's historical peak demand or regulatory cap.,"CPUC Decision 16-01-044, IEEE 1547"
interconnection,agreement_finance,nem_agreement,nem_program_type,nem_program_type,Net Energy Metering (NEM) Program Type,STRING,,,,NEM 1.0|NEM 2.0|NEM 3.0|NEM-ST|VNEM|NEMA,master_data,"The specific NEM program version under which the customer is enrolled. NEM 1.0 (legacy retail rate compensation), NEM 2.0 (retail rate minus non-bypassable charges), NEM 3.0 / NEM-ST (successor tariff with export compensation based on avoided cost), VNEM (Virtual Net Energy Metering for multi-tenant or community solar), NEMA (NEM Aggregation for multiple meters under single customer).","CPUC Decision 14-03-041, CPUC Decision 16-01-044, CPUC Decision 21-12-006"
interconnection,agreement_finance,nem_agreement,nema_aggregation_type,nema_aggregation_type,Net Energy Metering Aggregation (NEMA) Type,STRING,,,,on_site|adjacent_parcels|same_customer,master_data,"For NEM Aggregation (NEMA) agreements, the type of meter aggregation allowed. On Site (multiple meters on same parcel), Adjacent Parcels (meters on contiguous parcels owned by same customer), Same Customer (meters under same customer account within service territory). Null for non-NEMA agreements.",CPUC Decision 13-09-064
interconnection,agreement_finance,nem_agreement,next_true_up_date,next_true_up_date,Next True-Up Date,DATE,,,,,master_data,The scheduled date of the next NEM true-up reconciliation for this agreement.,Utility Business Practice
interconnection,agreement_finance,nem_agreement,notes,notes,Notes,STRING,,,,,master_data,"Free-text field for additional notes, comments, or special conditions related to the NEM agreement.",Utility Business Practice
interconnection,agreement_finance,nem_agreement,poi_location,poi_location,Point of Interconnection (POI) Location,STRING,,,,,master_data,The physical location description of the Point of Interconnection where the customer's DER system connects to the utility distribution grid.,IEEE 1547
