domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
sales,client_relationships,sales_agency,onboarding_date,onboarding_date,Onboarding Date,DATE,,,,,master_data,Date when the agency was first onboarded and approved to place advertising orders with the broadcaster.,Internal CRM Standard
sales,client_relationships,sales_agency,payment_terms_days,payment_terms_days,Payment Terms Days,INT,,,,,master_data,"Standard number of days allowed for payment after invoice date (e.g., 30, 60, 90). Used for accounts receivable and cash flow forecasting.",SOX Financial Controls
sales,client_relationships,sales_agency,preferred_currency_code,preferred_currency_code,Preferred Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for the agency's preferred billing currency (e.g., USD, CAD, GBP, EUR).",ISO 4217
sales,client_relationships,sales_agency,primary_contact_email,primary_contact_email,Primary Contact Email Address,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"Email address of the primary business contact at the agency for order confirmations, affidavits, and campaign communications.","GDPR Article 4, CCPA"
sales,client_relationships,sales_agency,primary_contact_name,primary_contact_name,Primary Contact Name,STRING,,,confidential,,master_data,Full name of the primary business contact or account executive at the agency responsible for media buying and campaign coordination.,Internal CRM Standard
sales,client_relationships,sales_agency,primary_contact_phone,primary_contact_phone,Primary Contact Phone Number,STRING,,,"confidential,pii_phone",,master_data,"Primary telephone number for the agency contact, used for urgent campaign coordination and makegood processing.","GDPR Article 4, CCPA"
sales,client_relationships,sales_agency,sales_agency_status,sales_agency_status,Agency Status,STRING,,,,active|inactive|suspended|pending-approval|terminated,master_data,Current operational status of the agency relationship. Active agencies can place orders; inactive/suspended/terminated agencies cannot.,Internal Master Data Management Standard
sales,client_relationships,sales_agency,status_reason,status_reason,Status Reason,STRING,,,,,master_data,"Explanation or business reason for the current status, particularly for inactive, suspended, or terminated statuses (e.g., credit issues, contract expiration, voluntary closure).",Internal Master Data Management Standard
sales,client_relationships,sales_agency,tax_identifier,tax_identifier,Tax Identification Number,STRING,,,"restricted,pii_financial",,master_data,"Government-issued tax identification number for the agency (e.g., EIN in USA, VAT number in EU) used for tax reporting and compliance.","IRS Publication 1179, SOX"
sales,client_relationships,sales_agency,termination_date,termination_date,Termination Date,DATE,,,,,master_data,Date when the agency relationship was terminated or the agency ceased operations. Nullable for active agencies.,Internal CRM Standard
sales,client_relationships,sales_agency,website_url,website_url,Website Uniform Resource Locator (URL),STRING,,,,,master_data,Official website URL of the advertising agency for reference and verification purposes.,W3C URI Standard
sales,client_relationships,sales_agency,wide_orbit_agency_code,wide_orbit_agency_code,Wide Orbit Agency Code,STRING,,,,,master_data,"Unique agency identifier code used in the Wide Orbit traffic and billing system for ad scheduling, sales orders, and invoicing.",Wide Orbit Traffic and Billing System
sales,client_relationships,sales_agency,created_by,created_by,Record Created By User,STRING,,,,,master_data,User identifier or system account that created this agency record. Used for audit trail and data lineage.,SOX Audit Controls
sales,deal_negotiation,impression_delivery,impression_delivery_id,impression_delivery_id,Impression Delivery ID,BIGINT,Y,,,,transactional_data,Unique identifier for the digital or streaming advertising impression delivery record.,IAB Digital Advertising Standards
sales,deal_negotiation,impression_delivery,ad_billing_order_id,ad_billing_order_id,Ad Billing Order Id (Foreign Key),BIGINT,,billing.ad_billing_order.ad_billing_order_id,,,transactional_data,"Foreign key linking to billing.ad_billing_order. Business justification: Impression delivery records are the source of truth for billing reconciliation — actual impressions vs. contracted. Linking to ad_billing_order enables make-good calculations, under-delivery billing a",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,impression_delivery,ad_order_line_id,ad_order_line_id,Ad Order Line ID,BIGINT,,sales.ad_order_line.ad_order_line_id,,,transactional_data,Reference to the specific ad order line item that this impression fulfills.,Wide Orbit Ad Order Line
sales,deal_negotiation,impression_delivery,ad_pod_id,ad_pod_id,Ad Pod Id (Foreign Key),BIGINT,,sales.ad_pod.ad_pod_id,,,transactional_data,Foreign key linking to sales.ad_pod. Business justification: An impression delivery record tracks a served ad insertion within a specific ad pod (break). The impression_delivery already has ad_pod_position (the position within the break) but lacks a direct FK t,Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,impression_delivery,ad_spot_id,ad_spot_id,Ad Spot Id (Foreign Key),BIGINT,,sales.ad_spot.ad_spot_id,,,transactional_data,"Foreign key linking to sales.ad_spot. Business justification: Impression delivery records track the actual delivery of ad impressions. This FK links delivery metrics back to the specific ad spot that was aired/streamed, enabling performance tracking and billing ",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,impression_delivery,campaign_id,campaign_id,Campaign ID,BIGINT,,sales.campaign.campaign_id,,,transactional_data,Reference to the advertising campaign under which this impression was delivered.,Salesforce Media Cloud Campaign Object
sales,deal_negotiation,impression_delivery,content_episode_id,content_episode_id,Content Episode Id (Foreign Key),BIGINT,,content.content_episode.content_episode_id,,,transactional_data,"Foreign key linking to content.content_episode. Business justification: Episode-level impression attribution is required for audience measurement reporting (Nielsen, Comscore), advertiser billing reconciliation, and campaign delivery verification. Knowing which episode an",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,impression_delivery,delivery_channel_id,delivery_channel_id,Delivery Channel Id (Foreign Key),BIGINT,,distribution.delivery_channel.delivery_channel_id,,,transactional_data,"Foreign key linking to distribution.delivery_channel. Business justification: Impression delivery reporting by delivery channel (FAST, OTT, linear) is a core ad ops and billing reconciliation report. Advertisers receive channel-level delivery reports. No existing FK covers this",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,impression_delivery,device_type_id,device_type_id,Device Type Id (Foreign Key),BIGINT,,distribution.device_type.device_type_id,,,transactional_data,"Foreign key linking to distribution.device_type. Business justification: Impression delivery systems track device type for viewability measurement, creative compatibility verification, and device-targeted campaign reporting. Essential for device-level impression analytics ",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,impression_delivery,playback_session_id,playback_session_id,Stream Session ID,BIGINT,,distribution.playback_session.playback_session_id,confidential,,transactional_data,Unique identifier for the streaming session during which the impression was delivered.,HLS/MPEG-DASH Session Management
sales,deal_negotiation,impression_delivery,schedule_slot_id,schedule_slot_id,Society of Cable Telecommunications Engineers (SCTE) Cue ID,BIGINT,,scheduling.schedule_slot.schedule_slot_id,,,transactional_data,"SCTE-35 cue point identifier that triggered the Dynamic Ad Insertion event, if applicable.",SCTE-35 Digital Program Insertion Cueing Message
sales,deal_negotiation,impression_delivery,segment_id,segment_id,Audience Segment ID,BIGINT,,audience.segment.segment_id,,,transactional_data,Reference to the audience segment targeted for this impression delivery.,Adobe Experience Platform Segment Definition
sales,deal_negotiation,impression_delivery,streaming_endpoint_id,streaming_endpoint_id,Streaming Endpoint Id (Foreign Key),BIGINT,,distribution.streaming_endpoint.streaming_endpoint_id,,,transactional_data,"Foreign key linking to distribution.streaming_endpoint. Business justification: Impression delivery records track where ads were served. In OTT/streaming, impressions are delivered through specific endpoints. Linking enables join to CDN infrastructure, latency analysis, geographi",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,impression_delivery,subscriber_id,subscriber_id,Subscriber Id (Foreign Key),BIGINT,,subscriber.subscriber.subscriber_id,,,transactional_data,"Foreign key linking to subscriber.subscriber. Business justification: Impression delivery tracking requires subscriber identity for addressable advertising attribution, cross-device frequency capping, reach/frequency reporting, and subscriber-level ad exposure analysis.",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,impression_delivery,syndication_agreement_id,syndication_agreement_id,Syndication Agreement Id (Foreign Key),BIGINT,,partner.syndication_agreement.syndication_agreement_id,,,transactional_data,"Foreign key linking to partner.syndication_agreement. Business justification: Impression delivery records for syndicated content reference the syndication agreement for revenue share calculation, reporting_frequency compliance, and recoupment tracking. Finance and partner relat",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,impression_delivery,territory_id,territory_id,Rights Territory Id (Foreign Key),BIGINT,,rights.territory.territory_id,,,transactional_data,Foreign key linking to rights.rights_territory. Business justification: Impression delivery records must be linked to rights_territory for royalty calculation (territory breakdown in royalty_statement) and rights compliance reporting. Actual delivery must be validated aga,Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,impression_delivery,viewer_profile_id,viewer_profile_id,Viewer Profile Id (Foreign Key),BIGINT,,subscriber.viewer_profile.viewer_profile_id,,,transactional_data,"Foreign key linking to subscriber.viewer_profile. Business justification: OTT Dynamic Ad Insertion (DAI) delivers impressions to specific viewer profiles within a household, not just subscribers. Profile-level ad attribution and frequency capping reporting — a named operati",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,impression_delivery,ad_pod_position,ad_pod_position,Ad Pod Position,INT,,,,,transactional_data,Sequential position of this ad within the ad pod (group of ads in a break).,IAB Ad Pod Standards
sales,deal_negotiation,impression_delivery,browser_type,browser_type,Browser Type,STRING,,,,,transactional_data,"Web browser used to view the impression, if applicable.",IAB Tech Lab Browser Standards
sales,deal_negotiation,impression_delivery,cdn_delivery_confirmed_flag,cdn_delivery_confirmed_flag,Content Delivery Network (CDN) Delivery Confirmed Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether the CDN confirmed successful delivery of the impression.,Akamai CDN Delivery Confirmation Protocol
sales,deal_negotiation,impression_delivery,cdn_node_reference,cdn_node_reference,Content Delivery Network (CDN) Node ID,STRING,,,,,transactional_data,Identifier of the CDN edge node that delivered the impression.,Akamai CDN Node Registry
sales,deal_negotiation,impression_delivery,channel_name,channel_name,Channel Name,STRING,,,,,transactional_data,Name of the streaming channel or digital property where the impression was served.,Ericsson MediaFirst Channel Registry
sales,deal_negotiation,impression_delivery,click_through_rate_percent,click_through_rate_percent,Click-Through Rate (CTR) Percent,"DECIMAL(5,2)",,,,,transactional_data,"Percentage of impressions that resulted in a click-through, calculated as click-throughs divided by total impressions served.",IAB Click-Through Rate Standards
sales,deal_negotiation,impression_delivery,click_throughs,click_throughs,Click-Throughs,BIGINT,,,,,transactional_data,Number of times viewers clicked on the ad to visit the advertiser's destination.,IAB Click Measurement Standards
sales,deal_negotiation,impression_delivery,completed_views,completed_views,Completed Views,BIGINT,,,,,transactional_data,Number of impressions where the viewer watched the ad to completion.,IAB Video Completion Metrics
sales,deal_negotiation,impression_delivery,completion_rate_percent,completion_rate_percent,Completion Rate Percent,"DECIMAL(5,2)",,,,,transactional_data,"Percentage of impressions that were viewed to completion, calculated as completed views divided by total impressions served.",IAB Video Completion Rate Standards
sales,deal_negotiation,impression_delivery,content_genre,content_genre,Content Genre,STRING,,,,,transactional_data,Genre of the content during which the ad impression was served.,Content Genre Taxonomy
sales,deal_negotiation,impression_delivery,content_rating,content_rating,Content Rating,STRING,,,,,transactional_data,Age-appropriateness rating of the content during which the ad was served. [ENUM-REF-CANDIDATE: G|PG|PG-13|R|TV-Y|TV-Y7|TV-G|TV-PG|TV-14|TV-MA — 10 candidates stripped; promote to reference product],"MPA Content Rating System, FCC Content Rating Guidelines"
sales,deal_negotiation,impression_delivery,cpm_realized,cpm_realized,Cost Per Mille (CPM) Realized,"DECIMAL(15,4)",,,,,transactional_data,Actual cost per thousand impressions realized for this delivery event.,IAB CPM Pricing Standards
sales,deal_negotiation,impression_delivery,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this impression delivery record was first created in the system.,SOX Audit Trail Requirements
sales,deal_negotiation,impression_delivery,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 4217 currency code for the revenue amount.,ISO 4217 Currency Codes
sales,deal_negotiation,impression_delivery,daypart,daypart,Daypart,STRING,,,,Early Morning|Daytime|Prime Time|Late Night|Overnight,transactional_data,Time segment of the broadcast day during which the impression was delivered.,Nielsen Daypart Definitions
sales,deal_negotiation,impression_delivery,delivery_date,delivery_date,Delivery Date,DATE,,,,,transactional_data,"Calendar date on which the impression was delivered, used for daily aggregation and reporting.",IAB Digital Advertising Standards
sales,deal_negotiation,impression_delivery,delivery_timestamp,delivery_timestamp,Delivery Timestamp,TIMESTAMP,,,,,transactional_data,Exact date and time when the impression was delivered to the viewer.,IAB Impression Measurement Guidelines
sales,deal_negotiation,impression_delivery,device_type,device_type,Device Type,STRING,,,,,transactional_data,Type of device on which the impression was delivered. [ENUM-REF-CANDIDATE: CTV|Mobile|Tablet|Desktop|Smart TV|Gaming Console|Set-Top Box — 7 candidates stripped; promote to reference product],IAB Device Type Taxonomy
sales,deal_negotiation,impression_delivery,impression_tracking_url,impression_tracking_url,Impression Tracking Uniform Resource Locator (URL),STRING,,,,,transactional_data,URL used to track and verify the impression delivery event.,IAB Impression Tracking Standards
sales,deal_negotiation,impression_delivery,insertion_status,insertion_status,Insertion Status,STRING,,,,Inserted|Fallback|No-Fill|Error|Skipped,transactional_data,"Status indicating whether the ad was successfully inserted, a fallback was used, or no ad was available.",IAB Ad Serving Standards
sales,deal_negotiation,impression_delivery,insertion_type,insertion_type,Insertion Type,STRING,,,,,transactional_data,Technical method used to insert the ad into the content stream or page. [ENUM-REF-CANDIDATE: DAI|SCTE-35|Server-Side|Client-Side|Display|Pre-Roll|Mid-Roll|Post-Roll — 8 candidates stripped; promote to reference product],"SCTE-35 Standard, IAB Video Ad Serving Template (VAST)"
sales,deal_negotiation,impression_delivery,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this impression delivery record was last modified.,SOX Audit Trail Requirements
sales,deal_negotiation,impression_delivery,operating_system,operating_system,Operating System,STRING,,,,,transactional_data,Operating system of the device that received the impression.,IAB Tech Lab Device Standards
sales,deal_negotiation,impression_delivery,platform_type,platform_type,Platform Type,STRING,,,,OTT|AVOD|FAST|SVOD|Display|Mobile App,transactional_data,Type of digital platform where the impression was delivered.,IAB Platform Taxonomy
sales,deal_negotiation,impression_delivery,revenue_amount,revenue_amount,Revenue Amount,"DECIMAL(15,2)",,,,,transactional_data,Total revenue generated from this impression delivery event.,SOX Revenue Recognition Standards
sales,deal_negotiation,impression_delivery,third_party_verification_source,third_party_verification_source,Third-Party Verification Source,STRING,,,,IAS|DoubleVerify|Nielsen DAR|Moat|Comscore|None,transactional_data,Name of the third-party verification service that validated this impression delivery.,MRC Accredited Verification Vendors
sales,deal_negotiation,impression_delivery,total_impressions_served,total_impressions_served,Total Impressions Served,BIGINT,,,,,transactional_data,Total number of impressions delivered in this event.,IAB Impression Counting Guidelines
sales,deal_negotiation,impression_delivery,verification_status,verification_status,Verification Status,STRING,,,,Verified|Unverified|Pending|Failed|Not Applicable,transactional_data,Status of third-party verification for this impression.,MRC Impression Verification Standards
sales,deal_negotiation,impression_delivery,viewability_rate_percent,viewability_rate_percent,Viewability Rate Percent,"DECIMAL(5,2)",,,,,transactional_data,"Percentage of impressions that met viewability standards, calculated as viewable impressions divided by total impressions served.",IAB Viewability Measurement Guidelines
sales,deal_negotiation,impression_delivery,viewable_impressions,viewable_impressions,Viewable Impressions,BIGINT,,,,,transactional_data,"Number of impressions that met the IAB viewability standard (50% of pixels in view for 2+ seconds for display, 50% for 2+ seconds for video).","IAB Viewability Standards, Media Rating Council (MRC)"
sales,deal_negotiation,upfront_deal,upfront_deal_id,upfront_deal_id,Upfront Deal Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the upfront advertising deal negotiation record. Primary key. Role: MASTER_AGREEMENT.,Internal System Standard
sales,deal_negotiation,upfront_deal,advertiser_id,advertiser_id,Advertiser Identifier (ID),BIGINT,,sales.advertiser.advertiser_id,,,master_data,Reference to the advertiser organization purchasing the advertising inventory under this deal. Links to the advertiser master record.,Salesforce Media Cloud - Account Object
sales,deal_negotiation,upfront_deal,affiliate_agreement_id,affiliate_agreement_id,Affiliate Agreement Id (Foreign Key),BIGINT,,partner.affiliate_agreement.affiliate_agreement_id,,,master_data,"Foreign key linking to partner.affiliate_agreement. Business justification: Upfront deals for affiliate network inventory reference the affiliate agreement defining revenue_share_percentage, local_ad_avails_minutes_per_hour, and network_compensation_model. Upfront sales teams",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,upfront_deal,billing_account_id,billing_account_id,Billing Account Id (Foreign Key),BIGINT,,billing.billing_account.billing_account_id,,,master_data,"Foreign key linking to billing.billing_account. Business justification: Upfront deals are multi-million dollar annual commitments billed in installments against a specific billing account. Billing operations require this link to generate quarterly installment invoices, tr",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,upfront_deal,campaign_id,campaign_id,Campaign Id (Foreign Key),BIGINT,,sales.campaign.campaign_id,,,master_data,"Foreign key linking to sales.campaign. Business justification: An upfront deal commitment is executed against a specific advertising campaign. The upfront_deal tracks the full lifecycle from negotiation to commitment, and the resulting campaign is the execution v",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,upfront_deal,demographic_segment_id,demographic_segment_id,Demographic Segment Id (Foreign Key),BIGINT,,audience.demographic_segment.demographic_segment_id,,,master_data,"Foreign key linking to audience.demographic_segment. Business justification: Upfront deals commit annual inventory against specific demographic guarantees (e.g., A18-49 GRP at negotiated CPM). Core to annual negotiation cycle, audience guarantee structuring, and scatter conver",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,upfront_deal,exclusive_project_id,exclusive_project_id,Exclusive Project Id (Foreign Key),BIGINT,,production.project.project_id,,,master_data,"Foreign key linking to production.project. Business justification: Upfront deals may commit advertisers to exclusive sponsorship of specific high-value production projects (tentpole events, original series). Deal terms include project-specific inventory guarantees, i",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,upfront_deal,ott_platform_id,ott_platform_id,Ott Platform Id (Foreign Key),BIGINT,,distribution.ott_platform.ott_platform_id,,,master_data,"Foreign key linking to distribution.ott_platform. Business justification: OTT upfront deals commit advertiser spend against a specific OTT platform for a broadcast year. Platform-specific upfront commitments, audience guarantees, and makegood obligations require this FK. No",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,upfront_deal,partner_id,partner_id,Partner Partner Partner Id (Foreign Key),BIGINT,,partner.partner.partner_id,,,master_data,"Foreign key linking to partner.partner_partner. Business justification: Upfront deals in broadcasting often involve content distribution partners (networks, studios) providing programming blocks or inventory commitments. Real business process: upfront negotiation tracking",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,upfront_deal,proposal_id,proposal_id,Proposal Id (Foreign Key),BIGINT,,sales.proposal.proposal_id,,,master_data,Foreign key linking to sales.proposal. Business justification: An upfront deal originates from a proposal submitted to the advertiser or agency. The upfront_deal is the child record that formalizes the negotiated commitment from the pre-sale proposal. Adding prop,Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,upfront_deal,sales_agency_id,sales_agency_id,Agency Identifier (ID),BIGINT,,sales.sales_agency.sales_agency_id,,,master_data,Reference to the media buying agency representing the advertiser in this deal negotiation. Nullable for direct advertiser deals. Links to the agency master record.,Salesforce Media Cloud - Account Object
sales,deal_negotiation,upfront_deal,series_id,series_id,Series Id (Foreign Key),BIGINT,,content.series.series_id,,,master_data,Foreign key linking to content.series. Business justification: Upfront deals in broadcast are negotiated at the series/program level — advertisers commit spend against specific series inventory for the broadcast season. This is a defining characteristic of the up,Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,upfront_deal,territory_id,territory_id,Rights Territory Id (Foreign Key),BIGINT,,rights.territory.territory_id,,,master_data,"Foreign key linking to rights.rights_territory. Business justification: Upfront deals in broadcasting are negotiated for specific geographic territories with territory-specific pricing, exclusivity, and rights constraints. Sales planning and rights clearance for upfront c",Internal - LLM Generated Cross-Domain Link
sales,deal_negotiation,upfront_deal,audience_guarantee_grp,audience_guarantee_grp,Audience Guarantee Gross Rating Points (GRP),"DECIMAL(10,2)",,,,,master_data,"Total Gross Rating Points (GRP) guaranteed to the advertiser across all flights and dayparts in this deal. GRP = Reach × Frequency, representing the total audience delivery commitment.",Nielsen Media Research - GRP Calculation Standard
sales,deal_negotiation,upfront_deal,audience_guarantee_impressions,audience_guarantee_impressions,Audience Guarantee Impressions,BIGINT,,,,,master_data,"Total number of ad impressions guaranteed to the advertiser. Alternative or complementary metric to GRP, especially for digital and cross-platform deals.",IAB Impression Measurement Guidelines
sales,deal_negotiation,upfront_deal,cancellation_option_window_days,cancellation_option_window_days,Cancellation Option Window Days,INT,,,,,master_data,Number of days before flight start date within which the advertiser may cancel or reduce the commitment without penalty. Common in upfront deals to provide flexibility.,Standard Advertising Contract Terms
sales,deal_negotiation,upfront_deal,channel_mix,channel_mix,Channel Mix,STRING,,,,,master_data,"Comma-separated list or description of broadcast channels, networks, or platforms included in this deal (e.g., Network Prime, Cable Bundle, OTT Streaming). Defines the inventory scope.",Internal Channel Taxonomy
sales,deal_negotiation,upfront_deal,commitment_date,commitment_date,Commitment Date,DATE,,,,,master_data,Date when the advertiser or agency verbally or formally committed to the deal terms. Nullable until commitment is secured.,ISO 8601 Date Standard
sales,deal_negotiation,upfront_deal,cpm_rate,cpm_rate,Cost Per Mille (CPM) Rate,"DECIMAL(10,2)",,,,,master_data,Cost per thousand impressions for CPM-based deals. Nullable if pricing basis is not CPM. Represents the unit price for audience delivery.,IAB CPM Calculation Standard
sales,deal_negotiation,upfront_deal,cprp_rate,cprp_rate,Cost Per Rating Point (CPRP) Rate,"DECIMAL(10,2)",,,,,master_data,Cost per rating point for CPRP-based deals. Nullable if pricing basis is not CPRP. Represents the unit price per GRP delivered.,Nielsen Media Research - CPRP Calculation
sales,deal_negotiation,upfront_deal,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this upfront deal record was first created in the system. Audit trail for record lifecycle tracking.,ISO 8601 Timestamp Standard
sales,deal_negotiation,upfront_deal,currency_code,currency_code,Currency Code,STRING,,,,USD|CAD|GBP|EUR|AUD,master_data,Three-letter ISO 4217 currency code for all monetary amounts in this deal. Typically USD for US-based broadcasters.,ISO 4217 Currency Codes
sales,deal_negotiation,upfront_deal,daypart_mix,daypart_mix,Daypart Mix,STRING,,,,,master_data,"Comma-separated list or description of dayparts included in this deal (e.g., Prime Time, Early Morning, Late Night, Weekend). Daypart = time segment of broadcast day with distinct audience characteristics.",Broadcast Daypart Standards
sales,deal_negotiation,upfront_deal,deal_number,deal_number,Deal Number,STRING,,,,"^[A-Z]{2,4}-[0-9]{4}-[0-9]{5,8}$",master_data,"Externally-known unique business identifier for the upfront deal, typically formatted as prefix-year-sequence (e.g., UF-2024-000123). Used in all client-facing communications and internal references.",Wide Orbit Traffic System - Deal Numbering Standard
sales,deal_negotiation,upfront_deal,deal_status,deal_status,Deal Status,STRING,,,,,master_data,Current lifecycle state of the upfront deal. Draft = initial creation; Submitted = sent to client; Negotiating = active discussions; Committed = verbal agreement; Executed = signed contract; Cancelled = deal terminated; Expired = proposal lapsed without commitment. [ENUM-REF-CANDIDATE: draft|submitted|negotiating|committed|executed|cancelled|expired — 7 candidates stripped; promote to reference product],Salesforce Media Cloud - Opportunity Stage Mapping
sales,deal_negotiation,upfront_deal,deal_type,deal_type,Deal Type,STRING,,,,upfront|scatter|direct|programmatic|sponsorship|barter,master_data,Classification of the advertising deal based on sales method and timing. Upfront = annual advance commitment during upfront season; Scatter = short-term last-minute inventory; Direct = negotiated one-off; Programmatic = automated auction-based; Sponsorship = integrated content partnership; Barter = trade arrangement.,IAB Digital Advertising Standards
sales,deal_negotiation,upfront_deal,deal_year,deal_year,Deal Year,INT,,,,,master_data,"Broadcast year for which this upfront deal applies, typically representing the September-to-August broadcast season (e.g., 2024 for 2024-2025 season). Critical for upfront planning and inventory allocation.",Broadcast Calendar Standard
sales,deal_negotiation,upfront_deal,execution_date,execution_date,Execution Date,DATE,,,,,master_data,Date when the deal contract was fully executed (signed by all parties). Nullable until contract is finalized.,ISO 8601 Date Standard
sales,deal_negotiation,upfront_deal,makegood_provision_flag,makegood_provision_flag,Makegood Provision Flag,BOOLEAN,,,,,master_data,Indicates whether the deal includes makegood provisions for audience delivery shortfalls. True = makegoods required if guaranteed audience is not delivered; False = no makegood obligation.,Standard Advertising Contract Terms
sales,deal_negotiation,upfront_deal,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this upfront deal record was last modified. Audit trail for change tracking and data lineage.,ISO 8601 Timestamp Standard
sales,deal_negotiation,upfront_deal,negotiation_round_count,negotiation_round_count,Negotiation Round Count,INT,,,,,master_data,Number of formal negotiation rounds or proposal revisions submitted during the deal lifecycle. Tracks negotiation complexity and sales effort.,Internal Sales Process Metrics
sales,deal_negotiation,upfront_deal,notes,notes,Deal Notes,STRING,,,,,master_data,"Free-text field for capturing additional deal terms, special conditions, negotiation history, or internal comments not captured in structured fields. Used by account executives for context and handoff.",Internal Documentation Standards
sales,deal_negotiation,upfront_deal,option_exercise_deadline,option_exercise_deadline,Option Exercise Deadline,DATE,,,,,master_data,"Final date by which the advertiser must exercise any options included in the deal (e.g., additional quarters, scatter conversion, renewal). Nullable if no options are included.",Contract Management Standards
sales,deal_negotiation,upfront_deal,pricing_basis,pricing_basis,Pricing Basis,STRING,,,,cpm|cprp|flat_rate|performance,master_data,Pricing model used for this deal. CPM (Cost Per Mille) = cost per thousand impressions; CPRP (Cost Per Rating Point) = cost per GRP point; Flat Rate = fixed fee regardless of delivery; Performance = outcome-based pricing.,IAB Pricing Standards
sales,deal_negotiation,upfront_deal,proposal_date,proposal_date,Proposal Date,DATE,,,,,master_data,Date when the initial deal proposal was formally submitted to the advertiser or agency. Marks the start of the negotiation lifecycle.,ISO 8601 Date Standard
sales,deal_negotiation,upfront_deal,salesforce_opportunity_reference,salesforce_opportunity_reference,Salesforce Opportunity Identifier (ID),STRING,,,,"^[a-zA-Z0-9]{15,18}$",master_data,External reference to the corresponding Salesforce Media Cloud Opportunity record. Enables cross-system traceability between the deal negotiation (Salesforce) and trafficking/billing (Wide Orbit).,Salesforce Media Cloud - Opportunity ID Format
sales,deal_negotiation,upfront_deal,scatter_conversion_rights,scatter_conversion_rights,Scatter Conversion Rights,BOOLEAN,,,,,master_data,Indicates whether the advertiser has the right to convert unused upfront commitment into scatter market inventory at preferential rates. True = conversion allowed; False = no conversion rights.,Upfront Deal Standard Terms
sales,deal_negotiation,upfront_deal,total_committed_spend,total_committed_spend,Total Committed Spend,"DECIMAL(18,2)",,,,,master_data,Total dollar value of advertising spend committed by the advertiser after negotiation. Nullable until commitment is secured. This is the final agreed revenue amount.,Wide Orbit - Committed Amount
sales,deal_negotiation,upfront_deal,total_proposed_spend,total_proposed_spend,Total Proposed Spend,"DECIMAL(18,2)",,,,,master_data,Total dollar value of advertising spend proposed in the initial deal submission. Represents the gross revenue opportunity before negotiation adjustments.,Wide Orbit - Deal Amount
sales,order_management,ad_order,ad_order_id,ad_order_id,Ad Order ID,BIGINT,Y,,,,master_data,Unique identifier for the advertising sales order. Primary key. System-generated surrogate key for the ad order record.,Internal System Standard
sales,order_management,ad_order,advertiser_id,advertiser_id,Advertiser ID,BIGINT,,sales.advertiser.advertiser_id,,,master_data,Reference to the advertiser (brand or company) placing the advertising order. Links to advertiser master record in Salesforce Media Cloud.,Salesforce Media Cloud
sales,order_management,ad_order,affiliate_agreement_id,affiliate_agreement_id,Affiliate Agreement Id (Foreign Key),BIGINT,,partner.affiliate_agreement.affiliate_agreement_id,,,master_data,"Foreign key linking to partner.affiliate_agreement. Business justification: Ad orders for local affiliate insertion avails reference the affiliate agreement governing preemption rights, local_ad_avails_minutes_per_hour, and retransmission_revenue_split. Sales operations requi",Internal - LLM Generated Cross-Domain Link
sales,order_management,ad_order,billing_account_id,billing_account_id,Salesforce Opportunity ID,BIGINT,,billing.billing_account.billing_account_id,,,master_data,External reference to the originating sales opportunity in Salesforce Media Cloud CRM. 15 or 18 character Salesforce record ID.,Salesforce Media Cloud
